User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Bettina Stark-Watzinger,@starkwatzinger,2021-05-25T16:14:52.000Z,"Unsere Jüngsten leiden besonders unter Corona - unter schlechten Lernbedingungen & dem fehlenden sozialen Kontakt. 65% befürworten daher sofortige Rückkehr zum #Präsenzunterricht. Bei sinkenden Inzidenzen ist #Schuleöffnen mit Luftfilter, Testen und Impfungen der Lehrer möglich.",9,7,40
Bettina Stark-Watzinger,@starkwatzinger,2021-05-25T09:09:42.000Z,"Der verlogene Eingriff in den internationalen Luftverkehr ist ein Angriff auf unsere Menschenrechte. Lukaschenko hebt seine brutale Repressionspolitik auf ein neues Level. Der EU-Gipfel hat eine erste Antwort gegeben. #Protasevich muss freigelassen werden.EU verhängt Sanktionen gegen Belarus
Die EU sperrt den Luftraum für Flugzeuge aus Belarus. Ein Video des inhaftierten Bloggers Roman Protassewitsch wirft Fragen aus.
tagesspiegel.de",17,11,69
Alexander Lambsdorff,@Lambsdorff,2021-05-23T14:54:54.000Z,".
@AliceBota
 hat recht: Es handelt sich um #Flugzeugentführung, nicht um eine „Umleitung.“ #Lukashenko ist somit ein internationaler #Krimineller, der mit #Haftbefehl belegt werden muss. #Landeverbot für #Belavia in #EU muss folgen. #Belarus #Ryanair 
@AuswaertigesAmtAlice Bota
@AliceBota
 · May 23
Wahnsinn. Das ist eine internationale, staatlich durchgeführte Entführung eine Aktivisten und Bloggers. Absolut schockierend. 

Ein Präzedenzfall. twitter.com/Den_2042/statu…
Show this thread",123,352,1.7K
Bettina Stark-Watzinger,@starkwatzinger,2021-05-22T15:33:08.000Z,"Die steuerfreien Sonderzahlungen in #Corona waren für Berufsgruppen mit besonderen Belastungen gedacht. Nicht für Politiker mit sehr guten Abgeordnetendiäten.BILD fragte alle Parteizentralen - Nur die Grünen gönnten ihrer Chefin den Corona-Bonus
Die Corona-Pandemie hat Pflegern und Schwestern, Supermarktkassiererinnen, Paketboten verdammt viel abverlangt. Für ihren unermüdlic...
bild.de",66,151,793
Bettina Stark-Watzinger,@starkwatzinger,2021-05-22T15:29:26.000Z,"Feiger Rechtsextremismus darf uns niemals zurückweichen lassen. 
@NancyFaeser
, alle Demokraten stehen hinter Dir. Der #NSU20 muss endlich zerschlagen werden.Trittbrettfahrer?: Hessische SPD-Chefin erhält mit „NSU 2.0“ unterschriebenen Brief
Der mutmaßliche Drohbriefschreiber ist seit Anfang Mai gefasst: Dennoch wurde nun an die hessische SPD-Vorsitzende Nancy Faeser ein vermeintlicher „NSU 2.0“-Drohbrief verfasst. Faeser reagiert...
faz.net",2,6,45
Bettina Stark-Watzinger,@starkwatzinger,2021-05-21T08:43:06.000Z,"Gegenvorschlag:
Wir bepreisen negative externe Effekte mit #CO2-Deckel und umfassenden #Emissionshandel
Wir verbessern (technologieoffen!) die Finanzierungsbedingungen für #Innovation
Wettbewerb, Unternehmen und Konsumenten entscheiden, wie wir uns in Zukunft fortbewegenJan Schnellenbach
@schnellenbachj
 · May 21
Hier nochmal das Zitat von Habeck gestern im ZDF.

Was läuft da schief? Eine Menge. Das Verständnis von Wettbewerb, von Marktwirtschaft ist völlig krude.  1/
Show this thread",2,3,52
Bettina Stark-Watzinger,@starkwatzinger,2021-05-18T15:12:02.000Z,"Langfristig angelegt sind 6-8%Rendite möglich (z.B. bei einem ETF auf den Dax). Diese Rendite beinhaltet bereits Talfahrten an der Börse, die es immer geben wird. Um zu verhindern, dass jemand bei Renteneintritt bei einem Börsencrash in Rente geht, gibt es Lebenszyklusmodelle 2/5",7,3,119
Bettina Stark-Watzinger,@starkwatzinger,2021-05-18T15:12:01.000Z,"Lieber Kollege 
@b_riexinger
, Sie zeigen, dass Sie keine Ahnung von Aktien haben. Erlauben Sie mir daher eine kurze Aufklärung. Denn die Folgen Ihrer Politik wären tragisch. Nur mit Aktien können wir breite Bevölkerungsschichten reich machen. 1/5Bernd Riexinger
@b_riexinger
 · May 18
Nur 15% der Deutschen haben überhaupt #Aktien. Für #FDPler wahrscheinlich unvorstellbar, aber die meisten Menschen haben nicht tausende von Euro über für ein Aktiendepot und einen Anlageberater. 2/4
Show this thread",31,27,426
Bettina Stark-Watzinger,@starkwatzinger,2021-05-18T09:09:22.000Z,"Faktencheck - Inlandsflüge sind nicht billiger als Bahn. Aber noch mehr als eine sachliche Diskussion wäre mir, wenn die Grünen nicht den Ausbau der Bahntrassen überall, wo es nur geht verhindern. Den Transrapid wollte man auch nicht. Zukunft geht anders.Flugreisen: Die Legende vom Billigticket
Dass vor allem Geschäftsreisende lieber in den Flieger als in den Zug steigen, hat einen einfachen Grund: Auf der Schiene dauert ihnen die Reise zu lange. Soll der Umstieg gelingen, muss die Bahn...
faz.net",21,34,199
Bettina Stark-Watzinger,@starkwatzinger,2021-05-17T19:04:50.000Z,"Wenigstens verspricht die Union dieses Mal vor der Wahl keine Steuersenkung, die man nach der Wahl vergisst 
Ich bleibe dabei: Bei der derzeitig hohen Belastung müssen wir kleinere & mittlere Einkommen entlasten und alles tun, damit mehr investiert wird.Laschet weist FDP-Forderung nach Steuersenkung zurück
Die FDP spricht von Steuererleichterungen nach der Bundestagswahl – und stößt damit bei CDU-Chef Laschet auf Ablehnung. »Steuersenkungen sind nicht der erste Gedanke, der mir angesichts dieser...
spiegel.de",19,14,147
Marco Buschmann,@MarcoBuschmann,2021-05-17T18:23:47.000Z,"Insa veröffentlicht den höchsten Wert für die 
@fdp
 seit Bestehen des Instituts. Das ist ziemlich gut, denke ich. Wahlrecht.de
@Wahlrecht_de
 · May 17
Sonntagsfrage zur Bundestagswahl • INSA/BILD: CDU/CSU 25,5 % | GRÜNE 23 % | SPD 16 % | FDP 12,5 % | AfD 11 % | DIE LINKE 6,5 % | Sonstige 5,5 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/insa.htm… #btw21",60,63,931
Bettina Stark-Watzinger,@starkwatzinger,2021-05-17T08:20:31.000Z,Warum nicht das Gleiche für Abgeordnete? Als Abgeordneter übernimmt man nicht selten in den unterschiedlichen Legislaturperioden unterschiedliche Aufgaben. Insofern braucht man auch seine Zeit. Wenn auch nicht auf ewig!,1,2,19
FDP,@fdp,2021-05-16T13:15:36.000Z,"Eindrücke vom #bpt21 #vielzutun 
@starkwatzinger
 @drsophiechung
 @SebCzaja
 @c_lindner",2,6,52
Bettina Stark-Watzinger,@starkwatzinger,2021-05-16T11:38:19.000Z,"Man kann unseren Beschluss gut oder schlecht finden. Vom 
@DJVde
 hätte ich mir aber gewünscht, dass man eine inhaltliche Begründung liefert.Journalisten-Verband
@DJVde
 · May 16
Beschluss der @fdp zum Eindampfen des ö.-r. Rundfunks ist populistisch. Warum machen sich Liberale gemein mit AfD und Konsorten? https://djv.de/startseite/profil/der-djv/pressebereich-download/pressemitteilungen/detail/news-fdp-beschluss-ist-populistisch…",6,8,103
Bettina Stark-Watzinger,@starkwatzinger,2021-05-16T08:02:51.000Z,"Ja, wir brauchen Steuereinnahmen, um Bildung zu finanzieren, Straßen zu bauen & soziale Sicherung zu bieten. Aber Entlastung ist kein Geschenk - es sind die Menschen in unserem Land, die den Staat finanzieren, und nicht der Staat die Menschen. #fdpbpttagesthemen
@tagesthemen
 · May 16
""Ausgerechnet jetzt will [die #FDP] Steuern senken. (...) Deutschland federt gerade die Corona-Folgen mit Milliardensummen ab. Steuergeschenke und geleerte Staatskassen passen nicht zusammen."" (Eine Meinung von @jahn_frank zum #fdpbpt21, red)",27,52,545
Bettina Stark-Watzinger,@starkwatzinger,2021-05-15T10:48:04.000Z,"Politik in der Pandemie: Grundrechte wurden zu Privilegien gemacht. Ihre Einschränkungen zur Eilsache, ihr Schutz zur Nebensache erklärt. Grundrechte dürfen aber nur solang eingeschränkt werden, wie es verhältnismäßig ist. 
@Wissing
 #bpt21",1,5,28
Bettina Stark-Watzinger,@starkwatzinger,2021-05-15T08:01:28.000Z,"Meine Lieblingsforderung im 
@fdp
-Wahlprogramm: Für die Modernisierung  wollen wir mutige #Gründer unterstützen, damit neue Ideen groß werden. Dafür werden wir Finanzierungsbedingungen verbessern, Bürokratie abbauen und die Talentgewinnung erleichtern. #bpt21 #vielzutun",1,5,60
Bettina Stark-Watzinger,@starkwatzinger,2021-05-14T16:47:45.000Z,"Danke an die Delegierten des #bpt21 der 
@fdp
 für die erneute Wahl ins Präsidium. Ich freue mich riesig über die damit verbundene Arbeit. Mein Antrieb: Stärkung der Sozialen Marktwirtschaft, Digitalisierung unseres Landes, sozialer & finanzieller Aufstieg ermöglichen. #vielzutun",16,7,200
Bettina Stark-Watzinger,@starkwatzinger,2021-05-14T10:54:03.000Z,"Unsere Sozialpolitik beginnt nicht erst im Sozialetat. Unser Aufstiegsversprechen beginnt im Bildungssystem. Der Zufall der Geburt darf nicht über die Chancen im Lebenslauf entscheiden. 
@c_lindner
 #bpt21 #vielzutun",9,12,116
Marco Buschmann,@MarcoBuschmann,2021-05-14T10:49:32.000Z,"Es muss wieder möglich sein, sich in Deutschland mit einem normalen Einkommen ein eigenes Haus oder eine eigene Wohnung zu erarbeiten. Sagt 
@c_lindner
 beim #bpt21 #vielzutun",259,147,1.4K
Frank Thelen,@frank_thelen,2021-05-11T06:09:43.000Z," damals wollte keiner in 
@BioNTech_Group
 investieren. Jetzt soll das IP verschenkt werden?!? Wir brauchen _mehr_ Investitionen in riskante Zukunft, nicht weniger Sebastian Matthes
@smatthes
 · May 11
Wahre Worte von Ema-Chefin Cooke im @handelsblatt: „Ich denke, dass wir uns auf die Ermöglichung von Innovationen konzentrieren sollten. Keiner der bestehenden Impfstoffe wäre ohne ein attraktives Innovationsumfeld entstanden.“ 
 https://hbapp.handelsblatt.com/cmsid/27176372.html…",15,21,249
Bettina Stark-Watzinger,@starkwatzinger,2021-05-08T09:16:41.000Z,"#GrünRotRot wäre ein nicht zu ertragendes Sicherheitsrisiko für . Da kann 
@ABaerbock
 noch sehr die Transatlantikerin spielen. Mit den Linken erwägt man schon alleine aus Respekt gegenüber unseren Bündnispartnern keine Koalition.Habeck schließt Grün-Rot-Rot nicht aus und fordert von Linkspartei Bekenntnis zur Nato - WELT
Eine Mehrheit der Deutschen bevorzugt derzeit eine Regierung unter der Führung der CDU. Grünen-Chef Robert Habeck schließt ein Linksbündnis trotzdem nicht aus – knüpft das jedoch an Bedingungen.
welt.de",42,47,357
Marco Buschmann,@MarcoBuschmann,2021-05-08T07:47:54.000Z,"Private #Altersvorsorge durch #Sparen ist eine zentrale Herausforderung gerade für Jüngere - schon wegen Demografie und Zinsumfeld. Manche Parteien haben darauf richtige, manche falsche und eine gar keine Antworten. So die 
@welt
. 
@Tiefseher
 @christianduerr
 @starkwatzinger",28,29,220
Marco Buschmann,@MarcoBuschmann,2021-05-08T06:58:03.000Z,"Wow! Die Aktion „Flaggen der Einheit“ der 
@fdpbt
 hat gestern jede Menge Preise beim Art Directors Award abgeräumt. Großes Kompliment an 
@HEIMATBerlin
 für das kreative Konzept und unsere Mitarbeiter für die Umsetzung! ",9,23,187
Bettina Stark-Watzinger,@starkwatzinger,2021-05-07T11:43:11.000Z,"Kein Geheimnis: Das deutsche #Steuersystem ist kompliziert. Studie des 
@ZEW
 zeigt: Aufgrund der Komplexität begehen sogar links gesinnte Personen Steuerhinterziehung. Scholz sollte unser Steuersystem aus eigenem Interesse vereinfachen. #einfach #gerechtUnverständliche Steuersysteme führen nicht nur zu hohem Bürokratieaufwand – sondern auch zu...
Jahr für Jahr entgehen dem Staat hohe Einnahmen durch Steuerhinterziehung. Die Schuldigen sind jedoch meist nicht diejenigen, die es ohnehin darauf anlegen.
handelsblatt.com",3,3,24
Bettina Stark-Watzinger,@starkwatzinger,2021-05-07T08:49:36.000Z,"Eine internationale Kooperation zur #Impfung gegen #Corona notwendig. Aber die Zwangsfreigabe von #Patenten baut noch keine Fabrik oder beschafft mehr notwendige Komponenten. Langfristig schwächen wir die Entwicklung von neuen Medikamenten & Impfstoffen.Debatte um Impfstoffwissen: Patente schützen die Demokratie
Die dramatische Situation in Indien scheint einen staatlich erzwungenen Verzicht auf Pharmapatente nahezulegen. Amerika will das Patentrecht aufheben. Aber das beschleunigt die Impfungen nicht. Ein...
faz.net",3,6,49
