User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Konstantin Kuhle,@KonstantinKuhle,2021-02-17T16:42:21.000Z,"Was fehlt Euch? Ich habe mir Gedanken darüber gemacht, was ich während der Pandemie vermisse: Begegnungen mit Menschen, Kultur, Sport, Gastronomie, usw. Es ist okay, wenn es uns mit der aktuellen Situation nicht gut geht. Es kommen wieder bessere Zeiten.Was fehlt euch?
Was fehlt Euch zur Zeit? Ich habe mir Gedanken darüber gemacht, was ich während der Pandemie besonders vermisse: Begegnungen mit Menschen, Kultur, Sport, Gas...
youtube.com",47,15,160
Konstantin Kuhle,@KonstantinKuhle,2021-05-28T11:46:12.000Z,"Wir bei der 
@fdp_nds
 freuen uns über den stetigen Zuwachs an neuen Mitgliedern  Das ist eine großartige Motivation für die Kommunalwahl am 12. September Mitgliederrekord bei der FDP Niedersachsen
NIEDERSACHSEN. Die Freien Demokraten Niedersachsen verzeichnen einen Mitgliederrekord. 6500 Bürgerinnen und Bürger sind stand heute Mitglied bei der FDP Niedersachsen. Damit hat der Landesverband d…
uelzener-presse.de",1,5,95
HAZ,@HAZ,2021-05-28T06:09:31.000Z,"Stefan Birkner, Chef der #FDP in #Niedersachsen, fordert ein Ende des Lockdowns und der Verordnungen: Mit sinkender Inzidenz seien die Eingriffe nur noch schwer zu rechtfertigen.Niedersachsen: FDP fordert Aufhebung der Corona-Beschränkungen
FDP-Fraktionschef Stefan Birkner fordert ein Ende des Lockdowns und der Verordnungen. Mit sinkender Inzidenz seien die Eingriffe nur noch schwer zu rechtfertigen.
haz.de",15,31,112
Konstantin Kuhle,@KonstantinKuhle,2021-05-25T13:30:05.000Z,"Bericht aus Berlin
@ARD_BaB
 · May 25
Wie sicher ist die Bundestagswahl vor Manipulation? Während @KonstantinKuhle (FDP) zur Achtsamkeit mahnt, versucht @Wahlleiter_Bund Georg Thiel zu beruhigen.",3,2,20
Konstantin Kuhle,@KonstantinKuhle,2021-05-25T11:51:29.000Z,"Deutschland steht bei der Bundestagswahl besonders im Fokus von Cyberangriffen und Desinformationskampagnen. Darauf müssen Behörden, Parteien und Kandidaten, aber auch Bürgerinnen und Bürger besser vorbereitet sein  
@tagesschau
 @fdpbt",7,11,152
Christian Lindner,@c_lindner,2021-05-25T10:59:19.000Z,"Weil manche gefragt haben in eigener Sache: Nein, ich gendere nicht (bei 
@christophploss
 gerade die Ausnahme), aber ich bemühe mich, eine Sensibilität für Diversität auszudrücken. Beispielsatz: „Die Ingenieurin und der Krankenpfleger verdienen beide eine Steuerentlastung.“ CL",167,92,2.4K
Konstantin Kuhle,@KonstantinKuhle,2021-05-24T11:51:08.000Z,"Dieselben Menschen, die richtigerweise Wert darauf legen, dass Kritik an der israelischen Regierung nicht mit Antisemitismus gleichzusetzen ist, verstehen solche deutlichen Absagen an Judenhass () mitunter als Angriff auf ihre muslimische Identität. Das passt nicht zusammen.Elyas M´Barek
@Elyas_MBarek
 · May 17
Stoppt Antisemitismus!",4,6,191
Christian Lindner,@c_lindner,2021-05-23T17:04:32.000Z,"Die #Entführung eines Flugzeugs aus der #EU heraus ist ein krimineller Akt des Regimes von #Lukaschenko. Die Antwort müssen verschärfte Sanktionen gegen #Belarus sein, die strafrechtlichen Verfolgung der Verantwortlichen und ein Flugverbot für die Linie #Belavia in der #EU. CL",369,430,3.9K
Konstantin Kuhle,@KonstantinKuhle,2021-05-23T09:37:55.000Z,"#GG72  
@fdpbtFraktion der Freien Demokraten
@fdpbt
 · May 23
Heute ist #TagdesGrundgesetzes. Für uns Anlass, euch das härteste Grundgesetz aller Zeiten vorzustellen. Denn für uns steht fest: Unsere Werte sind nicht verhandelbar!  #HärtestesGG #Grundgesetz #GG72",,,63
Konstantin Kuhle,@KonstantinKuhle,2021-05-22T22:54:12.000Z,,6,,42
