User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-26T17:43:04.000Z,,,,21
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-26T11:23:13.000Z,Brandstiftung vor meinem Büro 2 in Gräfenhainichen,35,217,331
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-19T12:06:25.000Z,"Baerbock wieder mal!Baerbock (Grüne) meldet nachträglich Sonder-Einkünfte von mehreren Tausend Euro
Grünen-Kanzlerkandidatin Annalena Baerbock hat dem Bundestag Nebeneinkünfte aus den Jahren 2018 bis 2020 nachgemeldet – 54 500 Euro waren „versehentlich“ nicht angegeben worden. Was für Zahlungen das...
bild.de",1,2,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-19T09:14:24.000Z,"Das wurde endlich Zeit! Wieder ein Betrug aufgedeckt.Franziska Giffey: SPD-Politikerin tritt als Familienministerin zurück
Nach Information des Nachrichtenmagazins FOCUS ist die SPD-Politikerin Franziska Giffey vom Amt der Bundesfamilienministerin zurückgetreten. Die 43-Jährige hat heute Vormittag um Entlassung bei der...
amp.focus.de",1,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-17T13:25:39.000Z,"Das Grab vom Auto-Pionier Friedrich Lutzmann wurde erneuert. Die AfD Dessau-Roßlau war die einzige Partei, die zum Gedenken Blumen niederlegte.",,4,12
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-05-16T09:58:59.000Z,"Von wegen Neutralität - Formuliert ARD bewusst falschen Verdacht? Dafür zahlen wir GEZ-Zwangsgebühren! Dort sollte mal der VS ansetzen. Lügenmärchen verbreiten ist ein Hobby der Staatssender. Der importierte Judenhass ist unerträglich!Von wegen Neutralität - Formuliert ARD bewusst falschen Verdacht?
Auf ihrer Facebook-Seite setzte die „Tagesschau“ einen völlig realitätsfernen Kommentar über die Täter der muslimischen Hass-Demos ab.
bild.de",,1,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-29T16:36:24.000Z,"27-Jähriger wird in Dessau attackiert und zu Boden gerissen - Tritte gegen den Kopf folgen „Goldstücke“! Mehr braucht man dazu nicht sagen. Raus aus Deutschland und zurück in die Heimat!27-Jähriger wird in Dessau attackiert und zu Boden gerissen - Tritte gegen den Kopf folgen
mz.de",,2,3
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-29T13:54:28.000Z,"Mrosek: 219.569 importierte StraftatenMrosek: 219.569 importierte Straftaten
Der AfD-Bundestagsabgeordnete Andreas Mrosek hat in einer Kleinen Anfrage (BT-Drucksache 19/28223) erneut das Bundeskriminalamt und die 16 Landeskriminalämter über Straftaten von Asylbewerbern,...
afdbundestag.de",,2,4
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-29T03:56:57.000Z,"Die AfD muss noch mehr zulegen, dann wird es eng für die CDU und Kenia!",1,1,4
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-28T16:15:18.000Z,Mein Interview mit der Zeitschrift ZUERST,,1,2
