User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Torsten Herbst MdB,@torstenherbst,2021-05-28T11:55:01.000Z,"Heute berichten auch Medien in #Döbeln wie die 
@LVZ
 über unsere gestrige Mittelstandstour. Danke an die 
@fdp_doebeln
 für die klasse Organisation. Wir machen uns weiter für den #Mittelstand und attraktive #Innenstädte stark
@fdpsachsen
 #AktionLeereKassenWahlkampf vor dem Schaufenster und Vorfreude auf offene Läden in Döbeln
Wahlkampf vor dem Schaufenster und Vorfreude auf offene Läden in Döbeln
lvz.de",,2,11
Torsten Herbst MdB,@torstenherbst,2021-05-28T10:13:40.000Z,"Positive Entwicklung beim #Nahverkehr in #Sachsen: Die Zahl der Fahrgäste hat (vor der Pandemie) deutlich zugenommen. Moderne, gut getaktete und kundenfreundliche Bahnangebote werden angenommen. 
@dnn_online
 u. weitere Medien berichten über meine Anfrage.Mit dem Zug zur Arbeit: Immer mehr Sachsen setzen auf Schienen-Nahverkehr
Lange Staus ade? Immer mehr Sachsen setzten für den Weg zur Arbeit auf den Zug. Mit dem Öffentlichen Nahverkehr auf der Schiene geht es so ins Büro oder die Werkhalle. Das kommt auch dem Klima zugute.
dnn.de",,2,10
Torsten Herbst MdB,@torstenherbst,2021-05-27T12:12:42.000Z,"Gerade jetzt brauchen wir mehr #Wertschätzung für den #Mittelstand. Unsere Gespräche in #Döbeln haben gezeigt: Wir brauchen einen Bürokratie-Belastungsstopp, finanzielle Entlastung und ein aktive regionale Wirtschaftsförderung. Nur so können wir die Pandemiefolgen überwinden.FDP Döbeln & Umgebung
@fdp_doebeln
 · May 27
""Leere Kassen""? - gemeinsam mit @torstenherbst haben wir als Freie Demokraten @fdpsachsen vor Ort für eine klare Öffnungsperspektive in #Döbeln geworben & in der Diskussion unsere Positionen deutlich gemacht #vielzutun",1,3,14
Torsten Herbst MdB,@torstenherbst,2021-05-27T12:09:29.000Z,"„Was sie Kindern damit antun, scheint Kanzlerin Angela Merkel und den Ministerpräsidenten den Kraftakt nicht wert zu sein, Lehrerinnen und Lehrer sofort – SOFORT – wieder in die Schulen zu schicken.“Weil die Bundesregierung es nicht macht: BILD bittet Kinder um Verzeihung!
Millionen Kindern möchte ich sagen, was unsere Regierung nicht sagt: Wir bitten Euch um Verzeihung. Kommentar von Julian Reichelt.
bild.de",1,3,10
Torsten Herbst MdB,@torstenherbst,2021-05-26T20:05:39.000Z,"Ein einziges Gesetz in 4 Jahren? Das ist die magere Ausbeute von Horst Seehofer und seiner ""Heimat-Abteilung"" im 
@BMI_Bund
. Das zusätzliche Personal wäre bei der #Digitalisierung besser aufgehoben. Die 
@welt
 berichtet über meine Anfrage. 
@fdpbtFDP kritisiert Horst Seehofer: Die Zweifel an der Heimat-Abteilung - WELT
Vor drei Jahren hat der Bundesinnenminister seine Abteilung H gegründet. Die Bilanz in dieser Zeit: ein Gesetzentwurf. Der FDP ist das zu wenig. Das Ministerium selbst vertritt die Auffassung, die...
welt.de",,1,6
Torsten Herbst MdB,@torstenherbst,2021-05-22T13:44:30.000Z,"„#Kernenergie ist notwendig“ - das wird vermutlich nicht jedem gefallen  #biden #usa #climateprotectionBiden climate adviser says existing nuclear essential for emissions goals
White House national climate adviser Gina McCarthy said on Tuesday that existing nuclear power plants are going to be needed in the Biden administration's effort to hit goals to reduce greenhouse gas...
reuters.com",2,9,48
Torsten Herbst MdB,@torstenherbst,2021-05-21T11:14:50.000Z," Wer die Online-Diskussionsrunde „Bezahlbarer Wohnraum – Bauoffensive statt Mietendeckel“ der 
@fdpbt
 verpasst hat, kann sie sich im Nachhinein auf YouTube in Ruhe anschauen ...Bezahlbarer Wohnraum – Bauoffensive statt Mietendeckel
Die Entscheidung des Bundesverfassungsgerichts zur Aufhebung des „Berliner-Mietendeckels“ schlug hohe Wellen. So trocken und juristisch die Entscheidung des ...
youtube.com",,3,7
Torsten Herbst MdB,@torstenherbst,2021-05-21T08:58:09.000Z,"Ob man sich für politische Ehrenämter bezahlen lässt, ist Sache der 
@Die_Gruenen
. Wer jedoch wie 
@ABaerbock
 politische Mitbewerber mit maximalem moralischen Rigorismus überzieht, sollte wenigstens selbst glaubwürdig sein + sich an Transparenzregeln halten.Grüne zahlen Baerbock steuerfreien Corona-Bonus
Die nächste Enthüllung: Grünen-Kanzlerkandidatin Annalena Baerbock hat 2020 einen steuerfreien Corona-Bonus über 1500 Euro erhalten!
bild.de",2,7,72
Torsten Herbst MdB,@torstenherbst,2021-05-20T10:42:21.000Z,"Nach professioneller und unabhängiger Berichterstattung sieht das beim 
@rbb24
 leider überhaupt nicht aus. Obwohl gerade dies stets als Alleinstellungsmerkmal vom öffentlich-rechtlichen Rundfunk als Begründung für die #Rundfunkgebühren angeführt wird.Antisemitische Hass-Demo in Berlin: RBB schwärmt von „ganz toller Atmosphäre“
Auch heute zogen in Berlin wieder Demonstranten durch Berlin, riefen antisemitische Parolen und hielten Hetz-Plakate in die Luft. 
bild.de",,3,13
Fraktion der Freien Demokraten,@fdpbt,2021-05-20T09:06:40.000Z,"Der #Mietendeckel ist krachend gescheitert. Wie aber entsteht denn mehr bezahlbarer #Wohnraum? Warum wir eine #Bauoffensive brauchen, das diskutieren 
@DFoest
 und 
@torstenherbst
 mit Experten.  Schaltet morgen um 12:00 live ein: 
https://youtu.be/0XZa1UMdEjI",2,12,34
Torsten Herbst MdB,@torstenherbst,2021-05-20T08:23:39.000Z,"""Die Bürger sollten sich auf eine Flugreise pro Jahr beschränken, dann 'entsteht gar kein Problem [...]'“ 
In welcher Welt lebt eigentlich der EU-Klimakommissar? Sicher geht er jetzt selbst mit gutem Beispiel voran und verzichtet gänzlich auf FlügeKurzstreckenflüge: „Niemand muss zehn oder zwölf Mal im Jahr fliegen“, meint Timmermans - WELT
Die Diskussion über Kurzstreckenflüge wurde von der Grünen-Kanzlerkandidatin Annalena Baerbock angestoßen. Nun mischt sich auch EU-Klimakommissar Timmermans ein. Er will Zugfahrten für Menschen...
welt.de",,2,4
Torsten Herbst MdB,@torstenherbst,2021-05-19T17:59:45.000Z,"Das Beispiel aus Italien zeigt, was echter #Wettbewerb im #Schienenfernverkehr ermöglicht: Niedrigere Preise, mehr Service und mehr Auswahl für Fahrgäste 
@DVFmobilDVF Verkehrsforum
@DVFmobil
 · May 19
Gesandte der italienischen Botschaft Alessandra Molina beim PA PG Schiene: Hochgeschwindigkeitsstrecken und Liberalisierung auf der Schiene senkten die Preise um 40 % und erhöhten Fahrgastzahlen um 80%.",2,4,3
Torsten Herbst MdB,@torstenherbst,2021-05-19T17:52:46.000Z,"""Mehrheit hält Lindners Nein zu Steuererhöhungen für richtig""Umfrage: Mehrheit begrüßt Lindners Nein zu Steuererhöhungen
Die FDP kommt laut einer SPIEGEL-Umfrage immer dichter an die SPD heran. Mit seiner Absage an Steuererhöhungen punktet Christian Lindner vor allem bei konservativen Wählern – und bei jungen Menschen.
spiegel.de",,1,35
Torsten Herbst MdB,@torstenherbst,2021-05-19T09:25:28.000Z,"„Bis 2035 plant Rolls-Royce zehn Klein-Atomkraftwerke auf der Insel. Nach und nach könnten an allen sechzehn aktuellen oder früheren Atomstandorten Großbritanniens moderne Kleinkraftwerke entstehen.“Nuklearenergie: Rolls-Royce setzt auf Mini-Atomreaktoren
Der britische Industriekonzern legt neue Entwürfe zum Bau von kleinen Nuklearanlagen vor. Auch international wächst das Interesse.
faz.net",,,3
Torsten Herbst MdB,@torstenherbst,2021-05-19T08:53:05.000Z,"Jetzt ist die Katze aus dem Sack. 
@Die_Gruenen
 wollen immer heftiger an der Schuldenspirale drehen - jetzt zusätzlich auch auf EU-Ebene. Wer solide Haushalte aufgibt, schadet kommenden Generationen, enteignet Sparer und endet in griechischen Verhältnissen.Neuer Fonds: Europas Grüne planen EU-Schulden für den Klimaschutz - WELT
Die Grünen im Europaparlament planen, den EU-Fonds zum Wiederaufbau nach der Corona-Pandemie dauerhaft zu machen. Das soll zur Blaupause werden für eine gemeinsame Verschuldung zum Kampf gegen den...
welt.de",1,1,27
