User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stephan Brandner,@StBrandner,2021-05-28T20:06:13.000Z,"Zum Abschluß der #Sachsenkurztour noch ’ne heiße Veranstaltung in #Freital
#AfD #Brandnerunterwegs
#Deutschlandabernormal!
#wirholendasDirektmandat #Gera #Greiz #AltenburgerLand
#Berlin #Bundestag #Brandner",15,4,25
Stephan Brandner,@StBrandner,2021-05-28T19:19:28.000Z,"Messerangriff auf Polizisten: Beamter erschießt Bewaffneten
Ein Messer-Mann stirbt bei einem Polizei-Einsatz. Ein Beamter schießt den Angreifer auf offener Straße nieder.
bild.de",16,3,32
Stephan Brandner,@StBrandner,2021-05-28T14:44:32.000Z,"... und so schaut’s in 
#Pirna bei Steffen Janich & seinen Freunden aus!
#AfD
#Deutschlandabernormal #wirholendasDirektmandat
#Brandnerunterwegs
#Gera #Greiz #AltenburgerLand #WK194 #Berlin #Bundestag #Brandner",33,17,74
Stephan Brandner,@StBrandner,2021-05-28T10:53:18.000Z,"„Schon die eine Amtszeit war eine Zumutung für Deutschland. Er hat sich vor allem durch die Nähe zu linksextremen Gruppierungen blamiert und Hetze gegen die AfD...“
Vollständig hier:
https://instagram.com/p/CPaedhBN_dD/?utm_medium=copy_link…
#AfD
#Deutschlandabernormal 
#Berlin #Bundestag #Brandner",88,90,317
Stephan Brandner,@StBrandner,2021-05-28T10:01:32.000Z,"Läuft im #Dilettantenstadl...
Welche €DU/ €SU-ler kassieren hier wieder mit?
„Testbetreiber: Abrechnungen von Corona-Tests anfällig für Betrug“Betrugsmasche Coronatest? Wenn 80 Bürger zum Test gehen und der Staat für 977 zahlt
Ärzte, Apotheker und Amateure haben seit März durch Bürgertests eine neue Einnahmequelle. Recherchen von WDR, NDR und SZ zeigen, wie unkontrolliert das Ganze zum Teil vonstatten geht. Abrechnungen...
focus.de",23,46,88
Junge Freiheit,@Junge_Freiheit,2021-05-26T13:08:01.000Z,"Obwohl die Zahl der #Einbürgerungen insgesamt zurückgeht, steigt jene bei Syrern stark an. Das Statistische Bundesamt erwartet, daß dieser Trend in den kommenden Jahren anhalten wird.Immer mehr Syrer erhalten deutsche Staatsbürgerschaft
Obwohl die Zahl der Einbürgerungen insgesamt zurückgeht, steigt jene bei Syrern stark an. Das Statistische Bundesamt erwartet, daß dieser Trend in den kommenden Jahren anhalten wird.
jungefreiheit.de",35,51,72
Stephan Brandner,@StBrandner,2021-05-27T17:47:13.000Z,"... und noch #Döbeln: wieder/ noch immer mit Carolin Bachmann & vielen Besuchern!
#AfD
#Deutschlandabernormal #wirholendasDirektmandat
#Brandnerunterwegs
#Gera #Greiz #AltenburgerLand #WK194 #Berlin #Bundestag #Brandner",28,12,56
Stephan Brandner,@StBrandner,2021-05-27T16:16:29.000Z,"Was nicht paßt, wird passend gemacht: #staatsfunkMDR AKTUELL
@MDRAktuell
 · May 27
Neue ARD-Umfrage zur Sachsen-Anhalt-Wahl: CDU mit 28% vor der AfD (24%). Es folgen SPD (11%), Linke (10%), Grüne (9%) und FDP (8%). Nach diesen Zahlen von Infratest dimap hätte die Kenia-Koalition weiterhin eine Mehrheit. https://tagesschau.de/inland/deutschlandtrend/vorwahlumfrage-sachsen-anhalt-101.html…",36,27,147
Stephan Brandner,@StBrandner,2021-05-27T16:15:18.000Z,"„ImpfANGEBOT“Tagesspiegel
@Tagesspiegel
 · May 27
Ab dem 7. Juni sollen auch Kinder ab 12 Jahren ein Impfangebot bekommen - vorausgesetzt die Europäische Arzneimittelbehörde EMA lässt den Impfstoff von #BioNTech für Jüngere zu. #Impfgipfel #Merkel 
https://tagesspiegel.de/wissen/coronavirus-in-deutschland-merkel-informiert-ueber-impfgipfel-jetzt-live/25560996.html…",17,9,33
Stephan Brandner,@StBrandner,2021-05-27T15:31:18.000Z,"Auf geht’s!
#AfD #Thüringen
#Deutschlandabernormal!
#wirholendasDirektmandat #Gera #Greiz #AltenburgerLand
#Berlin #Bundestag #Brandner",27,31,116
Stephan Brandner,@StBrandner,2021-05-27T15:26:47.000Z,"Der #Focus weiß wohl mehr?
„...durchsuchte der Verfassungsschutz (sic!) die Wohnung Höckes...“
Mein Kenntnisstand war bisher, daß der Verfassungsschutz das gar nicht darf...
https://focus.de/kultur/gesellschaft/landtagswahl-in-sachsen-anhalt-rechts-radikal-erfolgreich-wie-sich-20-prozent-x-fuer-afd-im-osten-erklaeren-lassen_id_13337786.html…
#GewaltenteilungRechts, radikal, erfolgreich: Wie sich 20 Prozent + X für AfD im Osten erklären lassen
Nirgendwo tritt die AfD rechter und radikaler auf als im Osten Deutschlands. Dennoch ist sie nach jüngsten Umfragen in Sachsen-Anhalt und Sachsen stärkste Kraft. Wieso aber kann sich die Partei einen...
focus.de",47,49,201
Neverforgetniki,@nikitheblogger,2021-05-27T15:05:37.000Z,"Nach ihrem letzten Talkshow-Auftritt verlieren die Grünen um Annalena Baerbock in der neuesten Umfrage ganze 3% und sind nun wieder weit davon entfernt, den Kanzler zu stellen.
Das beste Mittel gegen Baerbock ist wohl, sie ihre eigene Dummheit im TV zeigen zu lassen.",75,416,1.8K
Boris Reitschuster,@reitschuster,2021-05-27T15:11:18.000Z,"Lob für den kommunistischen Massenmörder Mao auf Kosten der Gebührenzahler: Nur Ahnungslosigkeit? Oder Sympathie? Mit seiner Kulturrevolution wollte Mao einst alte Traditionen und Denkweisen ausrotten. Die Urenkel seiner Kulturrevolutionäre sind unter uns.WDR lobt auf Kosten der Gebührenzahler „Maos Weitblick“
Lob für den kommunistischen Massenmörder auf Kosten der Gebührenzahler: Nur Ahnungslosigkeit? Oder Sympathie für seine Methoden? Mit seiner Kulturrevolution wollte Mao einst alte Traditionen und...
reitschuster.de",72,365,1.2K
Stephan Brandner,@StBrandner,2021-05-27T14:23:53.000Z,"#NeuesGera - heute neu!
https://archiv.neues-gera.de/2021/11/Neues%20Gera%20vom%2025.%20Mai%202021.html…",9,3,28
