User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-28T09:50:00.000Z,"Mein Video dazu auf Instagram:
https://instagram.com/p/CPGFWSQIgSz/?utm_medium=copy_link…",,,
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-28T09:49:59.000Z,"Ich #stehauf gegen Judenhass! Du auch?! 
@ArminLaschet
 @ZentralratJuden
 #AntisemitismusStoppenCDU Deutschlands
@CDU
 · May 27
Gegen Judenhass, für Demokratie, für jeden jüdischen Menschen in #Deutschland.

Wir haben aus unserer Geschichte gelernt, dass es keine schweigende Mehrheit geben darf. Wenn Juden in Deutschland angegriffen werden, werden wir das nicht akzeptieren! #stehauf",1,,7
Stiftung Energie & Klimaschutz,@StiftungEnergie,2021-05-26T08:46:55.000Z,"In unserem #Podcast zur #Energiezukuft spricht 
@KatharinaKlein
 mit 
@ThomasHeilmann
 über die Klimabilanz der #Digitalisierung, #Blockchain und ob wir Streamen können, bis das Klima heiß läuft. Zur ganzen Folge geht es hier https://energie-klimaschutz.de/projekte/podcast/…",,4,5
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-23T16:05:46.000Z,"Unvorstellbarer Eingriff in den internationalen Flugverkehr! Ein Flugzeug mit einer vorgeschobenen Bombendrohung zur Landung in #Minsk zu zwingen, um einen regimekritischen Exilanten zu verhaften, ist Staats-Terror. #belarusBelarus: Ryanair-Maschine zur Landung in Minsk gezwungen
In Belarus ist ein Ryanair-Flugzeug auf dem Weg von Athen nach Litauen zur Landung genötigt worden. An Bord befand sich ein Oppositioneller, der festgenommen wurde. Den Befehl soll Diktator Lukasch...
spiegel.de",1,2,17
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-20T13:46:11.000Z," HEUTE, 20.05.2021
 19:00 Uhr
 Pariser Platz / Brandenburger Tor

#StandWithIsrael  
@CDUWerteInitiative. jüdisch-deutsche Positionen
@WerteInitiative
 · May 20
Heute Abend, 19 Uhr, Brandenburger Tor: Kundgebung des ""Solidaritätsbündnis Israel"". Es sprechen @OlafScholz, Christine Lambrecht, @aasagui, @PaulZiemiak, @c_lindner, @DietmarBartsch, @cem_oezdemir und Reiner Hoffmann (@dgb_news)
https://facebook.com/events/1377099759322431…",,,4
KlimaUnion,@klimaunion,2021-05-09T21:17:53.000Z,"Der 1,5-Grad-Pfad ist keine technische Frage, sondern eine Frage des gesellschaftlichen Zusammenhalts. 

Diesen #Zusammenhalt kann 
@ArminLaschet
 schaffen, das hat er heute bei #AnneWill gezeigt. 

Wir stehen hinter ihm, #wegenmorgen.  
@CDU
 @cducsubt
 @CSUPaul Ziemiak and 9 others",164,62,217
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-09T15:23:00.000Z,"Der Zusammenhang ist 3x um die Ecke gedacht. Armin Laschet wird sicher der Bundeskanzler, der Deutschland auf den Weg zum erfolgreichen und klimaneutralen Industrieland führt. Bewusst und umsichtig! #wegenmorgenKlimaUnion
@klimaunion
 · May 9
Hr @ArminLaschet, ab wann gilt Ihre Aussage, dass Schluss mit der Kohle ist, sobald es nicht mehr wirtschaftlich sei.

Stottert: ""Das tritt nach meiner Kenntnis ... ist das sofort, unverzüglich."" 

Solarstrom seit 2018 billiger als Kohlestrom.

#VorzeitigerKohleausstieg @faznet
Show this thread",7,5,28
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-09T11:03:03.000Z,"Happy #EuropeDay #Europatag 
#Europa ist für uns nicht nur ein Staatenverbund, sondern #Heimat. Es brachte und bringt uns die Verpflichtung zu #Frieden, #Wohlstand und #Sicherheit. 
Außerdem gedenken wir heute #SophieScholl100 und ehren ihre Werte! CDU Berlin
@cduberlin
 · May 9
#Berlin lebt europäische #Freiheit, #Vielfalt und #Weltoffenheit - das beweisen rund 417.000 EU-Bürger, die in Berlin ihr zu Hause gefunden haben. Jetzt bekennt sich auch unsere Berliner Verfassung zu #Europa. @hildebentele @CDUBerlin_AGH #Europatag",,1,2
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-07T13:39:36.000Z,"@TagesspiegelCDU Berlin stellt neues Schüler-Testkonzept vor
Die seit Mitte April gültige Testpflicht an Berliner Schulen sorgte immer wieder für Kritik. Die CDU fordert nun eigene Testzentren für Bildungseinrichtungen.
m.tagesspiegel.de",,,1
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-07T13:36:41.000Z,"Mehr Infos: CDU für eigene Corona-Testzentren für Schulen
Politik ist jeden Tag anders und braucht trotzdem eine klare Linie. Was ist wichtig in der Stadt und was machen wir, damit es besser wird? Folgen Sie uns auf Facebook, Twitter und Instagram und...
cdu.berlin",1,,1
Handelsblatt,@handelsblatt,2021-05-07T08:13:58.000Z,"Gleich geht es los: Der #Handelsblatt Innovation Summit, u.a. mit 
@Rolf_Buch
 (CEO 
@Vonovia_SE
), 
@jochen_engert
 (Gründer und CEO 
@FlixBus_DE
), 
@BenjaminHeese
 (CEO Feebelt), 
@ThomasHeilmann
 (MdB #CDU), Christian 
@miele
 (Präsident 
@StartupVerband
), 
@JohannesReck
 u.v.m. #hbinnovation",1,7,12
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-05-06T18:54:35.000Z,"Wir wollen Testzentren für Schülerinnen und Schüler direkt an den Schulen. Alles ist vorbereitet: das Konzept steht, die Testzentren sind bereit, Schulen warten. Der #Senat muss nur noch Ja sagen! Leider lehnt er die Finanzierung ab. Da sieht man die Prioritäten. #r2g 
@cduberlinKai Wegner
@kaiwegner
 · May 6
Wir brauchen Corona-Testzentren direkt an den Schulen, damit der Unterricht sicher ist und Kinder die wertvolle Zeit dort nicht mit Selbsttests, sondern mit dem Lernen verbringen. Danke @CorneliaSeibeld, @ThomasHeilmann und Sandra Khalatbari für den Austausch und die guten Ideen!
Show this thread",2,1,11
CDU Berlin,@cduberlin,2021-05-06T15:52:37.000Z,"Wir wollen, dass Corona-Testzentren direkt an den Schulen entstehen, damit der Unterricht sicher ist und die Eltern entlastet werden. Unser Landesvorsitzender 
@kaiwegner
 stellte heute gemeinsam mit 
@CorneliaSeibeld
, 
@ThomasHeilmann
 und Sandra Khalatbari das Konzept vor.",2,4,14
Jens Spahn,@jensspahn,2021-05-05T07:22:22.000Z,"Mit über 813.000 Impfungen gestern sind nun über 24,5 Mio Deutsche (29,5%) erstgeimpft, fast 7 Mio (8,3%) haben einen vollen Impfschutz. Gestern war somit der 3. Tag seit Start der Impfkampagne mit > 800.000 Impfungen. Und mit 150.000 ein Tagesrekord bei wichtigen Zweitimpfungen.",317,107,1K
Jens Spahn,@jensspahn,2021-04-29T11:19:19.000Z,"Zwei neue Rekorde: Erstmalig wurde an einem Tag mehr als 1 Prozent der Bevölkerung geimpft. Und mit knapp 1,1 Mio Impfungen gibt es auch einen neuen Tagesrekord.
Mehr als jeder vierte Deutsche (25,9%) ist so mittlerweile mindestens einmal geimpft. Es geht weiter voran.",606,392,3.7K
LANDKREISTAG,@DLTonline,2021-04-28T13:43:28.000Z,"@ThomasHeilmann
 und 
@DLTonline
 diskutieren mit Experten über Standardisierung statt Zentralisierung #egovkom. Standards sind möglich und nötig! #AKDB #Corona #FSFE #PublicCode #NEUSTAAT",,1,5
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-26T16:20:35.000Z,"Testen lassen und sicher sein!
Der Stadtapotheke in Zehlendorf habe ich einen Elektro-Bus zur Verfügung gestellt, der als mobile Teststelle dient. Ich verdiene nichts daran, sondern möchte die Teststellen entlasten und biete den Bürgern so eine schnelle Möglichkeit zum Testen",1,2,49
Robin Alexander,@robinalexander_,2021-04-15T11:00:47.000Z,"Coronavirus: Bundeskanzlerin Merkel wird sich am Freitag mit AstraZeneca impfen lassen, meldet 
@welt
 https://welt.de/politik/deutschland/article230399919/Coronavirus-Bundeskanzlerin-Merkel-wird-sich-am-Freitag-mit-AstraZeneca-impfen-lassen.html?cid=socialmedia.twitter.shared.web… via 
@weltAstraZeneca: Bundeskanzlerin Merkel lässt sich am Freitag impfen - WELT
Angela Merkel bekommt noch diese Woche ihre Erstimpfung gegen das Coronavirus. Nach Informationen von WELT wird die CDU-Politikerin am Freitag mit dem Vakzin von AstraZeneca geimpft. Seine erste...
welt.de",202,97,297
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-15T07:30:55.000Z,"#mietendeckel verfassungswidrig 
@rbbabendschau",,,1
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-15T07:29:04.000Z,"#Mietendeckel #Entscheidung #Verfassungswidrig 
@CDU
 @cduberlin
 @cducsubt
 @BerlinCduBT
 / 
@Tagesspiegel
 @dpa
 @BILD
 @handelsblatt
 @morgenpost",1,,1
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-15T07:19:34.000Z,Bestätigt: #Mietendeckel nicht nur unwirksam und unsozial sondern offiziell auch verfassungswidrig #BVerfG! R2G hat alle Warnungen missachtet - Mieter tragen jetzt den Schaden! ,10,11,48
Arash Fruzi,@fruziarash,2021-04-11T09:24:11.000Z,"“Politische Führung: Wie erneuern wir Deutschland?” with 
@ChrisBoesenberg
, Thomas Sattelberger, 
@ThomasHeilmann
, 
@simone_menne
, and Future Club. Today, 11. Apr at 5:00 PM CEST on 
@joinclubhouse
!Politische Führung: Wie erneuern wir Deutschland? - Future Club
Sunday, April 11 at 5:00pm CEST with Christina Bösenberg, Thomas Sattelberger, Thomas Heilmann #NEUSTAAT, Simone Menne. NeustartDeutschland: Welche Veränderungen sind nötig? und wie können wir...
joinclubhouse.com",,2,4
Wiebke Winter,@wiebkewinter,2021-04-09T14:24:31.000Z,"Ich freue mich sehr über den Support von 
@ThomasHeilmann
 der 
@klimaunion
 Thomas Heilmann #NEUSTAAT
@ThomasHeilmann
 · Apr 9
Wir wollen die #GrüneNull! Mitglieder von #CDU & #CSU und Klimaexperten wollen eine wirksame 1,5-Grad-Politik erreichen. Marktwirtschaftlich umgesetzt schützt die grüne Null unsere Schöpfung und unsere ökonomische Zukunft. Deshalb unterstütze ich die #KlimaUnion. @CDU @wegeheld
Show this thread",4,5,53
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-09T09:11:06.000Z,"Mehr Infos und wir ihr mitmachen könnt: https://klimaunion.de KlimaUnion - Für eine wirksame 1,5°C-Politik
Wir wollen gemeinsam mit der CDU und CSU eine wirksame 1,5°C-Politik erreichen. Denn kaum ein anderes Land auf der Welt profitiert so sehr von einem schnellen klimafreundlichen Umbau. Dazu braucht es...
klimaunion.de",2,,9
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-09T09:02:31.000Z,"Wir wollen die #GrüneNull! Mitglieder von #CDU & #CSU und Klimaexperten wollen eine wirksame 1,5-Grad-Politik erreichen. Marktwirtschaftlich umgesetzt schützt die grüne Null unsere Schöpfung und unsere ökonomische Zukunft. Deshalb unterstütze ich die #KlimaUnion. 
@CDU
 @wegeheld",9,16,100
Jens Spahn,@jensspahn,2021-04-08T10:41:53.000Z,"Neuer Tagesrekord: Gestern wurden 656.000 Dosen verimpft, denn Arztpraxen impfen diese Woche erstmalig mit. Bis heute Morgen wurden so 13,8% der Deutschen mindestens einmal geimpft. Das sind 11,5 Mio Bürgerinnen & Bürger. 4,7 Mio (5,7%) haben nach der 2. Impfung den vollen Schutz",1K,359,3.2K
Dr. Peter Tauber,@petertauber,2021-04-06T15:23:58.000Z,"Danke Annegret. Es war mir eine Ehre. Ich melde mich ab.A. Kramp-Karrenbauer
@akk
 · Apr 6
Alles Gute und vielen Dank, lieber @petertauber. Bleib behütet und möge die Macht mit Dir sein!",156,87,2.6K
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-04-01T11:15:47.000Z,"Simone Solga über #Verzicht, #Sozialismus und Urlaub für die Seele. 
Lernen wir Verzichten... Auf ALLES! 

Ganzes Video:
https://youtu.be/cjRgkWkny-8
@dieternuhr
 #mehrSozialismuswagen #mietendeckel #grundeinkommen #ersterApril #Aprilscherz #satire #cdu #cducsu",,1,4
