User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-28T11:38:14.000Z,"#Impfgipfel der Schande!
#Merkel und #Spahn vergehen sich an unseren Kindern. Sie wollen alle ab 12 Jahren impfen, auch gegen den Rat der Ständigen Impfkommission.
Keine Experimente an Kindern!
► https://tinyurl.com/yjt7vg2k",29,139,306
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-26T11:44:03.000Z,"Immer wieder linker Terror!
In #München haben Linke einen Brandanschlag auf die Stromversorgung verübt. Es waren 20.000 Münchner ohne Strom. Zwei Supermärkte mussten ihre Ware komplett entsorgen. Wo ist der #Verfassungsschutz, wenn man ihn braucht?
► https://tinyurl.com/yfe9p32o",28,151,397
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-25T09:56:50.000Z,"#Lockdown in #Bayern und die Tochter des Ministerpräsidenten Markus Söder macht Urlaub im Hochrisikogebiet. Wasser predigen und Wein saufen.
► https://tinyurl.com/yertnca9",35,154,517
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-23T17:28:03.000Z,Frohe Pfingsten.,13,22,174
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-21T11:23:43.000Z,"Mein neues Video erklärt wie gefährlich das 'Klimaurteil' aus #Karlsruhe für uns wird und warum wir auf eine Ökodiktatur zusteuern. #AfD 
► https://youtu.be/5AIVdvgxJF8",22,83,229
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-20T12:12:09.000Z,"Schon jetzt belastet die #CO2-Abgabe jeden in unserem Land. Nichts wird eingespart, stattdessen wird abkassiert. Die Grünen wollen den CO2-Preis auf 150€ und mehr anheben. Die Rechnung kommt nach der Wahl.
► https://tinyurl.com/yefmr9mv",23,174,357
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-06T08:53:29.000Z,Für #Recht und #Ordnung in unseren Städten: #AfD,18,127,529
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-05T13:07:59.000Z,"#Amazon verdient Milliarden und zahlt keine Steuern in #Europa! Durch die Verzweigung der vielen Tochterunternehmen verbucht man in Europa einfach Verluste die man dem #Fiskus meldet. Unser #Steuergeld für #Gewinne in den #USA.
► https://tinyurl.com/yfb4sk2s",18,66,194
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-04T14:49:05.000Z,"Alle fordern einen höheren #CO2-Preis, doch wer ihn bezahlen soll, sagt niemand! #Laschet überholt die Klimaziele der Grünen. #AfD
► https://tinyurl.com/yerfkgjt",23,84,261
"Corinna Miazga, MdB",@CorinnaMiazga,2021-05-03T11:53:51.000Z,"Die #CSU fordert einen höheren #CO2-Preis! Diese Anbiederung an die #Grünen wird gefährlich für unsere Wirtschaft und für die Endverbraucher. Eines ist klar, es soll teurer werden. Stoppt den Wahnsinn! #AfD 
► https://tinyurl.com/yzfarrwb",33,110,356
