User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katarina Barley,@katarinabarley,2021-05-28T18:25:52.000Z,"Henrik Enderlein ist tot. Welch eine traurige Nachricht. Ich war so besorgt, weil auf meine Karte keine Antwort kam. Dabei hatte ich noch gehört, er sei auf dem Weg der Besserung. 
Ein besonderer Mensch und aussergewöhnlich kluger Kopf ist von uns gegangen. 
R.I.P., lieber HenrikHertie School
@thehertieschool
 · 2h
It is with great sadness that we announce the passing of our beloved faculty member and past President, Henrik Enderlein.

We mourn alongside his family and offer our deepest sympathies. Our community has lost a dear friend and he will be greatly missed.

https://hertie-school.org/en/news/detail/content/hertie-school-mourns-the-loss-of-former-president-henrik-enderlein…",,4,87
Jonas Scheunig,@jonasscheunig,2021-05-27T20:00:25.000Z,"Wie bewerten Sie die politische Arbeit von... (Sehr gut/ Gut) 

Laschet 23% 
Baerbock 25% 
Scholz 29% 

via 
@YouGov_DE
, 2020 online Befragte (21.-24.05.2021)",16,20,147
Katarina Barley,@katarinabarley,2021-05-27T13:00:28.000Z,"Interessant auch für alle, die ihren Bedarf an Nachrichten bei ⁦
@YouTube
⁩ decken - falls ich davon welche in der Timeline habe...

So funktioniert #Desinformation, insbesondere von russischer Seite.MrWissen2Go sollte Lügen über Biontech-Impfstoff verbreiten: ""Ich hätte die Mail fast gelöscht""
Influencer Mirko Drotschmann sollte im Netz Falschinformationen über den Biontech-Impfstoff verbreiten. Im Interview erzählt er, wie dubios die Anfrage ablief.
stern.de",10,36,181
Lars Klingbeil,@larsklingbeil,2021-05-27T09:35:26.000Z,"„Außenpolitik braucht gerade in diesen turbulenten Zeiten Verlässlichkeit und Substanz. Was wir bei den Grünen erleben, ist allerdings Selbstfindung auf der internationalen Bühne.“Klingbeil kritisiert Grünen-Spitze für Ukraine-Äußerungen
presse-augsburg.de",93,60,247
Katarina Barley,@katarinabarley,2021-05-26T18:43:49.000Z,"Mit diesem ausführlichen Artikel ziehe ich mich nun etwas aus dieser Diskussion zurück. Die Intensität lässt sich nebenher nicht aufrecht erhalten - und es ist ja nicht immer Pfingstmontag .
Danke allen, die für Demokratie und Fairness einstehen, an welchem Platz auch immer!R. Hoheisel-Gruler
@RHGSIG
 · May 26
https://belltower.news/unabhaengige-in-der-polizei-wenn-polizisten-aktivistinnen-doxen-und-journalistinnen-drohen-116295/…

Die sogenannten Unabhängigen mal sauber aufgearbeitet. Dank an http://belltower.News 
#TeamNoUPol_eV",35,112,1.6K
Katarina Barley,@katarinabarley,2021-05-26T16:26:16.000Z,"So korrekt, 
@UPol_eV
 ?Katarina Barley
@katarinabarley
 · May 26
Hier zur Klarstellung: So wie es sich derzeit darstellt, war der später als Neonazi verurteilte Ex-Polizist einmal Geschäftsführer dieses Unternehmens, ist es aber aktuell nicht. 
Der noch im Internet abrufbare entsprechende Eintrag scheint veraltet zu sein. twitter.com/upol_ev/status…",12,8,181
Katarina Barley,@katarinabarley,2021-05-26T09:54:49.000Z,"Die Rechtsstaatskrise der EU wird jeden Tag größer, aber die 
@EU_Commission
 weigert sich den neuen Rechtsstaatsmechanismus anzuwenden. Wenn sich das nicht bald ändert, sollten wir sie wegen Untätigkeit verklagen  http://spdeu.de/a7v7NR 
@SPDEuropa„EU-Kommission muss vor Ultimatum tätig werden“
Frist des Europaparlaments endet am 1. Juni / Untätigkeitsklage könnte folgen
spd-europa.de",3,22,114
Katarina Barley,@katarinabarley,2021-05-26T07:48:34.000Z,"Hier hat es schon jemand die Verbindungen von 
@UpolBund
 @UPol_eV
 in die Neonazi-Szene aufgedröselt. 
Warte noch auf eine Stellungnahme des Vereins dazu...Aaron
@eyeyron23
 · May 23
Die @UPol_eV hat ein Problem und sollte sich unter keinen Umständen Unabhängig nennen, und falls der @polizeiberlin etwas an Neutralität liegt sollte sie sich mindestens von dem Verein distanzieren. Warum? Achtung:
Im Impressum der Vereinsseite ( https://unabhängige.info/impressum/ ) 1/
Show this thread",19,221,1.2K
Katarina Barley,@katarinabarley,2021-05-26T07:11:50.000Z,"Ein verurteilter Neonazi, der aus dem Polizeidienst entfernt wurde, soll mit einem Vorstandsmitglied von 
@UpolBund
 @UPol_eV
 ein Unternehmen betreiben. Eine Antwort auf Nachfrage habe ich noch nicht. Kann das nicht den ganzen Tag im Auge haben. Ihr vielleicht?Katarina Barley
@katarinabarley
 · May 26
Dieser hier? Stimmt das, @UpolBund @UPol_eV ? Betreibt eines Ihrer Vorstandsmitglieder mit diesem Mann ein Unternehmen???

https://bz-berlin.de/liveticker/berliner-neonazi-polizist-wird-aus-dem-dienst-entlassen…",51,287,1.9K
Katarina Barley,@katarinabarley,2021-05-26T05:52:18.000Z,"Dieser hier? Stimmt das, 
@UpolBund
 @UPol_eV
 ? Betreibt eines Ihrer Vorstandsmitglieder mit diesem Mann ein Unternehmen???

https://bz-berlin.de/liveticker/berliner-neonazi-polizist-wird-aus-dem-dienst-entlassen…Katharina Leybner
@KLeybner
 · May 26
Replying to @katarinabarley @UPol_eV and 2 others
Ja, soweit alles korrekt. Noch interessanter ist allerdings, mit wem Marco Ottomann seine Paintballbedarffirma in Berlin betreibt: Andreas Tanjsek nämlich. Wer will, googelt ihn einfach mal...",39,159,1.2K
