User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fraktion der Freien Demokraten,@fdpbt,2021-05-29T09:20:33.000Z,"#Deutschland steht eine Beschleunigungs-Phase bevor. Dazu gehört es, #Bildung, #Wirtschaft & Staat zu transformieren. Vor welchen #Transformationen steht die Wirtschaft? Schaltet am Mittwoch um 19:00 live ein, wenn 
@c_lindner
 mit Gästen diskutiert: https://bit.ly/2SBUSHc",6,16,52
ANNE WILL Talkshow,@AnneWillTalk,2021-05-28T13:24:58.000Z,"Das große Impfversprechen – wo steht Deutschland im zweiten Pandemie-Sommer? Darüber diskutieren 
@jensspahn
, 
@c_lindner
, 
@janoschdahmen
 und 
@ChristinaBerndt
 am Sonntag, 21:45 Uhr bei #AnneWill 
@dasErste
. #Coronavirus #Impfungen #ImpfgipfelDas große Impfversprechen – wo steht Deutschland im zweiten Pandemie-Sommer?
Die Inzidenzen sinken weiter und so sollte es am Donnerstag ein ""Gipfel der Zuversicht"" werden. Doch die Enttäuschung nach dem Impfgipfel ist auf vielen Seiten groß.
daserste.ndr.de",92,30,113
Christian Lindner,@c_lindner,2021-05-28T10:04:48.000Z,"der digitale Impfpass und der Präsenzunterricht an Schulen, sind nicht beantwortet. Ebenso fehlen klare Aussagen zu weiteren Öffnungen. Dieser Impfgipfel war ein Gipfel der verpassten Chancen. CL",34,17,426
Christian Lindner,@c_lindner,2021-05-28T09:20:28.000Z,Die Bereitschaft von #Bundespräsident #Steinmeier zu einer zweiten Amtszeit sehe ich mit Respekt und Sympathie. Er hat sich um den Zusammenhalt in unserem Land verdient gemacht. Angesichts der anstehenden politischen Veränderungen wäre Kontinuität an der Staatsspitze ratsam. CL,1.1K,280,2.1K
Volker Wissing,@Wissing,2021-05-27T09:28:28.000Z,"Wenn die #Grünen ihre Haltung zu Waffenexporten überdenken, ist das ihre Sache. Gilt die #Habeck-Doktrin nur für die #Ukraine oder auch für andere Krisenherde? Wenn Waffenlieferungen für Grüne nun ein Instrument deutscher Außenpolitik sind, müssen sie das den Bürgern klar sagen.",25,12,226
Christian Lindner,@c_lindner,2021-05-27T08:31:58.000Z,"Außerdem braucht es eine klare Linie, ob und wie #Jugendliche geimpft werden sollen. Mit der aktuellen Kommunikation der Bundesregierung droht sich das Chaos und die Verunsicherung um den #Astrazeneca-Impfstoff zu wiederholen. CL (7/7)",31,6,150
Christian Lindner,@c_lindner,2021-05-27T08:31:57.000Z,Besonders in den #Schulen rächt sich das bis heute - während Bildungschancen einer ganzen Generation verloren zu gehen drohen. Alle Schülerinnen und Schüler sollten nach den #Sommerferien jeden Tag in Präsenz unterrichtet werden können. (4/7),7,4,105
Christian Lindner,@c_lindner,2021-05-27T08:31:56.000Z,Trotz steigender #Impfquoten erreicht die Impfkampagne noch nicht ihr volles Potenzial. Die Einbeziehung der Betriebs- und Privatärzte und der Abbau der Impfreserve sollten beim #Impfgipfel für eine weitere Beschleunigung beschlossen werden. (1/7),70,29,422
Christian Lindner,@c_lindner,2021-05-26T11:51:52.000Z,Die #Union sollte ihren parteiinternen Streit über #Inzidenzwerte umgehend beenden. Bereits die Zahlen im Gesetz werden dem Pandemiegeschehen angesichts des Impffortschritts nicht gerecht. Statt auf 20 zu verschärfen sollten umgehend #Öffnungen ermöglicht werden. CL,185,153,1.8K
Christian Lindner,@c_lindner,2021-05-25T16:07:07.000Z,"Schulen können mit Hygienekonzepten öffnen - Lolli-Tests, Lufreiniger, Impfangebote für Lehrkräfte etc. Kinder und Jugendliche brauchen rasch eine Normalität zurück! CL",280,63,536
