User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Reinhard Houben,@HoubenReinhard,2021-05-19T10:36:33.000Z,"Wir wollen #Freiräume, statt Hindernisse.
Chancen Nutzen, statt den #Mittelstand vergessen.
Stark aus der #Krise, statt den Kopf in den Sand stecken.
Steuerlast reduzieren, statt #PandemieKosten auf dem Rücken kommender Generationen zu deponieren.

#VIELZUTUN #FDP #Reichstag
(TH)0:53
254 views",1,1,8
Reinhard Houben,@HoubenReinhard,2021-05-28T10:27:03.000Z,"Durch den deutschen #Alleingang beim #Lieferkettengesetz werden sich #Investoren künftig gut überlegen, ob sie in #Deutschland oder in Ländern ohne #bürokratie-reiche Richtlinien investieren.

Mein Kommentar für die 
@BILD_Politik
, hier:

https://m.bild.de/politik/2021/politik/lieferkettengesetz-unternehmensverbaende-halten-union-fuer-unwaehlbar-76543168.bildMobile.html###wt_ref=https%3A%2F%2Fwww.bild.de%2Fpolitik%2F2021%2Fpolitik%2Flieferkettengesetz-unternehmensverbaende-halten-union-fuer-unwaehlbar-76543168.bild.html&wt_t=1622197500609…

(TH)Lieferkettengesetz: Unternehmensverbände halten Union für „unwählbar“
Wegen neuem Gesetzesvorhaben: Unternehmensverbände halten Union für „unwählbar“.
m.bild.de",,1,7
Reinhard Houben,@HoubenReinhard,2021-05-27T17:38:49.000Z,"Wenn die #taz die #Grünen kritisiert sollte man ganz genau hinsehen. Anspruch und Wirklichkeit bei den Grünen hängt offensichtlich davon ab, ob man regiert oder in der Opposition ist. #nsuaktenUlrich Schulte
@UlrichSchulte
 · May 27
Der Umgang der hessischen #Grünen mit den #NSUAkten ist intransparent, instinktlos und unklug. Mit ihrer sturen Beamtenlogik konterkarieren sie das, wofür die Grünen stehen wollen. #Rechtsextremismus
https://taz.de/Offenlegung-der-NSU-Akten/!5769958/…",,,
Reinhard Houben,@HoubenReinhard,2021-05-26T08:57:15.000Z,"Hier muss Frau #Baerbock jetzt die Linie der Grünen festlegen! #fdpbtSandra Weeser
@sandra_weeser
 · May 26
#Habeck will Defensivwaffen in die Ukraine schicken, @JTrittin nicht. Die #Grünen sind tief zerstritten über eine Grundsatzfrage deutscher Außen- und Sicherheitspolitik. So kann man kein Vertrauen bei unseren Partnern weltweit aufbauen. 
https://spiegel.de/politik/deutschland/juergen-trittin-waffenexporte-in-die-ukraine-wuerden-unserem-grundsatz-widersprechen-a-94c2d967-bff0-45f9-8cfb-480cb63765bd#ref=rss?sara_ecid=soci_upd_wbMbjhOSvViISjc8RPU89NcCvtlFcJ…",,,4
Reinhard Houben,@HoubenReinhard,2021-05-25T14:00:46.000Z,"Endlich wieder einmal dabei.Zwischenruf, MdB
@ZwischenrufMdB
 · May 25
—@Hansjoerg_Durz (CDU/CSU): »Die Gallier um Asterix und Obelix waren nur dank eines Zaubertranks fähig, auf Augenhöhe mit den fortschrittlicheren Römern zu sein.«
—@HoubenReinhard (FDP): »Sind Sie jetzt Asterix oder Obelix, Herr Durz?« [19/224]
#bundestag",,,3
Reinhard Houben,@HoubenReinhard,2021-05-25T13:10:34.000Z,"Auch die wichtigen Fragen müssen mal gestellt werden… 
@Hansjoerg_Durz
  (th)Zwischenruf, MdB
@ZwischenrufMdB
 · May 25
—@Hansjoerg_Durz (CDU/CSU): »Die Gallier um Asterix und Obelix waren nur dank eines Zaubertranks fähig, auf Augenhöhe mit den fortschrittlicheren Römern zu sein.«
—@HoubenReinhard (FDP): »Sind Sie jetzt Asterix oder Obelix, Herr Durz?« [19/224]
#bundestag",,,1
Reinhard Houben,@HoubenReinhard,2021-05-21T14:34:19.000Z,"Gestern für 
@fdpbt
 im #Bundestag:„Der #NoAfD geht es darum, über den Umweg Kapitalismuskritik - Globalismuskritik - zu einer antisemitischen Stimmung inbeizutragen. Sie sind erwischt worden, sie sind in schlechter Gesellschaft, sie sind entlarvt. Geben sie es wenigstens zu!“ TH",,2,2
Christian Jung,@c_jung77,2021-05-21T14:24:21.000Z,"Freie Demokraten werden weiter belohnt für inhaltliche und kritisch-konstruktive Arbeit. Umfrageergebnisse wachsen nachhaltig weiter. Bundestagswahl nicht entschieden! CJ #fdp 
@civey_de
 @derspiegel",2,6,31
Reinhard Houben,@HoubenReinhard,2021-05-21T14:28:05.000Z,"Die #NoAfD kümmert sich nicht um #Inhalte oder das Starkmachen für #Demokratie und Parlamentarismus. Es geht ihnen nur darum, #Verschwörungstheorien zu verbreiten. Ihre Partner dabei sind zumeist „renommierte“ Rechtsradikale und „Querdenker“.
@fdpbt
 #fdpbt #bundestag (TH)",,2,3
Reinhard Houben,@HoubenReinhard,2021-05-21T14:17:07.000Z,"Die #noAfD verbreitet im #Bundestag mal wieder krude Verschwörungstheorien, dass nicht die #Bundesregierung regiert, sondern ein „privates Konglomerat.“

Bei solch einem Antrag, der nur Ängste schüren soll, ist Gegenrede obligatorisch.
@fdpbt
 #fdpbt (TH)",,,2
