User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fabio De Masi (MdB),@FabioDeMasi,2019-12-18T13:25:12.000Z,"Die Bundeskanzlerin: 

„Ich finde, dass Andi #Scheuer eine sehr gute Arbeit macht ...“

Keine weiteren Fragen mehr, Euer Ehren! #Merkel0:54
227.6K views",364,921,3.8K
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T11:34:57.000Z,"Mit Schnelltests Pleite gehen bekommt auch nur #Marsalek hin  #SchnelltestNach Investment-Debakel: Schnelltest-Start-up Digid stellt sich neu auf
Ein Vertrauter des Ex-Wirecard-Vorstands Jan Marsalek versprach der Biotechfirma Millionen. Doch die blieben aus. Nun gibt es einen neuen Investor.
app.handelsblatt.com",,4,24
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T10:35:34.000Z,I am looking forward to the next opportunity to visit this great country and its great people (by the way in a region that is also the cradle of humankind!) Amandla ngawethu ,,,10
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T10:35:33.000Z,As a member and Vice President of the friendship group of the German parliament with Southern Africa I feel saddened that the Corona pandemic  didn’t allow us to visit Namibia as intended before the agreement had been finalized. ,1,,12
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T10:35:32.000Z,This is why the issue of colonial responsibility can only be addressed if we address concentration of wealth in our own countries. ,1,,6
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T10:35:29.000Z,It is a positive development that the first genocide at the turn of the 20th century has been acknowledged (albeit too late for many elderly in Namibia) and that the German president will officially apologize to the people of Namibia. ,1,,5
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T10:35:28.000Z,"There is light and shadow in the agreement between the governments of  and  to finally acknowledge Germany’s responsibility for the genocide committed against Nama & Herero people and the colonial atrocities. Germany Recognizes Mass Killings in Colonial Namibia as Genocide
The German government agreed after years of negotiations with Namibia to recognize the killings of Herero and Nama. It said it would ask for forgiveness and establish a fund of more than 1 billion...
nytimes.com",1,2,27
Fabio De Masi (MdB),@FabioDeMasi,2021-05-29T09:10:40.000Z,"Tolles Interview zwischen zwei alten Bekannten, die ich während meiner Zeit in Brüssel kennenlernte. 
@yanisvaroufakis
 im Gespräch mit 
@elcaceres
 - über Fußball, NFL & NBA sowie die Privatisierung von Krankenhäusern und warum das große Geld Wettbewerb hasstYanis Varoufakis im Interview vor dem Champions-League-Finale
Vor dem Champions-League-Finale spricht der ehemalige griechische Finanzminister Yanis Varoufakis über den Fußball als Spekulationsobjekt.
sueddeutsche.de",3,16,52
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T21:07:29.000Z,Teil 3) https://manager-magazin.de/politik/deutschland/fiu-und-zoll-gegen-wirecard-geldwaesche-ermittler-pruefen-144-vorgaenge-a-cbad89d1-976d-44bc-b20f-50f0826b024e…,,6,30
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T21:07:26.000Z,Teil 2) https://tagesschau.de/investigativ/br-recherche/wirecard-185.html…,1,6,32
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T21:07:23.000Z,Anti Geldwäsche Einheit FIU & Wirecard. Eine Rückblende auf den Sommer 2020 Teil 1) https://tagesschau.de/investigativ/ndr/wirecard-ifo-verdachtsmeldungen-101.html…,2,12,64
Michael Verfürden,@mv6,2021-05-28T19:10:33.000Z,"Linken-Politiker 
@FabioDeMasi
 hat wenig Verständnis dafür, dass sich 
@bka
 & Co. auf die dünne Beweislage verlassen: „Die Arbeit der Sicherheitsbehörden wirkt nachlässig. ihre Rolle hinterlässt bei mir große Fragezeichen.“ Es brauche konkrete und belastbare Fakten und Beweise.",2,7,37
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T18:29:31.000Z,"Meine Bewertung im 
@handelsblatt
 „Die Arbeit der Sicherheitsbehörden wirkt nachlässig(...) Für mich ist der Todesfall von B. dubios und es braucht konkrete und belastbare Daten und Fakten.“ #Wirecard https://app.handelsblatt.com/finanzen/banken-versicherungen/banken/wirecard-untersuchungsausschuss-sonderermittler-zweifelt-an-tod-von-marsaleks-vertrauensmann-auf-den-philippinen/27237416.html… 
@FelixHoltermannSonderermittler zweifelt an Tod von Marsaleks Vertrauensmann auf den Philippinen
B. ist der einzige Tote im Wirecard-Skandal. Für den Ermittlungsbeauftragten des Untersuchungsausschusses ist der Fall noch nicht geklärt. Er kritisiert die Behörden.
app.handelsblatt.com",5,10,46
Hertie School,@thehertieschool,2021-05-28T17:52:41.000Z,"It is with great sadness that we announce the passing of our beloved faculty member and past President, Henrik Enderlein.

We mourn alongside his family and offer our deepest sympathies. Our community has lost a dear friend and he will be greatly missed.Hertie School mourns the loss of former President Henrik Enderlein
Enderlein is remembered for his visionary leadership of our community and his unwavering enthusiasm for our students and alumni as a distinguished professor.
hertie-school.org",105,400,750
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T17:09:56.000Z,"Nachspielzeit im Untersuchungsausschuss ... „Man hätte damit den größten Börsenskandal der Nachkriegsgeschichte aufdecken können"", so die Überzeugung von Fabio De Masi, der für die 
@Linksfraktion
 im #Wirecard-Untersuchungsausschuss sitzt.Wirecard-Untersuchungsausschuss lädt weitere Zeugen
Der Wirecard-Untersuchungsausschuss des Bundestags will weitere Zeugen vernehmen. Zuvor hatte der BR über den Umgang mit Hinweisen der Commerzbank auf mögliche Unregelmäßigkeiten bei Wirecard...
tagesschau.de",9,16,90
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T13:24:54.000Z,"Es hat viel zu lange gedauert die Kolonialverbrechen in Namibia anzuerkennen. Es ist überfällig, dass auch Museen Schädel & Gebeine der Herero & Nama überführen.Deutschland erkennt Kolonialverbrechen als Völkermord an
Nach jahrelangen Verhandlungen will sich Deutschland mit seiner früheren Kolonie - dem heutigen Namibia - aussöhnen. Es geht um ein Schuldeingeständnis, eine Bitte um Vergebung - und um einen...
tagesschau.de",3,10,63
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T13:03:57.000Z,"Aber den Bundesländern fällt nichts Besseres ein als Online Glücksspiel & Sportwetten weiter zu liberalisieren!Tipico: Die schmutzigen Geschäfte des Wettanbieters
Tipico ließ Filialen von Verbrechern kontrollieren, darunter ein Wettbetrüger sowie ein mutmaßlicher Kokaindealer. Vertrauliche Dokumente enthüllen zudem millionenschwere Steuervergehen.
spiegel.de",13,21,136
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T08:57:08.000Z,"Der #Wirecard PUA wird am 8 Juni erneut den FIU Chef Christof Schulte, den Staatssekretär von Olaf Scholz, Hr Bösinger, und die Staatsanwaltschaft München befragen. Commerzbank wird wg eines Whistleblower Hinweis erneut um Erklärung Vollständigkeit von Akten ersucht.Fabio De Masi (MdB)
@FabioDeMasi
 · May 27
Hammer #Commerzbank deckte 2019 fast Milliarden Lüge von #Wirecard auf. Sie meldeten an Anti Geldwäsche Behörde FIU & Finanzaufsicht BaFin. https://br.de/nachrichten/deutschland-welt/wirecard-commerzbank-listete-343-verdaechtige-transaktionen-auf,SYdIjui…
Show this thread",3,21,87
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T06:33:20.000Z,"Auch der Spiegel berichtet hierüber in seiner aktuellen AusgabeWirecard-Skandal: Frühe Hinweise auf Wirecard-Skandal versickerten im Behördensumpf
Die Commerzbank lieferte Anfang 2019 Hinweise auf den Milliardenschwindel bei Wirecard. Die Informationen versickerten. Die Staatsanwaltschaft München macht ihrem Ärger über die Schlamperei nun Luft.
spiegel.de",1,11,59
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T06:33:19.000Z,"Ironie der Geschichte. Eine meiner ersten parlamentarischen Anfragen im Bundestag deckte das Chaos bei Anti Geldwäschebehörde #FIU auf. Ich thematisierte Probleme in einer Rede zu #ParadisePapers im Dezember 2017 (die auch die #Wirecard Bank betrafen)Fabio de Masi, DIE LINKE: Deutschland = Gangsta's Paradise
Wir sind laut Bundeskriminalamt ein Paradies für Gangster. 17.000.000.000 Euro entgehen Deutschland jedes Jahr durch legale Steuertricks von Konzernen. Krimi...
youtube.com",3,19,100
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T04:24:38.000Z,"Die Fragen sind in Zusammenarbeit mit meinem Kollegen 
@AxelTroost
 eingereicht worden. Hier die Antworten   für die wir nachfassen mussten, weil das BMG zunächst präzise Angaben verweigerte.",7,29,140
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T04:14:40.000Z,"„Vermittelt hatte den Handel mit Schutzausrüstung zwischen Emix und staatlichen Stellen die Tochter des früheren CSU-Politikers Gerold Tandler, Andrea Tandler. Sie fädelte mit ihrer „PR-Firma“ Little Penguin auch Maskenverkäufe an die Länder Bayern und Nordrhein-Westfalen ein.“",1,20,157
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T04:14:39.000Z,Allerdings widerspricht dies der Begründung zum Schließen der damaligen Masken-Auktion durch das Ministerium. Damals war die Rede von einer Flut von Angeboten.“,1,13,113
Fabio De Masi (MdB),@FabioDeMasi,2021-05-28T04:03:10.000Z,"„Der Bundesgesundheitsminister hat den Schweizer Jungunternehmern hinter Emix, gegen die die Schweizer Bundesanwaltschaft wegen Wucher ermittelt, mit Steuergeld den Bentley und den Ferrari finanziert. Spahn schuldet der Öffentlichkeit dafür bis heute eine Erklärung.“",2,50,216
