User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Norbert Kleinwächter,@NKleinwaechter,2021-05-21T13:55:26.000Z,"Wenn sich Rote und Grüne an eine #Rentenreform wagen, bedeutet das nichts Gutes! #Rente #Renten #AfDDie Rente schrumpft wegen Ihren Spinnereien! - Norbert Kleinwächter...
Wenn sich Rote und Grüne an eine Rentenreform wagen, bedeutet das nichts Gutes!
youtube.com",6,9,21
Norbert Kleinwächter,@NKleinwaechter,2021-05-19T10:54:33.000Z,"Niemand wird sie vermissen! #Giffey #RücktrittGiffey tritt als Familienministerin zurück
FOCUS exklusiv: Giffey tritt als Familienministerin zurück - FOCUS Online
focus.de",5,10,30
Norbert Kleinwächter,@NKleinwaechter,2021-05-18T21:59:17.000Z,"+++ Pure Heuchelei: Die ""grünen"" Vielflieger! +++
""Pro Kopf ergibt sich nämlich ein anderes Bild: Hiernach flogen die #Grünen-Abgeordneten am häufigsten – und zwar innerhalb von zwei Jahren 126-mal."" 
#armesdeutschlandListe zeigt: Die Grünen sind die größten Vielflieger im Bundestag
Die Grünen betonen stets, wie wichtig der Klimaschutz für sie ist. Beim Reisen mit dem Flieger sind ihre Bundestagsabgeordneten aber ganz vorne mit dabei. Das zeigt eine neue Auswertung.
m.focus.de",2,7,20
Norbert Kleinwächter,@NKleinwaechter,2021-05-18T13:45:16.000Z,"Schon über 600.000 Unterzeichner für Petition gegen #Impfpflicht bei Kindern! Jetzt mitzeichnen auf https://change.org/p/jens-spahn-keine-corona-impfpflicht-f%C3%BCr-kinder…

#Impfung #AfD",1,24,43
Norbert Kleinwächter,@NKleinwaechter,2021-05-14T17:05:49.000Z,"Wir retten nicht das #Klima, sondern zerstören unseren Wohlstand!

Was die unmöglichen #CO2-Ziele der #Bundesregierung wirklich für uns bedeuten:Wir retten nicht das Klima, sondern zerstören unseren Wohlstand! -...
Was die unmöglichen CO2-Ziele der Bundesregierung wirklich für uns bedeuten!
youtube.com",6,5,19
Norbert Kleinwächter,@NKleinwaechter,2021-05-11T10:17:17.000Z,"Migrationskurs krachend gescheitert: Die anhaltenden Migrationsprobleme lassen sich nicht länger negieren und so nimmt #Schweden Abschied von der ""Willkommenskultur"". Das sollte auch #Deutschland tun, Schluss mit unkontrollierter Zuwanderung! #AfD",5,49,110
Anabel,@ainyrockstar,2021-05-03T21:23:12.000Z,,34,347,1.9K
Norbert Kleinwächter,@NKleinwaechter,2021-05-03T17:53:44.000Z,"High-level dialogue with Hermann Kelly, President of the Irish Freedom Party
Dr. Birgit Malsack-Winkemann, MP Deutscher Bundestag (AfD group) and
Norbert Kleinwächter, MP Deutscher Bundestag, vice-spokesman of the #AfD group on European Affairs
Wednesday, May 5th, 7 pm - online",1,2,6
Norbert Kleinwächter,@NKleinwaechter,2021-05-01T12:58:02.000Z,"#Deutschland ist Spitze...bei #Steuern und Abgaben!

#1Mai #Arbeit #b0105 #AfDOECD: Deutschland Weltmeister bei Steuern und Sozialabgaben
In keinem anderen Land zahlen Arbeitnehmer im Schnitt so hohe Steuern und Abgaben wie in Deutschland. Das hat erneut der Ländervergleich der OECD-Industriestaaten ergeben. Anders als oft behauptet...
br.de",1,5,12
Norbert Kleinwächter,@NKleinwaechter,2021-04-29T13:54:28.000Z,"Das #Bundesverfassungsgericht hat sich um die Wahrung unserer Grundrechte zu kümmern und nicht um irgendwelche grünen Klimafantasien!

https://welt.de/politik/deutschland/article230741529/Bundesverfassungsgericht-Klimaschutzgesetz-reicht-nicht-weit-genug.html…
#Klima #Klimaschutzgesetz #FridaysForFuture #AfD",8,40,33
Norbert Kleinwächter,@NKleinwaechter,2021-04-26T11:44:23.000Z,"#Grundrechte sind keine Gnadenrechte für ""artige"" #Geimpfte, über die #Merkel bestimmt!
#Impfgipfel #AfD #MerkelMussWeg",8,89,283
Norbert Kleinwächter,@NKleinwaechter,2021-04-26T11:42:14.000Z,"Für den #Impfgipfel kündigt Kanzlerin Merkel an, zwischen Nicht-Geimpften, Getesteten und Geimpften diskriminieren zu wollen. #Grundrechte also nur noch für #Geimpfte? Wir sagen ganz klar: Schluss mit diesen Grundrechtseinschränkungen: Gleiche Rechte für alle! #AfD",5,19,57
Norbert Kleinwächter,@NKleinwaechter,2021-04-23T09:49:27.000Z,"+++ Ein Student wollte einen Eilantrag gegen das neue #Infektionsschutzgesetz einbringen – doch Bundespräsident #Steinmeier kam ihm zuvor. +++

#allesdichtmachen #allenichtganzdicht #AfDSteinmeier bremst mit Blitz-Unterschrift Karlsruhe aus
Ein Student wollte einen Eilantrag gegen das neue Infektionsschutzgesetz einbringen – doch Bundespräsident Steinmeier kam ihm zuvor.
berliner-zeitung.de",3,16,21
Norbert Kleinwächter,@NKleinwaechter,2021-04-23T08:00:46.000Z,"Zum 65. Jahrestag der Zwangsvereinigung von KPD und #SPD zur SED - Die Genossen gratulieren Merkel zum Bevölkerungsschutzgesetz vor jeglicher demokratischen Teilhabe!

#Reichelt #BILD #AfD #lockdownfuerimmerDer Fall Julian Reichel: Die Linke ruft zum geistigen Bürgerkrieg!
Was sich seit Monaten vor unseren Augen abspielt, ist die Umwandlung eines demokratischen Rechtsstaats in eine Diktatur. Der vorläufige Schlusspunkt wurde gestern gesetzt. Ausgerechnet am Jahrestag...
vera-lengsfeld.de",1,2,6
Norbert Kleinwächter,@NKleinwaechter,2021-04-22T10:28:24.000Z,"Schön teure grüne Welt. Wer nicht in dieser Welt leben möchte, dem bleibt nur die #AfD!

#Baerbock #HabeckDie neue grüne Welt wird teuer: Was Baerbock und Habeck mit unserer Wirtschaft vorhaben
Die Grünen versprechen in ihrem Wahlprogramm eine „Energierevolution“ und umfangreiche Investitionen unter Baerbock und Habeck. Sie zielen auf die Mitte, die Handschrift der auf Regulierungen und...
m.focus.de",6,6,21
Norbert Kleinwächter,@NKleinwaechter,2021-04-20T19:55:55.000Z,"Auch wenn wir uns gut und gerne über #Baerbock und #Laschet lustig machen, sind diese beiden Kanzlerkandidaten doch eine echte Gefahr für Deutschland! #AfDBaerbock und Laschet sind eine echte Gefahr für Deutschland!
Auch wenn wir uns gut und gerne über Annalena Baerbock und Armin Laschet lustig machen, sind diese beiden Kanzlerkandidaten doch eine echte Gefahr für Deutsc...
youtube.com",4,10,37
Norbert Kleinwächter,@NKleinwaechter,2021-04-20T13:02:04.000Z,"Herzlichen Dank für das Abonnieren und Teilen.
Hier finden Sie meine anderen Social Media Kanäle:
Telegram: https://t.me/kleinwaechter
Instagram: https://instagram.com/norbert.kleinwaechter…
Twitter: https://twitter.com/NKleinwaechter
Facebook: https://facebook.com/Norbert.Kleinwaechter…Vielen Dank für 25.000 Abonnenten auf Youtube!
Herzlichen Dank für das Abonnieren und Teilen.Hier finden Sie meine anderen Social Media Kanäle:Telegram: https://t.me/kleinwaechterInstagram: https://www.in...
youtube.com",2,3,13
Norbert Kleinwächter,@NKleinwaechter,2021-04-19T10:12:18.000Z,"Annalena „Kobold“ #Baerbock wird Kanzlerkandidatin.
Schaut man sich die Umfragewerte der Grünen an, hat Sie auch gute Chancen Kanzlerin zu werden... und damit #Deutschland noch schneller in den Abgrund zu führen, als es die #CDU schon jetzt tut. Immerhin freuen sich die Kobolde.",9,18,75
Norbert Kleinwächter,@NKleinwaechter,2021-04-16T12:08:56.000Z,"Meine Rede zu den neuen #Riester-Plänen im #Bundestag:
""#Migration, wie Sie sie sich wünschen, ist ein Problem und nicht die Lösung für unsere #Rente!"" #AfDLive Rede im Bundestag: Migration ist ein Problem und keine Lösung...
""Migration, wie Sie sie sich wünschen, ist ein Problem und nicht die Lösung für unsere Rente!""
youtube.com",2,3,13
Norbert Kleinwächter,@NKleinwaechter,2021-03-31T08:58:45.000Z,"Ausgangssperre  in #Brandenburg über #Ostern: Nicht nur, dass diese Maßnahme völlig sinnlos und kaum kontrollierbar ist, stellt sie auch einen unverhältnismäßigen Eingriff in unsere Grundrechte dar. Das werden wir nicht hinnehmen! #AfD

https://n-tv.de/panorama/Brandenburg-verhaengt-naechtliche-Ausgangssperre-article22461688.html…",4,9,34
Norbert Kleinwächter,@NKleinwaechter,2021-03-29T10:51:59.000Z,"Die #EU-Schuldenunion soll kommen und Deutschland darf zahlen - nicht mit uns! #AfDEU-Schuldenunion und Deutschland darf zahlen!
Die EU bewegt sich immer weiter in Richtung Schuldenunion, was in der vergangenen Woche auch in den Debatten zur Eigenmittelbeschlussvorlage sowie dem sog. W...
youtube.com",3,8,22
Norbert Kleinwächter,@NKleinwaechter,2021-03-25T20:05:42.000Z,"Wie Brüssel mal wieder über den Deutschen #Bundestag hinweg entscheiden soll. Nicht mit der #AfD! 
Meine heutige Rede:Live aus dem Bundestag: Die Hinterzimmer-Absprachen in der EU!
Live aus dem Bundestag: Die Hinterzimmer-Absprachen in der EU!
youtube.com",3,6,19
Norbert Kleinwächter,@NKleinwaechter,2021-03-25T11:38:39.000Z,"+++ Maskenaffäre wird jetzt zum Fall für die Generalstaatsanwaltschaft! +++

In der Maskenaffäre um Korruptionsverdacht gegen Politiker von #CDU und #CSU hat die #Generalstaatsanwaltschaft München #Haftbefehl beantragt.
#AfDHaftbefehl in Maskenaffäre erlassen - Ermittler vermelden Festnahme
In der Maskenaffäre um Korruptionsverdacht gegen Politiker von CDU und CSU hat die Generalstaatsanwaltschaft München Haftbefehl beantragt. Einer der Beschuldigten in dem Komplex sei am Donnerstag...
focus.de",2,6,7
Norbert Kleinwächter,@NKleinwaechter,2021-03-24T13:19:15.000Z,"#Vertrauensfrage im #Bundestag: #Merkel sollte sofort zurücktreten!
#Osterlockdown #gruendonnerstag #AfD",6,12,46
Norbert Kleinwächter,@NKleinwaechter,2021-03-24T10:44:46.000Z,"Das Krisenmanagement der Regierung ist völlig plan- und ziellos. Dafür füllen sich Unionspolitiker mal wieder die Kassen. Schluss damit, #MerkelMussWeg ! #AfD #gruendonnerstag #COVID19de #OsterlockdownMerkel macht Oster-Lockdown Total rückgängig - Pressestatement: ""Ich bitte alle Bürgerinnen und...
Das Bundeskanzleramt hat den geplanten Lockdown Total zu Ostern rückgängig gemacht und einen ""persönlichen Fehler"" eingestanden. Sie steht offenkundig mit dem Rücken zur Wand, ihre Presseerklärung...
tichyseinblick.de",6,12,29
Norbert Kleinwächter,@NKleinwaechter,2021-03-24T10:06:52.000Z,Heute wird in #Wildau das Zentrum für Zukunftstechnologien (ZFZ) eröffnet. Als Bürger der Stadt und MdB für Fragen der #Bildung und #Forschung bin ich natürlich dabei! :-) #AfD,2,4,12
Norbert Kleinwächter,@NKleinwaechter,2021-03-23T14:21:43.000Z,"Mit #Merkel geht Deutschland vor die Hunde!
#Osterlockdown #Lockdown #Gründonnerstag #Supermärkte #AfD #CDU #SPDMit Merkel geht Deutschland vor die Hunde! - Norbert Kleinwächter, AfD
Es geht dieser Regierung überhaupt nicht um die Reduktion irgendwelcher Inzidenzwerte. Was hier geschieht, ist ein Angriff auf unsere Gesellschaft und unsere...
youtube.com",3,10,26
AfD Brandenburg,@BrandenburgAfD,2021-03-23T06:45:00.000Z,"Unsere Listenkandidaten #BTW21 
PLATZ 1 Dr. Alexander Gauland
PLATZ 2 R. Springer
PLATZ 3 S. Kotré
PLATZ 4 N. Kleinwächter
PLATZ 5 H. Gnauck
PLATZ 6 L. Bilge 
PLATZ 7 Dr. D. Kaufner
PLATZ 8 B. Filter
PLATZ 9 Dr. D. Oeynhausen
+stellv. Landesvorsitzenden B. Bessin+D.FvLützow",16,22,151
Norbert Kleinwächter,@NKleinwaechter,2021-03-18T11:54:44.000Z,"Herzliche Grüße vom #AfD-Infostand in Lindenberg. Wir für #Brandenburg!Herzliche Grüße vom AfD-Infostand Lindenberg in Brandenburg
Gemeinsam mit Kathi Muxel und Rainer Galla auf dem AfD-Infostand in Lindenberg (Tauche). Wir für Brandenburg!
youtube.com",2,2,14
Norbert Kleinwächter,@NKleinwaechter,2021-03-17T15:52:42.000Z,"Gleich beginnt der Online-Bürgerdialog mit Kathi Muxel, Rainer Galla und mir!Online-Bürgerdialog mit Norbert Kleinwächter und Kathi Muxel
Diskusionrunde mit der Möglichkeit zur Teilnahme über Telefon
youtube.com",1,2,6
Norbert Kleinwächter,@NKleinwaechter,2021-03-17T12:45:53.000Z,"Danke an die Zuschauer und Fragesteller im gestrigen Stream. Die Landesgruppe #Brandenburg hat in den letzten Jahren im #Bundestag viel geleistet und ich freue mich darauf, auch in der kommenden Legislaturperiode wieder dazu beizutragen. - Euer Norbert Kleinwächter #AfD",4,3,16
Norbert Kleinwächter,@NKleinwaechter,2021-03-16T16:07:20.000Z,Heute um 19 Uhr #Livestream auf #YouTube mit Dr. #Gauland und Roman #Reusch: https://youtube.com/channel/UCQllUfyXPV9BqzNKoGZ3awA…,1,3,11
Norbert Kleinwächter,@NKleinwaechter,2021-03-14T12:24:58.000Z,"#Relax? Noch im #Bett? Angst vor #Corona?
#raus jetzt, #AfD wählen in #BadenWuerttemberg, #RheinlandPfalz und #Hessen! #Demokratie und #Freiheit #verteidigen!",6,11,40
Norbert Kleinwächter,@NKleinwaechter,2021-03-12T16:01:21.000Z,"Dienstag, 16.03. - 19:00 Uhr: Live Online-Bürgerdialog mit Roman Reusch und Dr. Alexander Gauland auf meinem Facebook- und Youtube-Account. Vormerken, einschalten und teilen!",1,7,12
Norbert Kleinwächter,@NKleinwaechter,2021-03-05T12:33:07.000Z,"+++ #Verfassungsschutz oder Regierungsschutz? +++
Heute um 16 Uhr gibt es wieder einen live Online-Bürgerdialog, bei dem Sie mir telefonisch ihre Fragen stellen können. Die Nummer wird im Livestream eingeblendet. Ich freue mich darauf!
#AfD #verwaltungsgericht #Haldenwang #VS",1,5,12
