User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Margit Stumpp, MdB",@margit_stumpp,2021-05-28T13:04:29.000Z,"Wir dürfen in unseren Bemühungen nicht nachlassen, der Druck muss hoch bleiben! #GAP #Klimaschutz #Agrarlobby #Umweltschutz
Gemeinsame Agrarpolitik: Verhandlungen abgebrochen! Klöckner und Agrarminister*innen blockieren Klima- & UmweltschutzGemeinsame Agrarpolitik: Verhandlungen abgebrochen! Klöckner und Agrarminister*innen blockieren...
Liebe Freundinnen und Freunde, liebe Interessierte,  der Paukenschlag aus Brüssel! Seit mehr als zwei Jahren laufen die Verhandlungen der neuen Gemeinsamen Agrarpolitik in Europa. Heute morgen sind...
sven-giegold.de",,1,
"Margit Stumpp, MdB",@margit_stumpp,2021-05-28T11:10:13.000Z,"Das Tabu rund um die Menstruation führt dazu, dass Frauen und Mädchen stigmatisiert und ausgegrenzt werden – gerade auch in Zeiten der Pandemie. Ich setze mich dafür ein, das Perioden-Tabu zu brechen! #MHDay2020 #ItsTimeForAction ",,,2
eco International,@eco_EN,2021-05-26T11:59:45.000Z,"New articles on http://dotmagazine.online from Ivo Ivanov 
@DECIX
  on #digitalcars, 
@margit_stumpp
 on women in #STEM, the #Service-Meister team on #AI tools & Service 4.0 (1/2)",1,1,2
"Margit Stumpp, MdB",@margit_stumpp,2021-05-26T20:41:15.000Z,"#Hamas oder nicht Hamas, das ist nicht die Frage! Es gab keine Bombendrohung. Die Entführung von Roman #Protassevitch und seiner Freundin Sofia #Spatega soll zeigen: Vor #Lukashenko ist Niemand sicher, auch wenn im Exil. #BelarusHighjacking",,,2
"Margit Stumpp, MdB",@margit_stumpp,2021-05-26T16:12:39.000Z,"Ich freue mich sehr über die Auszeichnung als #Digitalpolitikerin durch den 
@BREKOverband
 im Rahmen der Initiative 
@FiberforFuture
!Ausgezeichnete:r Digitalpolitiker:in
@FiberforFuture
 · May 26
„Wir brauchen auch dringend die weibliche Perspektive bei der #Digitalisierung“ - für ihre digitalpolitische Arbeit wurde ⁦@margit_stumpp⁩ als #Digitalpolitikerin ausgezeichnet. Sven Knapp hat die Urkunde am #Bundestag im Namen des ⁦@BREKOverband⁩ überreicht:",,1,4
Sven Kindler,@sven_kindler,2021-05-26T08:06:09.000Z,"2015 hat Finanzminister Schäuble in EU-Verhandlungen vorgeschlagen #Griechenland aus der Eurozone zu werfen. 
@ManuelSarrazin
 und ich haben dagegen in Karlsruhe geklagt und haben jetzt auf voller Linie Recht bekommen. Ein toller Tag für #Europa und Parlamentsrechte! 
@BVerfG
 BVerfG
@BVerfG
 · May 26
#BVerfG Successful application in Organstreit proceedings regarding the Federal Government’s duty to inform Parliament on the third aid package for Greece http://bverfg.de/EN/bvg21-043",12,49,215
"Margit Stumpp, MdB",@margit_stumpp,2021-05-21T13:23:32.000Z,"Wir 
@GrueneBundestag
 sagen JA zum #Wahlaltersenken für ein #Wahlalter16.Jugend Wählt
@jugendwaehlt
 · May 21
Heute um kurz nach 17 Uhr wird im Bundestag über das #Wahlalter16 debattiert. Vielen Dank an @GrueneBundestag und @fdpbt für das Einbringen der Gesetzesinitiativen! 

Wir werden die Debatte natürlich verfolgen und hier live für euch kommentieren! #Wahlaltersenken",1,2,9
"Margit Stumpp, MdB",@margit_stumpp,2021-05-21T11:56:10.000Z,"Error 404: Es ist beschämend, was nach großen Ankündigungen am Ende draus wird. Die Umsetzung der schlechten Kopie meiner Bundeszentrale für digitale #Medienbildung lässt weiter auf sich warten. Es braucht #Bildung gegen #Desinformation.
#MedienkompetenzDigitalkompetenz: Was wurde eigentlich aus der Bundeszentrale für digitale Aufklärung, Frau Bär?
Die Initiative der Digitalstaatsministerin zur Förderung der digitalen Mündigkeit ist mit großen Versprechen gestartet. Obwohl fast alle hinter dem Anliegen stehen, sind davon bis heute wenige...
netzpolitik.org",1,,1
Grüne im Bundestag,@GrueneBundestag,2021-05-21T10:18:02.000Z,"Wir brauchen dringend die Stärkung der #Kinderrechte in diesem Land – gegen jeden Unsinn, gegen falsche Fakten und Behauptungen und Populismus.

Lassen Sie uns unsere Kinder stärken und dafür brauchen wir auch eine starke Ministerin!

– 
@ekindeligoez",28,10,51
"Margit Stumpp, MdB",@margit_stumpp,2021-05-21T08:20:43.000Z,"Kurz vorm Ende der Legislatur legt die Koalition ihren Entwurf für einen Rechts­anspruch auf #Ganztagsschule vor. Umsetzung in weiter Ferne. So geht kein #Ganztag.
Unsere Vorschläge liegen schon lange auf dem Tisch. 
Live um 11:30 im #Bundestag https://bundestag.de/dokumente/textarchiv/2021/kw20-de-ganztagsbetreuung-grundschule-840264…",,,2
