User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-27T12:24:48.000Z,"(3) Trotz aller Entschuldigung und Beteuerungen ist doch sonnenklar, dass der Öffentlich-rechtliche Rundfunk von Linken bis Linksextremen dominiert wird. Natürlich darf man in einem freien Land auch linken Müll verbreiten. Aber bitte nicht zwangsgebürenfinanziert.",,1,11
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-27T12:24:47.000Z,"(1) Was für die #Polizei schwerer Diebstahl, Hausfriedensbruch und ein Schaden in sechsstelliger Höhe ist, findet der NDR ""#gewieft"". Wie super die Genossen vom #NDR diese Kriminellen finden, hört man deutlich aus der Formulierung heraus. Ja, der NDR hat sich inzwischen ...",1,4,17
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-25T11:38:09.000Z,"(4) ... bloßen Einschüchterung sind Hausdurchsuchungen in einem #Rechtsstaat (eigentlich) nicht gestattet. Jüngste Beispiel:

https://facebook.com/Jannolteafd/posts/3728990530544863…",,1,3
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-25T11:38:08.000Z,"(3) ... schweren Eingriff in die #Grundrechte dar und muss daher verhältnismäßig sein. Häufige Gründe für eine Hausdurchsuchung sind Drogendelikte, Bestellungen aus dem Darknet oder auch Verstöße gegen das Waffenrecht. Zur Ausforschung oder ...",1,1,3
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-25T11:38:07.000Z,"(1) Die politische #Opposition  wird vom Inlandsgeheimdienst verfolgt und wer die #Regierung kritisiert, muss mit willkürlichen #Polizeimaßnahmen rechnen. Nein, ich spreche hier nicht über die deutsche Vergangenheit oder ...",1,5,10
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-19T09:59:08.000Z,"Wenn etwas passiert, das Dich überfordert, tu das Folgende:

1. Ruhe bewahren

2. Dreimal tief durchatmen 

3. Der #AfD die Schuld geben",1,4,23
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-04T11:26:59.000Z,"(1) Gestern wieder vier Stunden Sondersitzung des #Verteidigungsausschusses zum Thema #KSK. Die Beratungen behandeln nicht nur das Thema #Extremismus, sondern beschäftigen sich mit verschiedenen Bereichen. Trotzdem ist für mich der Umgang mit den Soldaten des 
@KSK
 seitens der ...",2,,6
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-05-03T12:04:49.000Z,+++BREAKING NEWS+++,,,11
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-23T11:30:17.000Z,"Mutig ist, wer sich in Zeiten, in denen die Mächtigen im Unrecht sind, für Vernunft & Gerechtigkeit einsetzt. Solche Mutigen finden Sie eher nicht unter Schauspielern, die mit Kotau vor der linken Medienübermacht und ihren Scharfmachern einknicken. #allesdichtmachen",1,15,39
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-21T07:26:25.000Z,"(2) -... einem Jahr unser eigenes Corona-Konzept vorgestellt. Corona ist uns nicht egal. Aber wir beteiligen uns nicht daran, den Menschen ohne Rechtfertigung ihre #Grundrechte zu nehmen!",1,,12
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-21T07:26:24.000Z,(1) Ich stimme gegen das #Infektionsschutzgesetz! Das Gesetz ist verfassungswidrig & vollkommen unverhältnismäßig. Wir haben über 40 eigene Anträge zu #Corona gestellt & vor ziemlich genau ...,3,9,38
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-15T14:50:44.000Z,"(3) Für mich gilt jetzt und in Zukunft, dass #Auslandseinsätze die Ausnahme sein müssen und nicht die Regel. Wir müssen daher noch viele weitere Auslandseinsätze beenden.",2,6,23
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-15T14:50:43.000Z,"(1) Es geht endlich raus aus #Afghanistan! Viel zu spät. Seit wir in den Bundestag eingezogen sind, haben wir gefordert, diesen Einsatz endlich zu beenden. Es war seit Jahren erkennbar, dass sich in Afghanistan kein Fortschritt ereignet. 

 https://facebook.com/Jannolteafd/posts/3615671821876735…",6,19,103
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-14T14:22:23.000Z,"Unfassbar, was da wieder los ist. Nicht nur, dass ein #Syrer, der hier nicht das Geringste zu suchen hat, nur Bewährung dafür bekommt, dass er einen Deutschen totschlägt. Nein, der Vater des Opfers wird auch noch selbst behandelt, wie ein Verbrecher.Polizei-Skandal: Syrer tötet 30-Jährigen - dann verfolgt Polizei deutsche Opferfamilie
2017 tötete ein junger Syrer den Sohn von Karsten Hempel (56) in Sachsen-Anhalt. Nach der Verurteilung des Täters auf Bewährung verfolgte die Polizei den Vater des Opfers – wegen angeblicher Rachep...
m.focus.de",3,23,86
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-12T17:17:11.000Z,"Bis 18:00 dauert die heutige Sondersitzung des Verteidigungsausschusses an. Im Fokus steht die sogenannte ""Munitionsamnestie"" des Kommandeurs KSK und die Umstrukturierung des #KSK. 

 https://facebook.com/Jannolteafd/posts/3607513416025909…",,,7
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-08T14:00:50.000Z,"Russlandkritik in Politik & Medien ist natürlich völlig in Ordnung. Aber ganz bewusst unvollständig zu berichten und damit das Feindbild Russland aufzubauen, ist unverantwortlich. 

 https://facebook.com/Jannolteafd/posts/3595763320534252…",3,13,39
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-04-06T15:43:48.000Z,Namensvorschläge für den nächsten #Lockdown können noch bis Ende April bei der Bundesregierung eingereicht werden.,7,8,80
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-03-26T14:36:46.000Z,"nnerhalb der vergangenen drei Jahre sind damit nicht nur die Versetzungsanträge massiv angestiegen, sondern es verabschiedeten sich innerhalb jedes einzelnen Jahres mehr Ausbilder als in den Jahren 2015, 2016 und 2017 zusammengenommen.  https://facebook.com/Jannolteafd/posts/3556752527768665…",,,8
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-03-26T14:36:45.000Z,"... etwa 90 Kommandosoldaten sich in psychologische Behandlung begeben haben. Nun hat eine Anfrage von mir ergeben, dass sich auch die Anzahl der Versetzungsanträge massiv erhöht hat. 

Während es 2017 noch 7 Versetzungsanträge (davon zwei Ausbilder) gab, verdoppelte sich ...",1,,5
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-18T14:23:40.000Z,"Statt noch mehr Digital-Portale zu Beantragung von #Wirtschaftshilfen, die natürlich just mit dem Beginn des Wirtschaftsgipfel online geschaltet wurden, braucht es jetzt einen schnellen Abbau der bürokratischer Hürden zur ...",3,2,8
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-12T11:00:31.000Z,"... befreien wollen aus dem Joch von Kapitalismus und Knechtschaft, so sind ihre Rezepte dafür untauglich, realitätsfern, moralisch verbrannt und aus der Zeit gefallen.",,1,6
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-11T12:49:02.000Z,"... selben Migrantengruppen sind, die Probleme machen.

Wer nicht so oft in den #Polizei-Meldungen auftauchen will, für den gibt es eine ganz einfache Lösung: Sich an unsere #Gesetze halten",1,,9
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-10T08:27:09.000Z,"Habt ihr den Gastbeitrag ""Mehr #Diktatur wagen"" in der 
@SZ
 gelesen? Sollte man. Warum wollen Linke und Grüne den autoritären #Staat?  rechts https://facebook.com/Jannolteafd/posts/3432756213501631…",2,9,24
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-07T12:57:21.000Z,Gestern wurde ich wieder auf Listenplatz 4 gewählt. Danke dafür! Jetzt heißt es weiter mit ganzer Kraft für eine gute Zukunft unseres Landes arbeiten.,8,5,83
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-05T13:26:56.000Z,... kann man mit bestem Gewissen auf diesen 5.02.2020 verweisen. Meine ganzen Ausführungen zur Wahl in #Thüringen hier  https://facebook.com/Jannolteafd/posts/3421232481320671…,,,5
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-05T13:26:55.000Z,"... Thüringen parlamentarisch zu vertreten. Das ist der einzige #Tabubruch, an den man heute erinnern muss. Sollten sich zukünftige Generationen einmal fragen, auf welchen Ereignissen Politikverdruss & Misstrauen in die Demokratie fußen, dann ...",1,,8
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-05T10:26:30.000Z,...  pseudo-antirassistischen Tugendfuror des linken Twittermobs als verlogen und destruktiv entlarvte. Der Shitstorm folgte auch hier auf dem Fuße.  https://facebook.com/Jannolteafd/posts/3414270662016853…,,,3
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-05T10:26:29.000Z,"Ein dogmatisch geführter #Täter-#Opfer-Diskurs wie neulich im 
@WDR
 sorgt für etliche Kuriositäten, beispielhaft beim linken Paradoxon, dass es gar keine genuin deutsche #Identität gäbe, aber alle ausländischen Minderheiten in #Deutschland eine ...",1,2,7
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-03T11:28:59.000Z,"... der Lage ist, #Regierungskritikern das Leben schwer zu machen, besonders sorgen. Vergessen wir nicht:
Es waren immer Regierungen, die mit ihrer Macht #Freiheit und #Demokratie ausgehöhlt oder abgeschafft haben. Nicht die politische #Opposition.",2,9,46
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-03T11:28:58.000Z,"... Kinder mit Zöpfen unter Naziverdacht stellt, ist politisch in sehr zweifelhaften Fahrwassern unterwegs. Für die Vorsitzende Anetta #Kahane ist es übrigens „eine Bankrotterklärung“, dass so viele ""weiße Menschen"" in #Ostdeutschland leben. Und dieses Jahr will ...",2,7,46
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-02-02T09:16:41.000Z,"Unsere Partei ist eine für #Menschen wie Samira, die verstehen, dass unsere Wirtschaft die ideologischen Fehlentscheidungen realitätsferner #Politik auf Dauer nicht verkraften wird. Wir passen uns nicht an. Der Weg des geringsten Widerstandes ist nicht unser Weg. Das mag für ...",2,2,20
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-27T11:10:37.000Z,"... sich in der 
@AfD
 seit Jahren für eine familienfreundliche Zukunft einsetzen und die ein Problem mit schlechter Politik haben. Aber bestimmt nicht mit der #Verfassung.",1,1,4
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-27T11:10:36.000Z,"... Gefahr für eine Gefahr für die #Demokratie. Deshalb brauchen wir eine Partei, die den Mut hat, die Dinge anzusprechen. Am Besten, Sie machen sich einfach mal selbst ein Bild von uns. Lernen Sie Mitglieder wie Claudia Papst-Dippel und Hakola Dippel kennen. Menschen, die ...",2,1,4
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-26T15:12:36.000Z,"Sehr richtig!  Die #AfD ist Schuld an #Corona, an der #Kriminalität bestimmter Zuwanderergruppen und am #Klimawandel. Und am #Aussterben der Dinosaurier und daran, dass Marmeladenbrot immer mit der beschmierten Seite nach unten fällt. 

https://rp-online.de/panorama/coronavirus/marco-wanderwitz-hohe-corona-zahlen-in-afd-hochburgen-sind-kein-zufall_aid-55864941?fbclid=IwAR2b_4qmfxb3hMpvVUZWRb6p-BxOl4rJnRedBzIwofUD20QgX8StxqRKNFs…",,1,14
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-26T09:58:40.000Z,"... Schluss kommt, dass es keine Gründe gibt, die AfD zum Verdachtsfall zu machen und dass eine solche Einstufung im Wahljahr eine gewaltige Wettbewerbsverzerrung darstellen würde. Wie es aussieht, soll der Autor des Berichtes dafür gefeuert werden.  https://facebook.com/Jannolteafd/posts/3385581281552458…",1,,9
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-25T13:46:13.000Z,"konsequenter ausweisen zu können. Die #AfD kritisierte schon damals, dass das vom #Bundestag verabschiedete „Gesetz zur besseren Durchsetzung der #Ausreisepflicht“ zu lasch sei. Meine Bewertung hier  https://facebook.com/Jannolteafd/posts/3390729281037658…",,,5
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-25T12:07:31.000Z,"nicht auf #Ideologie und dass #Deutschland zu einer konservativen Politik der Vernunft zurückkehrt.
Lesen Sie unser #Grundsatzprogramm unter:Grundsatzprogramm - Alternative für Deutschland
Grundsatzprogramm für Deutschland Alternative für Deutschland | Bundesparteitag in Stuttgart| 30. April bis 1. Mai 2016HTML-Fassung (Kurzversion) - Für die Komplett-Version (PDF) wählen Sie diese...
afd.de",,,3
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-25T12:07:30.000Z,"In der #AfD engagieren sich ganz normale Menschen – keine #Verfassungsfeinde. Menschen, wie Andreas Salzmann, der sich seit 2013 für die AfD einsetzt. Weil man vieles in Deutschland nicht mehr offen sagen kann. Und ...",1,1,5
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-12T11:50:54.000Z,Zu einem angemessenen Umgang mit der #gender Ideologie.  https://facebook.com/Jannolteafd/posts/3356513031125950…,,3,10
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2021-01-11T12:13:13.000Z,"Alle vier Jahre scheint der #Spiegel  aus Versehen mal einen guten Artikel zu bringen. Fortgeworfen vom Staat
Grundrechte außer Kraft, Alte isoliert, Kinder ohne Bildung: Wie Covid-19 die Werte beschädigt, die das deutsche Gemeinwesen ausmachen.
spiegel.de",1,1,8
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2020-12-08T16:05:43.000Z,"Unkameradschaftlicher kann man sich nicht positionieren. Wir wollen eine starke #Bundeswehr, die aber nicht Weltpolizist spielt. Die 
@SPD
 hingegen steht für gefährliche Einsätze bei schlechter Ausrüstung und geringer Wertschätzung unserer #Soldaten.",2,,7
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2020-11-03T07:26:50.000Z,"Es reicht. Hören wir auf, nach jedem dieser abscheulichen Angriffe die Gefahren des radikalen #Islam und die Unterstützung, die er in muslimischen Parallelgesellschaften in unseren Städten genießt, herunterzuspielen.  https://facebook.com/Jannolteafd/posts/3177059155738006…",,1,16
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2020-10-29T12:39:54.000Z,"Sehr schlecht gealtert, der Kommentar. #Terrortaz
@tazgezwitscher
 · Oct 28, 2020
Frankreichs Präsident #Macron bauscht den islamistischen Mord an einem Lehrer zu einer Grundsatzfrage auf. Das kommt #Erdoğan gerade recht. http://taz.de/Erdoan-und-die-Mohammed-Karikaturen/!5724499/…",,3,13
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2020-10-29T11:58:16.000Z,"Es reicht! Wir dürfen nicht länger dulden, dass unsere eigene Regierung die Gefahr des #Islamismus schönredet und verschleiert. Französische und schwedische Zustände sind Blaupausen für unsere Zukunft. #enthauptung",4,14,52
"Jan Nolte, AfD MdB",@Jan_Nolte_AfD,2020-10-26T10:43:17.000Z,"Ich spreche den Hinterbliebenen mein Beileid aus und wünsche ihnen Kraft für die schwere Zeit, die nun vor ihnen liegt.",1,,17
