User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Hans Michelbach,@hans_michelbach,2020-10-23T13:49:34.000Z,"Für mich waren die Kontakte mit den Menschen und Betrieben vor Ort immer das Wichtigste. Ich danke auch vielen Akteuren der Region, Weggefährten und Freunden, meinen Mitarbeitern in meinen Büros und freue mich nun auf die Arbeit in den nächsten Monaten für unsere Region. #3von3",2,,3
Hans Michelbach,@hans_michelbach,2020-10-23T13:49:33.000Z,"Nach 27 Jahren im Bundestag, zwölf Jahren als Bürgermeister und sechs Jahren im Coburger Stadtrat ist die Zeit gekommen, Jüngere ranzulassen. #bundestagskandidatur #btw21 #1von3",3,,6
parleu2020de,@parleu2020de,2020-10-12T10:36:09.000Z,"After a short break the #SECG2020   will continue at 12:45 p.m. with the topic “The future of the European fiscal rules: are they still constructive?” and 
@hans_michelbach
 of 
@Bundestag
, 
@ESM_Press
's Klaus Regling and 
@PaoloGentiloni
 of 
@ecfin
.

---
#parleu2020de",,1,3
Hans Michelbach,@hans_michelbach,2020-09-01T09:34:52.000Z,"Wir setzen heute im Bundestagsfinanzausschuss unsere Arbeit fort, den Wirecard-Skandal aufzuklären. Ein Fall wie Wirecard darf sich nicht wiederholen. Des weiteren brauchen wir Aufklärung, um die notwendigen Konsequenzen zu formulieren. #wirecard #finanzausschuss",9,3,10
Hans Michelbach,@hans_michelbach,2020-06-04T11:21:19.000Z,"Für den #Wirtschaftsstandort wird mit der Stärkung der Angebotsseite durch #Steuerentlastungen ein neuer Impuls gesetzt. Diese geben den Menschen die Freiheit selbst zu entscheiden, wofür sie ihr Geld ausgeben wollen. 
@cducsubt
 @CSU
 @MIT_bund",3,2,12
Hans Michelbach,@hans_michelbach,2020-05-20T13:31:08.000Z,"Kritik an Corona-Hilfsfonds - ""Wenn Deutschland in die Knie geht,...
Der CSU-Finanzpolitiker Hans Michelbach kritisiert den von Deutschland und Frankreich vorgeschlagenen EU-Hilfsfonds in Höhe von 500 Milliarden Euro. Angesichts der schlechten Wirtschaftslage müsse
deutschlandfunk.de",,,
Hans Michelbach,@hans_michelbach,2020-03-21T17:15:21.000Z,"Viele Betriebe wollen auch keinen Kredit aufnehmen, den sie in der Zukunft nur schwer zurückzahlen können. Es ist ein Direktzuschuss für Selbständige und Betriebe notwendig, wenn wir die Wirtschaftsstruktur in Deutschland erhalten wollen. #wirtschaft #unterstützen",,2,3
Hans Michelbach,@hans_michelbach,2020-03-21T17:12:32.000Z,"Hilfspaket muss zeitnahe Umsetzung garantieren und Zukunft für viele Betriebe und Arbeitsplätze sichern. Ich hoffe, dass bis dorthin den Ministern klar gemacht werden kann, dass es mit den angekündigten Notkrediten über die Haftung der Hausbanken nicht erfolgreich wird. #corona",1,4,11
Hans Michelbach,@hans_michelbach,2019-11-10T16:15:58.000Z,"Hans Michelbach ist einer der wenigen Unternehmer im Bundestag – seit 25 Jahren -Hans Michelbach ist einer der wenigen Unternehmer im Bundestag – seit 25 Jahren
Die Unternehmer ducken sich weg, wirft der CSU-Politiker seinem Berufsstand vor. Es bräuchte in der Politik mehr Stimmen der Wirtschaft.
handelsblatt.com",,1,4
Hans Michelbach,@hans_michelbach,2019-10-29T20:04:14.000Z,"Gute Genesung wünsche ich Dir lieber 
@peteraltmaierPeter Altmaier
@peteraltmaier
 · Oct 29, 2019
Von Herzen Danke fü die vielen guten Wünsche! Nach den Schreckminuteb nach meinem Sturz werde ich sehr gut im Klinikum Dortmund von fachkundigem Personal behandelt. Außer Prellungen und Platzwunden offenbar nichts Ernstes. Danke an alle! Peter Altmaier",,,1
Peter Altmaier,@peteraltmaier,2019-10-29T15:18:33.000Z,Von Herzen Danke fü die vielen guten Wünsche! Nach den Schreckminuteb nach meinem Sturz werde ich sehr gut im Klinikum Dortmund von fachkundigem Personal behandelt. Außer Prellungen und Platzwunden offenbar nichts Ernstes. Danke an alle! Peter Altmaier,1.3K,522,11.9K
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-09-28T15:11:26.000Z,".
@_FriedrichMerz
: Wir müssen mehr tun in der Umweltpolitik. #Klimapaket ist nicht das Ende, sondern der Anfang der Diskussion. Nötig sind mehr Anreize, nicht mehr Regulierung #BMT19Merz zu Klimadiskussion: Wirtschaftslage nicht vergessen
Der ehemalige Unionsfraktionschef Friedrich Merz hat davor gewarnt, bei aller nötigen Debatte über Umweltpolitik aktuelle wirtschaftliche Herausforderungen aus
t-online.de",5,17,63
Hans Michelbach,@hans_michelbach,2019-10-01T12:32:07.000Z,Die EU muss auf ihre Kernfragen der Zukunft wie #Investitionen in #Forschung und #Entwicklung konzentrieren statt nach neuen Vergemeinschaftungszielen zu suchen. #eu #zukunft,,,1
Hans Michelbach,@hans_michelbach,2019-09-28T09:58:17.000Z,"Danke!Mittelstands- und Wirtschaftsunion (MIT)
@MIT_bund
 · Sep 28, 2019
Der #BMT19 hat gerade  @hans_michelbach einstimmig zum Ehrenmitglied gewählt. Lieber Hans Michelbach, vielen Dank für dein unermüdliches Engagement für die MIT!",1,,6
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-09-27T18:54:33.000Z,"""Die Mittelstands- und Wirtschaftsvereinigung von CDU und CSU (MIT) benannte sich am Freitag um und gab sich einen kürzeren Namen. Von nun an heißt der Verband: Mittelstands- und Wirtschaftsunion. Das Kürzel MIT bleibt"" #servicetweet #BMT19Linnemann als Vorsitzender der Mittelstandsvereinigung der Union wiedergewählt
Die Mittelstands- und Wirtschaftsvereinigung von CDU und CSU heißt künftig Mittelstands- und Wirtschaftsunion. Der Vorsitzende bleibt der gleiche.
handelsblatt.com",3,12,42
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-09-27T16:09:34.000Z,"„Die MIT wird mehr denn je gebraucht: Sie ist die einzige politische Kampfgemeinschaft für die Soziale Marktwirtschaft. Deutschland darf nicht ökosozialistisch werden!“ Klartext vom scheidenden MIT-Vize ⁦
@hans_michelbach
⁩ #BMT19",1,3,9
Hans Michelbach,@hans_michelbach,2019-09-01T18:32:29.000Z,"Herzlichen #Glückwunsch 
@MPKretschmer
 zu deinem Wahlergebnis in einem nicht leichten Umfeld. #landtagswahl #sachsen",,,1
Hans Michelbach,@hans_michelbach,2019-09-01T18:30:02.000Z,"#Soli Pläne müssen neu überdacht werden, nachdem Gutachten schwere Verfassrungbedenken aufzeigt. #soli #abschaffen",,,1
Hans Michelbach,@hans_michelbach,2019-09-01T18:28:32.000Z,"Soli-Pläne der SPD bergen ""hohes Risiko der Verfassungswidrigkeit""
Ein neues Gutachten stützt die kritische Haltung der Union zu den Soli-Plänen der SPD. Die Sozialdemokraten müssten nun umdenken, fordert die CSU.
augsburger-allgemeine.de",,,1
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-05-07T18:36:29.000Z,"„Mittelstandspolitik ist keine Klientelpolitik. #Mittelstand|spolitik ist Gemeinwohlpolitik.“ Und „#Sozialismus und Demokratie können nie zusammen funktionieren. Sie sind wie Feuer u Wasser.“
Passende Worte von MIT-Vizechef 
@hans_michelbach
 beim Empfang zu seinem 70. Geburtstag.",1,13,24
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-05-07T18:17:39.000Z,".
@_FriedrichMerz
 beim Empfang zum 70. Geburtstag von unserem Vizechef 
@hans_michelbach
: „Ein Parlament ist nicht Durchlauferhitzer für Regierungsfunktionen u kein Abklingbecken für ehemalige Regierungsfunktionen, sd muss aus sich selbst heraus eine selbstbewusste Rolle spielen.“",1,9,25
Hans Michelbach,@hans_michelbach,2019-05-03T15:15:54.000Z,"Eine Öffnungsklausel, die den Ländern umfassende eigene Gestaltungsmöglichkeiten gibt, ist die Grundvoraussetzung für eine Lösung ohne zum Teil horrende Zusatzbelastungen für Eigentümer und Mieter. #grundsteuer #städtetag 
@BMF_Bund",,2,2
Hans Michelbach,@hans_michelbach,2019-05-03T15:13:06.000Z,"Das Schweigen der 
@spdde
 zu den sozialistischen Ausfällen des Vorsitzenden ihrer Nachwuchsorganisation ist mehr als peinlich. Und dass es gar führende Politiker in den Reihen der #SPD gibt, die sich vor #Kühnert stellen, lässt Schlimmes über den inneren Zustand der Partei ahnen.",,,
SPIEGEL Politik,@SPIEGEL_Politik,2019-03-17T18:05:39.000Z,"Der CSU-Finanzpolitiker 
@Hans_Michelbach
 fordert, dass sich der Staat vor einer möglichen Fusion zwischen Deutscher und Commerzbank von seinen Commerzbank-Aktien trennen müsse: ""Wir brauchen keine Deutsche Staatsbank AG.""DER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",,1,
Hans Michelbach,@hans_michelbach,2019-02-04T11:06:16.000Z,"Bundesarbeitsminister Heil's Vorschlag zur Grundrente ist nicht verhandlungsfähig. Dieser Plan ist weder leistungsgerecht noch sozial. Außerdem entspricht dieser nicht der Koalitionsvereinbarung. #Grundrente 
@BMAS_Bund",10,6,30
mittagsmagazin,@mittagsmagazin,2019-01-14T13:00:47.000Z,"Sind Baujahr und Kaltmiete für die Berechnung der #Grundsteuer notwendig? Oder reicht die reine Fläche?  Wir fragen 
@hans_michelbach
 im #mittagsmagazin 
@DasErste",1,4,4
TV Oberfranken,@tv_oberfranken,2019-01-08T17:35:59.000Z,"Hacker-Attacke auf Bundespolitiker: Auch Oberfranken betroffen! | http://tvo.de https://tvo.de/?p=355354 
#cybercrime #hacker #attacke 
@HPFriedrichCSU
 @hans_michelbachtvo.de
News aus Oberfranken: TV Oberfranken (TVO) berichtet aus Bamberg, Bayreuth, Coburg, Forchheim, Hof, Kulmbach, Kronach, Lichtenfels und Wunsiedel für eine Million Oberfranken.
tvo.de",,1,
Hans Michelbach,@hans_michelbach,2019-01-10T10:11:34.000Z,"Wir haben einen guten Ministerpräsidenten! Tolle Rede gestern in Coburg von 
@Markus_Soeder
 Mehr für #Kommunen und für den #LändlichenRaum",,,3
CSU im Bundestag,@csu_bt,2019-01-06T15:17:17.000Z,Eine erfolgreiche Klausur liegt hinter uns. Wir starten gestärkt und optimistisch in 2019 - das Jahr der Entscheidungen! #seeon19,11,18,57
CSU im Bundestag,@csu_bt,2019-01-04T20:11:26.000Z,"Willkommen 
@_A_K_K_
! Wir freuen uns, die neue Vorsitzende der 
@CDU
 bei unserer Winterklausur begrüßen zu dürfen. #seeon19Dorothee Bär and 4 others",20,40,155
CSU im Bundestag,@csu_bt,2019-01-04T11:23:29.000Z,#seeon19-Live mit Hans Michelbach https://pscp.tv/w/bv85sTFWR1F2b2dwYVJQS098MXZPeHdaUlhhZGRKQrFyclnB5EjOfeA97tMYFMTXYSncTHKENqCswfQzk9D0…,,4,4
Hans Michelbach,@hans_michelbach,2018-12-08T00:26:38.000Z,"Herzlichen Glückwunsch an 
@_A_K_K_
 zur Wahl zur Vorsitzenden der 
@CDU
 !",,,2
Andreas Lenz,@DerLenzMdB,2018-12-01T14:04:58.000Z,"Danke an 
@hans_michelbach
 für 19 Jahre Vorsitz der 
@MUBayern
 - Du bist ein Kämpfer für den #Mittelstand - auf jeder Ebene - #Danke! 
@MIT_bund",1,1,2
