User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Britta Haßelmann,@BriHasselmann,2021-05-28T18:15:57.000Z,"Wofür hat eigentlich 
@JuliaKloeckner
 gekämpft? #GAPEU-Agrarsubventionen: Verhandler vom Acker
Kommt die große Reform der Subventionen für die Landwirtschaft in Europa? Die Gespräche sind vorerst gestoppt.
sueddeutsche.de",4,3,25
Britta Haßelmann,@BriHasselmann,2021-05-28T18:09:06.000Z,"Wo ist jetzt die verlässliche Perspektive für die Landwirtschaft, für‘s Klima und die Artenvielfalt 
@JuliaKloeckner
? #GAPRenate Künast
@RenateKuenast
 · 13h
Jetzt muss Ministerin Klöckner erklären wie es weiter gehen soll: mit einer verlässlichen Perspektive für die Landwirtschaft, fürs Klima und die Artenvielfalt. Was nun, Frau Klöckner? 
Das ganze Statement zur #GAP und #CAPtrilogue ",3,6,65
Britta Haßelmann,@BriHasselmann,2021-05-28T14:41:09.000Z,"Klimaschutz, Wirtschaft, Soziales, Bildung, Verwaltung – unser Land braucht eine Politik, die den Herausforderungen der Wirklichkeit gewachsen ist. #AllesistdrinGrünes Wahlprogramm zur Bundestagswahl 2021
Klimaschutz, Wirtschaft, Bildung, Verwaltung – In seinem Programmentwurf zur Bundestagswahl „Deutschland. Alles ist drin.“ macht der grüne Bundesvorstand konkrete Vorschläge, damit ein gemeinsamer...
gruene.de",5,3,50
Britta Haßelmann,@BriHasselmann,2021-05-28T14:34:34.000Z,"Gerhard Schröder träumt vom weiter so, nach 12 Jahre #GroKo. Bloß nicht! Dieses Land braucht Veränderung. Die Klimakrise ist die Existenzfrage unserer Zeit. Die sozial-ökologische Transformation einläuten,sich für Gerechtigkeit & sozialen Zusammenhalt stark machen. Darum geht’s.",9,11,162
Britta Haßelmann,@BriHasselmann,2021-05-28T12:20:15.000Z,"Wer fühlt sich eigentlich für eine Kontrolle zuständig? Bund, Land, Kassenärztliche Vereinigung, 
@jensspahn
? #SchnelltestsWDR Investigativ
@WDRinvestigativ
 · 18h
Die Anbieter bekommen vom Staat pro Bürgertest 18 Euro. Dabei kontrolliert keiner, ob ein Schnelltest wirklich stattgefunden hat – oder nur gemeldet wurde. Über ein Geschäft, das die Steuerzahler Milliarden kosten dürfte. 1/7 #Testzentren #TestGate
Show this thread",25,25,238
Grüne im Bundestag,@GrueneBundestag,2021-05-28T09:15:57.000Z,"Es ist ein wichtiges Zeichen, dass Deutschland die deutschen Kolonialverbrechen in #Namibia als #Völkermord anerkennt.

Bei der Aufarbeitung anderer kolonialer Verbrechen bleibt noch viel zu tun. Wir haben dazu einen Antrag in den Bundestag eingebracht Koloniales Unrecht aufarbeiten und Verantwortung übernehmen
Der deutsche Kolonialismus und damit verbundene Kolonialverbrechen sind bis heute nicht umfassend anerkannt und aufgearbeitet. Wir tragen Verantwortung, diese Aufgabe in allen Politikbereichen...
gruene-bundestag.de",18,9,50
Britta Haßelmann,@BriHasselmann,2021-05-26T19:45:52.000Z,"Nach dem #BVerG-Urteil zum Klimaschutzgesetz, jetzt das Urteil in den Niederlanden zu #Shell. Die Botschaft ist klar und eindeutig: es gibt keine Ausreden mehr, nehmt den #Klimaschutz endlich ernst. #KlimaschutzIstJetztShell muss Kohlendioxid-Ausstoß drastisch verringern
Ein Gericht in Den Haag fällt ein wegweisendes Urteil gegen den Ölkonzern. Im Dienste des Klimaschutzes muss das Unternehmen seine Geschäftspolitik ändern.
sueddeutsche.de",7,46,330
Britta Haßelmann,@BriHasselmann,2021-05-26T19:04:14.000Z,"Wohnen bedeutet Daseinsvorsorge: gutes und bezahlbares Wohnen, Quartiersentwicklung, Neue Wohnungsgemeinnützigkeit, Grund und Boden gemeinwohlorientiert nutzen - ich freue mich auf die Diskussion GRÜNE Bielefeld
@bielefeldgruen
 · May 23
Wir laden ein zur Diskussion „Grundrecht Wohnen – GRÜNE Antworten auf eine soziale Frage“ am 26.5. um 20 Uhr mit @BriHasselmann (MdB), @matthi_bolte (MdL) und Jens Julkowski-Keppler (Fraktionsvorsitzender, Bielefelder GRÜNE Ratsfraktion) #wohnen https://edudip.com/de/webinar/grundrecht-wohnen-grune-antworten-auf-eine-soziale-frage/1344384…",1,3,29
Grüne im Bundestag,@GrueneBundestag,2021-05-25T10:28:27.000Z,"Heute jährt sich der grausame Mord an #GeorgeFloyd. 

Rassismus ist überall und geht uns alle an.

Wir müssen strukturelle Veränderungen schaffen, um ihn wirksam zu bekämpfen. So 

https://gruene-bundestag.de/themen/integration-migration-flucht/fuer-eine-antirassistische-politik-die-folgen-hat…Filiz Polat  and 3 others",233,97,299
Britta Haßelmann,@BriHasselmann,2021-05-26T11:55:23.000Z,"Treibende Kraft der Klage gegen dieses unparlamentarische Vorgehen der Bundesregierung waren vor allem 
@ManuelSarrazin
 und 
@sven_kindler
. Hier könnt Ihr ihre Bewertung des Urteils lesen:Beschluss des Bundesverfassungsgerichts ist ein Sieg für die parlamentarische Demokratie
Dass der damalige Bundesfinanzminister Wolfgang Schäuble im Jahr 2015 Griechenland aus der Eurozone drängen wollte, war ein Skandal. Dass er diese Initiative gegenüber dem Bundestag verheimlicht hat,...
gruene-bundestag.de",2,15,69
Britta Haßelmann,@BriHasselmann,2021-05-26T11:54:43.000Z,"Der damalige Finanzminister Schäuble wollte 2015 Griechenland aus der Eurozone drängen, ohne dabei den Bundestag einzubeziehen. Der heutige Bundestagspräsident Dr. Schäuble freut sich sicher mit 
@GrueneBundestag
 über die Stärkung des Parlaments...",1,10,85
Britta Haßelmann,@BriHasselmann,2021-05-26T11:52:59.000Z,"Die Bundesregierung muss den  #Bundestag auch bei komplexen Vorgängen so früh wie möglich, fortlaufend und umfassend über Positionen und Verhandlungslinien auf EU-Ebene unterrichten. Sie ist für ihr unparlamentarisches Verhalten mal wieder vom #BVerfG zurecht gewiesen worden.",1,10,71
Britta Haßelmann,@BriHasselmann,2021-05-26T11:52:31.000Z,Das Bundesverfassungsgericht hat wieder einmal die Informationsrechte des Bundestages und damit unsere parlamentarische Demokratie gestärkt. Die Geheimhaltungsstrategie der Bundesregierung ist auf ganzer Linie gescheitert.,1,24,245
Britta Haßelmann,@BriHasselmann,2021-05-26T08:24:51.000Z,"Wir haben gewonnen, Herr Dr. Schäuble! Mit dem Beschluss des #BVerG ist klar, die Informationsrechte des Bundestages & das Parlament sind gestärkt worden. Gut, dass 
@GrueneBundestag
 geklagt haben u. sich nicht alles bieten lassen von einer Bundesregierung. https://bundesverfassungsgericht.de/SharedDocs/Pressemitteilungen/DE/2021/bvg21-043.html…",11,48,417
Britta Haßelmann,@BriHasselmann,2021-05-25T14:23:22.000Z,"Anders als die Fraktionen der CDU/CSU, SPD haben wir mit diesem Gesetzentwurf erhebliche Schwierigkeiten. Denn die Regelung ist viel zu unbestimmt. 
Und die Bürger*innen sollten entscheiden können, ob sie Parteienwerbung in ihren Briefkästen haben wollen - oder eben nicht.",,,39
Britta Haßelmann,@BriHasselmann,2021-05-25T14:22:42.000Z,"Welche Reformen es im #Parteiengesetz u.a. dringend braucht:
Strengere Regeln für
 Parteisponsoring
 Veröffentlichungspflichten
 und die Beschränkung der Spenden auf natürliche Personen.
 
Darauf konnten sich CDU/CSU und SPD nicht einigen.
Was sie stattdessen machen?",12,26,108
