User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Häusling,@MartinHaeusling,2021-05-26T20:24:04.000Z,"Die Agrarminister sind die eigentliche Reform Bremse #GAP , die meisten Agrarminister wollen zuhause vor ihren Bauern glänzen !
Wenig Auflagen,  viel Geld für Direktzahlungen, das ist die Devise , Klima u Biodiversität machen wir dann später oder nie 
#WithdrawTheCAP",5,18,72
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-18T15:54:19.000Z,"Fliegen hat unsere Welt näher zusammengebracht. Aber: Fliegen ist auch die klimaschädlichste Art, von A nach B zu kommen. Good news: Bahnfahren ist klimafreundlich und kann auf kurzen Strecken das Fliegen überflüssig machen. Es ist Zeit für einen massiven Ausbau der Bahn.  B!",308,223,1.6K
Alexander Bonde,@alexbonde,2021-05-14T18:22:39.000Z,"„Ist unser Wald noch zu retten?“ Heute im Insta-Talk bei Harald Ebner MdB zu aktuellen Fragen  rund um den Wald in der Klimakrise. 
@ebner_sha",,1,6
Agnieszka Brugger,@agnieszka_mdb,2021-05-12T16:40:54.000Z,"Man mag noch verstehen, dass Markus Blume sehr, sehr verzweifelt ist. Aber infame & unwahre Unterstellung zu machen - das ist ein neuer Tiefpunkt, sogar für die CSU. Und das angesichts der Raketen, die auf die Menschen in Israel abgeschossen werden. Es ist wirklich erbärmlich.Markus Blume
@MarkusBlume
 · May 12
#Baerbocks Zaudern und Zögern, wenn es um Israels Recht auf Selbstverteidigung geht, läuft der deutschen Staatsräson zuwider. Wer Zweifel daran lässt, dass er an der Seite Israels steht, ist nicht regierungsfähig.(1/2)
Show this thread",7,33,269
Konstantin v. Notz,@KonstantinNotz,2021-05-12T18:32:32.000Z,"Sich manipulativ einen politischen Vorteil in einem Bundestagswahlkampf verschaffen zu wollen, während Israel angegriffen, Jüdinnen und Juden angefeindet und jüdisches Leben in Deutschland attackiert wird, ist das politisch das Schäbigste,was ich in langer Zeit gesehen habe. #CSU",23,76,644
Omid Nouripour,@nouripour,2021-05-12T16:15:44.000Z,"Replying to 
@MarkusBlumeLieber Herr Blume, Ihre Umfrageergebnisse im allen Ehren: können Sie bitte aufhören, das wichtige Thema unserer unverbrüchlichen Verpflichtung für Israel, zu der alle demokratischen Kräfte in unsere Land stehen müssen, mit Fakenews in d Wahlkampf zu ziehen? #WeAllStandwithIsrael",12,61,844
Harald Ebner,@ebner_sha,2021-05-08T14:22:00.000Z,„Baden-Württemberg bleibt #gentechnikfreie Region. ... In Baden-Württemberg werden keine gentechnisch veränderten Pflanzen angebaut“. #Koalitionsvertrag #jetztfürMorgen #CDUBW #GrüneBW #herrlich,16,24,70
Harald Ebner,@ebner_sha,2021-05-07T10:49:50.000Z,"Nicht länger warten. #Klimaschutz jetzt statt weiterer Worthülsen.Grüne im Bundestag
@GrueneBundestag
 · May 7
#KlimaschutzIstJetzt: Wir dürfen nicht länger warten! 

Um die Klimakrise in den Griff zu kriegen, braucht es jetzt wirksame Maßnahmen. Unser Angebot 
https://dip21.bundestag.de/dip21/btd/19/292/1929294.pdf…
Show this thread",1,2,9
Martin Häusling,@MartinHaeusling,2021-04-26T10:15:38.000Z,"Neue #Gentechnik in der Landwirtschaft muss streng reguliert bleiben, so neue Studie. Selektive Datenauswahl zur Stützung der eigenen These ist unwissenschaftlich & fahrlässig 
@Leopoldina
.  Ökologisierung der Landwirtschaft statt Hoffnung auf Technofix https://martin-haeusling.eu/presse-medien/pressemitteilungen/2726-neue-wissenschaftsstudie-neue-gentechnik-muss-streng-reguliert-bleiben.html…ENSSER",13,34,43
Omid Nouripour,@nouripour,2021-04-25T20:40:51.000Z,"@ABaerbock
 vertritt in der 
@faznet
 die bewährte Position von uns 
@Die_Gruenen
 zu Russland. 
@HeikoMaas
 nennt das sofort „Geschrei“. Warum er wohl bisher nicht bei 
@bueti
, 
@JTrittin
, 
@ManuelSarrazin
 oder mir so ausfallend geworden war?


#Fail

#baerbockforkanzlerin #allesistdrin",24,49,381
Harald Ebner,@ebner_sha,2021-04-08T14:00:46.000Z,"Über 4000 mal schädlicher als CO2: Biozid SF zur Holzbehandlung ist ein Klimakiller.
Wir brauchen eine schnelle Filterpflicht und Förderung von Alternativen. https://t1p.de/rreg",3,2,13
Oliver Krischer,@Oliver_Krischer,2021-04-03T12:58:37.000Z,"Das war schon immer die Sicht der #SPD: Wenn die #SPD mit der #CDU koaliert, ist es Fortschritt. Wenn #Grüne das tun, ist es Verrat. Manche Reflexe ändern sich auch über Generationen nicht Britta Haßelmann
@BriHasselmann
 · Apr 3
Kurz nachgerechnet: in den letzten 16 Jahren zwischen 2005-2021 gab es dreimal 4 Jahre #GroKo - also CDU/CSU und SPD. twitter.com/janboehm/statu…",7,13,123
Britta Haßelmann,@BriHasselmann,2021-04-03T09:16:49.000Z,"Kurz nachgerechnet: in den letzten 16 Jahren zwischen 2005-2021 gab es dreimal 4 Jahre #GroKo - also CDU/CSU und SPD.Jan Böhmermann
@janboehm
 · Apr 2
Hä, ich dachte, wenn man SPD wählt, bekommt man die CDU?! twitter.com/europeika/stat…",19,21,220
GrueneBW,@GrueneBW,2021-04-03T16:23:37.000Z,"Wir wissen sehr genau was wir wollen, aber haben es uns nicht leicht gemacht. Es zeichnet uns aus, dass wir Entscheidungen von dieser Tragweite ernsthaft diskutieren. Wir sagen klar: dieser Neustart mit der 
@CDU_BW
 ist die richtige Entscheidung.
https://gruene-bw.de/wp-content/uploads/2021/04/2021.04.03-Sondierungsergebnis-GrueneBW-und-CDU-BaWue.pdf…",264,107,246
Harald Ebner,@ebner_sha,2021-03-30T11:47:35.000Z,"Ökolandbau ist Klöckners Stiefkind. Es braucht mehr Engagement für Öko-Züchtung, Forschung und regionale Vermarktung. #Zukunftsstrategie_Ökolandbau endlich aus der Schreibtischschublade holen. Schlüssel bei Christian Schmidt? https://t1p.de/bmyr #ÖkolandbauLandwirtschaft: Öko-Ziel noch weit entfernt
Der Ökolandbau soll deutlich wachsen. Von diesem Ziel der Bundesregierung ist Deutschland noch weit entfernt. Experten fordern nun unter anderem, die Nachfrage nach Bio in öffentlichen Küchen...
tagesschau.de",2,,1
Harald Ebner,@ebner_sha,2021-03-29T14:18:23.000Z,"Das Ende der giftigen Bleimunition und der Aufbau klimastabiler Waldökosysteme mit hoher Baumartenvielfalt müssen im Bundesjagdgesetz endlich verankert werden.Bundesjagdgesetz droht zu scheitern: Keine Mehrheit für Wald vor Wild
Klimakrise und Waldsterben erfordern eine Novelle des 44 Jahre alten Bundesjagdgesetzes. Doch SPD und Union werden sich nicht einig.
taz.de",,1,3
Harald Ebner,@ebner_sha,2021-03-27T20:49:14.000Z,"Agrargelder müssen endlich gemeinwohlorientiert verteilt werden, damit naturverträgliche #Landwirtschaft wirklich auskömmlich ist! Rede zu #GAP im #BundestagHarald Ebner: Rede gemeinwohlorientierte Agrargelder
youtube.com",1,2,34
Britta Haßelmann,@BriHasselmann,2021-03-26T15:39:21.000Z,"CDU und CSU haben ein strukturelles Problem mit ihrem #SchwarzenFilz. Zu lange haben sie weg geschaut, geschwiegen und geduldet. Jetzt braucht es weder einen freiwilligen Verhaltenskodex noch vollmundige Ankündigungen, sondern schärfere Regeln und Gesetze. #Gauweiler",244,1.9K,7.3K
Harald Ebner,@ebner_sha,2021-03-26T16:15:58.000Z,"„Es darf nicht so weitergehen, dass Tierquälerei nicht strafrechtlich geahndet werden kann.“ sagt 
@RenateKuenast
 Einbringung unseres Gesetzentwurfes zum #Tierschutzgesetz. Tierquälerei muss ins Strafgesetzbuch. 
@Oliver_Krischer",1,5,36
Grüne im Bundestag,@GrueneBundestag,2021-03-26T10:21:39.000Z,"Die Union hinterlässt ein agrarpolitisches Desaster.

Was wir jetzt brauchen ist ein Aufbruch, der das Insekten- und Höfesterben aufhält. 



– 
@ebner_sha",2,6,39
Britta Haßelmann,@BriHasselmann,2021-03-25T22:40:58.000Z,"Auch jemand, der die sog.“Ehrenerklärung“ der Bundestagsfraktion der CDU/CSU unterzeichnet hat. Das Ausmaß dieser #Maskenaffäre ist einfach ungeheuerlich. Ich bleibe dabei: CDU/CSU haben ein strukturelles Problem #schwarzerFilzCDU-Politiker Mark Hauptmann: Eine Million Euro für die Vermittlung von Masken?
Als der Thüringer CDU-Politiker Mark Hauptmann vor zwei Wochen sein Bundestagsmandat niederlegte, bestritt er jegliche Verbindung zur Masken-Affäre. Doch nun wird im Zusammenhang mit Maskengeschäften...
faz.net",33,161,809
