User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Weidel hofiert Antisemiten,@wilko_okliw,2021-05-28T17:21:47.000Z,"Ein weiteres Video der islamistischen Demonstration heute in #Hamburg. Sieht aus wie eine Armee, ihr Ziel ist ein Kalifat. Erinnert nicht zufällig an den III. Weg, nur sind es viel mehr Faschisten. #Antisemitismus #Islamismus2:04
53.1K views
From 
Olli⛧Can⛧Eat",89,230,401
Alice Weidel,@Alice_Weidel,2021-05-28T12:16:07.000Z,"Die #Energiewende ist nichts anderes als ein milliardenschweres, planwirtschaftliches Umverteilungsprogramm von arm nach reich. Sie funktioniert nicht ohne den Rückgriff auf herkömmliche #Energie und muss rückabgewickelt werden! #AfD #Blackout #Bundestag https://facebook.com/aliceweidel/photos/a.1063313067013261/4390683300942871…",68,199,830
Alice Weidel,@Alice_Weidel,2021-05-28T11:16:51.000Z,#Steinmeier hat in seiner Amtszeit häufig die nötige Neutralität vermissen lassen - er hätte integrativer wirken müssen. Das höchste Amt im Staat sollte darüber hinaus direkt vom Volk gewählt werden. Das führt zu einer engeren Bindung und Repräsentanz von Amt und Bürgern. #AfD,147,545,2.7K
Alice Weidel,@Alice_Weidel,2021-05-27T08:31:39.000Z,"Wollen wir unseren freiheitlichen und demokratischen Staat bewahren, dürfen 
@Die_Gruenen
 niemals auf Bundesebene in Verantwortung kommen! #AfD #Baerbock #Gendergaga #Gendersprache #GrueneVerhindern #Bundestagswahl2021 #BTW21  https://facebook.com/aliceweidel/photos/a.1063313067013261/4387557527922115…",197,449,1.8K
Alice Weidel,@Alice_Weidel,2021-05-26T09:11:41.000Z,"Während Frau 
@Karliczek
 weiterhin das #Impfen von #Kindern fordert, möchte auch 
@jensspahn
 daran festhalten und Jugendliche selbst dann in die #Corona-Impfkampagne einbinden, wenn keine #STIKO- Empfehlung vorliegen sollte. #LongCovidKids #AfD #Bundestag https://facebook.com/aliceweidel/photos/a.1063313067013261/4384612498216618/…",122,425,1.5K
Alice Weidel,@Alice_Weidel,2021-05-25T07:40:30.000Z,". 
@Tino_Chrupalla
 und ich haben die Wahl zum #Spitzenteam mit 71% der Stimmen für uns entscheiden können. Wir danken Ihnen herzlich für Ihr #Vertrauen - und 
@JoanaCotar
 und 
@JoachimWundrak
 für den fairen #Wahlkampf. Gehen wir nun gemeinsam in die #Bundestagswahl! #AfD",169,309,1.6K
Alice Weidel,@Alice_Weidel,2021-05-12T10:31:51.000Z,"Für ihren Klimapopulismus riskiert die #Bundesregierung die Grundlagen unseres Wohlstands, um sich bei radikalen Ideologen anzubiedern. Man ruiniert #Mittelstand & Mittelschicht, die schon unter der irregeleiteten #Lockdown-Politik schwer gelitten haben. #Klimaschutzgesetz #AfDAfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · May 12
Zur Verabschiedung des Entwurfs für ein verschärftes #Klimaschutzgesetz erklären die Fraktionsvorsitzenden der #AfD im Deutschen #Bundestag @Alice_Weidel und Alexander #Gauland: ""Klimaschutzgesetz ist Sargnagel für Wohlstand und Wirtschaftskraft!"" #Klima https://afdbundestag.de/weidel-gauland-klimaschutzgesetz-ist-sargnagel-fuer-wohlstand-und-wirtschaftskraft/…",90,264,1K
Alice Weidel,@Alice_Weidel,2021-05-12T09:00:52.000Z,"Die Probleme sind längst da, Herr #Seehofer: Jedes Jahr drängen #Migranten in Großstadt-Stärke nach #Deutschland, Wohnraum-Knappheit, eine katastrophale Situation in den #Schulen und Milliardenkosten für das Sozialsystem sind die unmittelbaren Folgen. #AfD https://facebook.com/aliceweidel/posts/4338121026199099…",73,352,1.3K
Alice Weidel,@Alice_Weidel,2021-05-08T08:59:11.000Z,"""Wir treten dafür ein, den Menschen in der Pandemie ihre Eigenverantwortung zurückzugeben, Risikogruppen zwar zu schützen, aber die #Freiheit für die übergroße Mehrheit wiederherzustellen."" #Freiheitsrechte #AfD #Impfung #Impfzwang #Impfen #Grundgesetz 

https://facebook.com/aliceweidel/posts/4328097633868105?__cft__[0]=AZXfBILBsUaRhnyjvJPsWB0_TbvKmuao96cWQfwm9nQ0EeyNfRKrL7VWVvllSd4vC3h4xgj6MdxtnM2-5VmwywH2Az3oOb5A3155hP_j2v5lqt_zEHCNV5HUUr1Jx9-mlprkHbpQIVo1e2jkNqlCm9jj9lEHLlD226y55EVSDDZNGwJgknU_4EaKkPqg8sFkOdM&__tn__=%2CO%2CP-R…",121,345,1.6K
Alice Weidel,@Alice_Weidel,2021-05-04T09:13:57.000Z,"Nicht verpassen: Heute Abend um 23:30 Uhr bin ich bei #MarkusLanz zu Gast. Teilen, einschalten und mitfiebern! #AfD",716,876,3.2K
