User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Benedikt Kaiser,@benedikt_kaiser,2021-05-26T17:42:59.000Z,"Nach Sachsen führt die #AfD nun auch in Sachsen-Anhalt die Umfragen an. Der Osten regelt. #ltwlsaWahlrecht.de
@Wahlrecht_de
 · May 26
Sonntagsfrage zur Landtagswahl in Sachsen-Anhalt (#ltwst) • INSA/BILD: AfD 26 % | CDU 25 % | DIE LINKE 13 % | GRÜNE 11 % | SPD 10 % | FDP 8 % | Sonstige 7 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/sachsen-anhalt.htm…
 Nächste Landtagswahl: 6. Juni 2021 #ltwlsa #ltwlsa21",8,82,392
Philip Stein,@stein_schreibt,2021-05-28T13:01:45.000Z,"Gestern Nacht ereigneten sich gleich drei linke Anschläge. Zwei in #Thüringen, einer in #Berlin. Wann unterbrechen die Öffentlich-Rechtlichen ihr Programm für eine Sondersendung? Ihr seid Heuchler, Lügner und – vor allem – schuldig. #Erfurt 
@bodoramelowErfurter Rechtsextremist in seiner Wohnung von falschen Polizisten schwer misshandelt | MDR.DE
Ein Rechtsextremist aus Erfurt ist in seiner Wohnung von falschen Polizisten überfallen und schwer misshandelt worden. Das 25-jährige Opfer soll bei dem Angriff vor der Staatskanzlei im Sommer...
mdr.de",11,152,345
Jungeuropa Verlag,@Jungeuropa_2016,2021-05-28T11:03:02.000Z,"Neue #Podcast-Episode: Ökologie, Militanz, Maschinenstürmer

Existiert eine ernstzunehmende ökologische Position zwischen Greta-Thunfisch-Witzen und Fridays-for-Future-Klimahysterie?

Hier anhören: https://podcast.jungeuropa.de/von-rechts-gelesen-sendung-19-kehre/… 
@_JonasSchick
 @Die_Kehre
 @FridayForFutureÖkologische Militanz – Von rechts gelesen
Philip Stein und Jonas Schick sprechen über »Die Kehre«, »rechte« wie »linke« ökologische Ansätze und die moderne »Maschinenstürmerei«.
podcast.jungeuropa.de",1,20,42
Benedikt Kaiser,@benedikt_kaiser,2021-05-28T15:37:11.000Z,"Für die AfD ist „Deutschland. Aber normal“ der richtige Spruch in dieser Zeit. Doch das darüber hinaus reichende rechte Feld muss mehr wollen und wagen: Kein Jugendlicher wird emotional mobilisiert durch Strukturkonservatismus. Wir benötigen Ideen, Träume, sogar konkrete Utopien.",17,50,324
Ellen Kositza,@EKositza,2021-05-28T15:56:23.000Z,"Stimmt. Über Rassismus hört man echt nie was in Deutschland. Tabuthema.ZEIT ONLINE
@zeitonline
 · May 28
Struktureller #Rassismus setzt sich fort, weil es kaum Forschung dazu gibt, sagt die Autorin Natasha A. Kelly und fordert einen eigenen Studiengang: Black Studies. https://trib.al/W9Z4Rh9",12,32,244
Benedikt Kaiser,@benedikt_kaiser,2021-05-28T19:12:37.000Z,"Da wird es in Sachsen-Anhalt knapper denn je und die kurzzeitig führende AfD muss doch noch fürchten, dass die CDU wiederum Wahlsieger wird … und da kommt 
@wanderwitz
 um die Ecke und hilft der Alternative. Sehr solidarisch!Wanderwitz: Manche Ostdeutsche „nicht in der Demokratie angekommen“ - WELT
Mit deutlichen Worten konstatiert der Ostbeauftragte der Bundesregierung, Marco Wanderwitz, die Neigung der Ostdeutschen zur Wahl radikaler Parteien. Nur ein geringer Teil der AfD-Wähler sei demnach...
welt.de",14,36,174
Torben Braga,@torben_braga,2021-05-16T10:07:31.000Z,"Replying to 
@JoergRMayerBezogen auf die Eigenwerbung als ""Frau Digital"". Mir ist klar, dass es für Netz- & Digitalpolitik wohl keine formelle Ausbildung gibt. Umso wichtiger wäre da meines Erachtens eine frühere berufliche Tätigkeit im IT-Bereich, bei netzpolitischen Orgas oder gar im Medienrecht.",3,2,20
Torben Braga,@torben_braga,2021-05-16T07:24:46.000Z,"… eines Bundessprechers 
@Tino_Chrupalla
 und der Bundestags-Fraktionsvorsitzenden 
@Alice_Weidel
 u.a. zur Kandidatur gegen das Partei-Establishment wird. Es ist wirklich schwer zu begreifen. Gleichwohl – oder gerade deswegen: Ich unterstütze Tino und Alice!",9,23,158
Torben Braga,@torben_braga,2021-05-16T07:24:41.000Z,"Nur die AfD schafft es, die Kandidatur einer weithin unbekannten, selbsternannten ""Digitalpolitikerin"" ohne formelle Ausbildung & eines Mannes, der für die Partei noch nie, in keiner Funktion Verantwortung übernommen hat, derart zu fördern, dass die gleichzeitige Kandidatur…",20,35,150
Junge Alternative Sachsen,@JA_Sachsen,2021-05-03T14:37:56.000Z,"Klares Statement Junge Alternative
@JA_Deutschland
 · May 3
Unsere PM zur Causa #Neumann findet ihr hier: https://t.me/JADeutschland",1,2,43
