User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Handicap International DE,@HI_Deutschland,2021-05-27T08:32:49.000Z,"Derzeit nehmen ca. 90 Abgeordnete aus 5 verschiedenen Ländern bei unserer Interparlamentarischen Konferenz für eine zukünftige politische Erklärung zum Schutz der Zivilbevölkerung vor dem Einsatz von #Explosivwaffen in Wohngebieten teil.
#StopBombingCivilians #EWIPAKatja Keul and 2 others",,7,9
HI_Advocacy,@HI_Advocacy,2021-05-27T09:01:09.000Z,"We're many people aiming at the same goal. 
Germany is a key partner in these negotiation and must ensure a strong German commitment. 
We cannot give up till we obtain the right outcome! 
@BrunnerGanzOhr
 #EWIPA #StopBombingCivilians",1,2,4
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-25T20:00:58.000Z,"Ganz oder gar nicht, das ist richtig. Denn ich will nicht nur ein bisschen Abgeordneter sein, sondern ganz für die Region wirken. Und das auch weiter mit voller Kraft!Brunner startet in schwierigen Wahlkampf
Brunner startet in schwierigen Wahlkampf | Geht die Bundestags-Karriere von Karl-Heinz Brunner (SPD) aus Illertissen zu Ende? Wer in den Deutschen Bundestag will, hat zwei Möglichkeiten. Entweder er …
regio-tv.de",2,1,9
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-21T15:24:00.000Z,"Ich will eine Ergänzung des #Artikel3 erreichen. Aber ich finde es von der Opposition unanständig, den Menschen jetzt falsche Hoffnungen zu machen. Denn heute gab es nur parteipolitisches Kalkül, um Schlagzeilen zu erzeugen.Sexuelle Identität ins Grundgesetz
Ich will eine Ergänzung des Artikels 3 Absatz 3 um das Merkmal der sexuellen Orientierung und geschlechtlichen Identität erreichen. Aber ich finde es von der...
youtube.com",7,4,2
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-21T13:54:50.000Z,"Ich freue mich, dass die #Bundeswehr mit der Entschädigung für #homosexuell|e Soldaten einen Schritt weiter gekommen ist. Meine Kritik bleibt allerdings bestehen.Entschädigung für homosexuelle Soldaten
Ich freue mich, dass die Bundeswehr mit der Entschädigung für homosexuelle Soldaten einen Schritt weiter gekommen ist. Meine Kritik bleibt allerdings bestehen.
youtube.com",,1,2
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-21T12:34:46.000Z,"Wir haben uns jahrelang für #TSGAbschaffen stark gemacht, scheiterten aber an der konservativen Mehrheit der #Union. Doch wir werden weiter kämpfen und mit neuen Mehrheiten der #Selbstbestimmung endlich Rechnung tragen!Geschlechtsidentität anerkennen
Die Anträge von FDP und Grünen waren nichts als Wahlkampf auf Kosten der Betroffenen. Wir haben uns über Jahre hinweg immer wieder für eine Abschaffung des T...
youtube.com",44,7,12
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-21T10:06:32.000Z,"Heute wurden 80.000 Unterschriften durch die Initiative „Grundgesetz für Alle“ an Dirk Wiese und mich übergeben, in denen die Erweiterung des Artikel 3.3 des Grundgesetzes um das Merkmal der sexuellen Orientierung und geschlechtlichen Identät zu ergänzen.",1,2,11
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-17T08:08:39.000Z,"Happy #IDAHOBIT2021 
Heute aber besonders als Gruß an an die Orbans, Kaczyńskis und Putins dieser Welt!
Unsere #Vielfalt ist stärker als euer dumpfer Hass",18,12,53
Ph.Michel-Kleisbauer,@PhilippeMichelK,2021-05-16T14:16:08.000Z,"#Geopolitique Examen de l’avant-projet de rapport spécial #Espace et la sécurité : le rôle de l’ #OTAN présenté par Karl-Heinz BRUNNER #Allemagne rapporteur 
@BrunnerGanzOhr
 #APOTANSession2021 #Suède #Toulouse #FranceStrategie #Alliance 
@Armee_de_lairNATO Parliamentary Assembly / AP-OTAN and 9 others",1,4,6
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-11T11:01:26.000Z,"Ver.di #Kempten wird heute 20 Jahre alt! Ich wünsche alles Gute und nur das Beste für die Zukunft.20 Jahre ver di Kempten Wir Feiern
youtube.com",,,
BayernSPDimBundestag,@BayernSPD_LG,2021-05-10T17:00:40.000Z,"Damit unsere Verfassung jeden Menschen vor Gewalt und Diskriminierung schützt, wollen wir den Rassebegriff aus dem Grundgesetz streichen und die Schutzwirkung des Artikel 3, Absatz 3 GG mit Aufnahme der sexuellen Identität und Orientierung erweitern.Karl-Heinz Brunner",2,3,2
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-07T15:36:00.000Z,"Unsere #Demokratie muss #wehrhaft sein. Dazu zählt auch, dass wir unsere Presse- und #Meinungsfreiheit gegenüber den Rechten verteidigen. Auf der Straße, im Netz sowie im Parlament.Meinungsfreiheit verteidigen!
Die Meinungsfreiheit ist ein wertvolles Gut. Dafür einzustehen ist die Pflicht eines jeden Demokraten.
youtube.com",1,1,1
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-07T14:31:23.000Z,"Es ist gut und richtig, dass der #Bundestag über jeden Einsatz der #Bundeswehr abstimmt.Landes- und Bündnisverteidigung legal?
Ich bin stolz darauf, dass dieses Parlament als quasi zweites Verfassungsorgan neben der Regierung die elementare Entscheidung trifft, wie, wann und wo die B...
youtube.com",,1,1
BayernSPDimBundestag,@BayernSPD_LG,2021-05-06T09:43:12.000Z,"Das Corona-#Aufholpaket für Kinder und Jugendliche kommt. Der Freistaat Bayern ist jetzt gefordert,  die entsprechenden Programme mit eigenen Mitteln aufzustocken bzw. mit Landesprogrammen zu begleiten! 
@BayernSPD
 @BayernSPD_Lndtg
 @HorstArnold_SPDCorona-Aufhol-Paket für Kinder und Jugendliche kommt! – Auch der Freistaat Bayern ist gefordert!
„Die SPD-Bundestagsfraktion hat erfolgreich für ein Corona-Aufhol-Paket für Kinder und Jugendliche gekämpft. Wir investieren zwei Milliarden Euro, um schulische Lernrückstände aufzuholen und soziale...
spd-landesgruppe-bayern.de",,4,7
Karl-Heinz Brunner,@BrunnerGanzOhr,2021-05-01T07:18:00.000Z,"Heute ist #TagderArbeit

#geMA1nsam haben wir mit dem #Kurzarbeitergeld Millionen Jobs gerettet und harte Monate der Pandemie durchgestanden.

#geMA1nsam kämpfen wir für:  bessere Arbeitsbedingungen, mehr Tarifverträge, starke Betriebsräte und einen #Mindestlohn von 12 Euro!",1,,5
toto,@josefheynckes,2021-04-23T10:01:39.000Z,"Nachtragshaushalt mit Unternehmenshilfen, Kurzarbeitergeld und Investitionen in Impfstoffe. Einsatz in Afghanistan. Gesetz gegen Schwarzarbeit. Gesetz zur Ausweitung Masernimpfungen. Wenn man sich bei allem enthält, hat man dann keine Meinung oder ist es ihr nur egal?",203,837,2.6K
DRV,@DRVDE,2021-04-21T18:03:10.000Z,"⁦
@SteinekeCDU
⁩ ⁦
@Thomas_Bareiss
⁩ ⁦
@muellerboehm
⁩ ⁦
@BrunnerGanzOhr
⁩",,3,5
Christian Lange,@LangeMdB,2021-04-21T10:15:31.000Z,"Ganz schwach 
@GrueneBundestag
 @Die_Gruenen
 : sie wollen sich bei der bundesweiten Notbremse enthalten. Die Kanzlerkandidatin 
@ABaerbock
 duckt sich weg und schweigt...",44,63,315
