User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Frank Steffel,@franksteffel,2021-05-19T16:36:19.000Z,"Hannah ist unsere „Botschafterin“ im Austauschjahr 2021/22 des Parlamentarischen Patenschaftsprogramms des Bundestages. Im August startet sie ins Abenteuer USA.
Wer sich für das Austauschjahr 2022/23 bewerben will, kann dies noch bis September tun: http://bundestag.de/ppp",,,
CDU/CSU,@cducsubt,2021-05-17T14:19:57.000Z,"Der Sport hat in der #Corona-Krise einiges durchgemacht, sagt 
@franksteffel
. ""Wir haben das wirtschaftlich vernünftig hinbekommen"", aber es sei eine Riesenherausforderung für viele Vereine, mit den sportlichen Auswirkungen klarzukommen. ""Müssen einen Re-Start hinbekommen!“",3,5,6
Frank Steffel,@franksteffel,2021-05-17T14:19:50.000Z,"Fachgespräch 
@cducsubt
 zum Leistungs- u. Breitensport. Es ist richtig, Athleten ein Impfangebot zu machen. Und nach den Sommerferien einen Plan zur Öffnung des Sports vorzulegen: Halle u. Outdoor, Einzel- u. Mannschaftssport, Bedingungen f. Zuschauer. Die Impfkampagne entscheidet",,1,2
Frank Steffel,@franksteffel,2021-04-22T17:14:48.000Z,"In der heutigen Aktuellen Stunde „Wachsende Gefahr einer Eskalation in der Ostukraine“ habe ich als Berichterstatter meiner 
@cducsubt
 klargemacht, dass bei einer Eskalation seitens Russlands das NordStream-II-Projekt abgebrochen werden muss.",1,,
Frank Steffel,@franksteffel,2021-04-20T07:46:27.000Z,"Man muss seine Basis nicht fragen, aber wenn man sie befragt und ein eindeutiges Ergebnis erhält und dann als direkter Vertreter der Befragten anders abstimmt, ist das für die Befragten ein Schlag ins Gesicht! Von einer Gewissensentscheidung kann man sicherlich nicht sprechen.",4,,3
Frank Steffel,@franksteffel,2021-04-19T15:28:38.000Z,"Für die Olympiateilnehmer sind die Spiele alle 4 Jahre das Kernthema eines wichtigen Abschnitts in ihrem Leben. Und das sollten wir auch unterstützen.Sichere Spiele in Tokio? Nur wenn alle geimpft sind
Seit März wird das Olympische Feuer durch Japan getragen, sichere Spiele sollen es werden. Die Zweifel daran aber bleiben. Wegen steigender Corona-Zahlen rücken die Impfungen für Sportler weltweit in...
dw.com",,,2
CDU/CSU,@cducsubt,2021-03-03T14:35:44.000Z,"PressemitteilungDas Programm #CoronahilfenProfisport 2021 wird verlängert. Eberhard Gienger & 
@franksteffel
 betonen, dass sich damit zeigt: Der #Bund steht auch weiterhin als verlässlicher Partner an der Seite des #Sport|s. Profisport kann weiter auf die Hilfen des Bundes bauen
In der heutigen Sitzung des Haushaltsausschusses wurde beschlossen, das Programm „Coronahilfen Profisport 2021“ zu verlängern und auszuweiten. Dazu erklären der sportpolitische Sprecher der C...
cducsu.de",9,7,10
Frank Steffel,@franksteffel,2021-03-03T14:04:46.000Z,"Heute spreche ich im Rahmen der Debatte im #bundestag zur „Fortsetzung der Beteiligung unserer Bundeswehr im Rahmen der UN-Mission im Südsudan“. Unsere Soldatinnen und Soldaten helfen dort seit vielen Jahren, das Friedensabkommen zu verteidigen. 
@cducsubt",,,1
Frank Steffel,@franksteffel,2021-01-18T20:23:54.000Z,"Heute habe ich Schülerinnen und Schülern des Bertha-v.-Suttner-Gymnasiums aus meinem Wahlkreis Reinickendorf Rede und Antwort gestanden. Fragen gab’s zur Corona-Pandemie, CDU-Chef Armin Laschet, Klimaschutz... Schaut es Euch doch einmal an...Steffel MdB Schülertalk.mp4
drive.google.com",1,,3
Frank Steffel,@franksteffel,2020-12-31T10:59:33.000Z,"Auf ein hoffentlich wieder „normales“ Jahr. Wir haben gelernt, dieses zu schätzen. Alles Gute für Euch alle, bleibt gesund!!! Mein Silvestergruß 2020 https://youtu.be/d39G6rhAS5c via 
@YouTubeFrank Steffel Silvestergruß 2020
youtube.com",1,2,10
