User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Kaufmann,@StefanKaufmann,2021-05-28T13:39:05.000Z,Wir wollen Deutschland und #Europa zum internationalen Kraftzentrum grüner Wasserstofftechnologien machen! #Forschung und #Innovation sind für einen kraftvollen Einstieg in die Wasserstoffwirtschaft unabdingbar.,1,,7
Stefan Kaufmann,@StefanKaufmann,2021-05-28T12:52:53.000Z,"Vom #Saarland nach #NRW. Gerne habe ich auf Einladung meines Fraktionskollegen Hans-Jürgen #Thies, der 
@MIT_bund
 Soest & der 
@KPV
 Soest einen Impuls zum bevorstehenden einjährigen Jubiläum der #Wasserstoffstrategie gehalten. Hier im Fokus: die Zementindustrie mit sechs Werken.",,,8
Stefan Kaufmann,@StefanKaufmann,2021-05-23T12:15:11.000Z,"Frohe #Pfingsten allseits! Macht was aus den ruhigeren Tagen! Bald schon wird das Leben wieder etwas „realer“  Ich freu mich jedenfalls auf eine Zeit, die nicht mehr überwiegend virtuell ist und sich nicht in Webkonferenzen erschöpft ",1,,25
Stefan Kaufmann,@StefanKaufmann,2021-05-21T17:07:56.000Z,"Vorhin bei der 
@gew_bund
-Konferenz auf dem Podium mit 
@KaczmarekOliver
, 
@NicoleGohlke
, 
@KaiGehring
 und 
@JMWiarda
 über die erfolgreiche #Wissenschaftspolitik der #Koa diskutiert. Bund unterstützt, wo er kann. Hochschulpolitik ist aber zuerst #Ländersache. Ohne die geht es nicht.",,2,8
Stefan Kaufmann,@StefanKaufmann,2021-05-19T15:50:21.000Z,"Gleich geht es los Klima-Allianz Deutschland
@klima_allianz
 · May 18
Was taugt #Wasserstoff als Klimaschützer?

19. Mai, 18 Uhr *LIVE*

#16BKG mit
• Dr. Christiane Averbeck
• Rainer Baake
• Dr. Jörg Bergmann
• @VGraichen
• @GrimmVeronika
• @StefanKaufmann

Moderation: @MKreutzfeldt 

Hier anmelden: https://klima-allianz.de/veranstaltungen/detail/16bkg-wasserstoff…",,1,17
Stefan Kaufmann,@StefanKaufmann,2021-05-19T11:54:24.000Z,"Thank you for inviting me 
@GabrielMariya
 to this very important roundtable. In order for us to build a solid and competitive #hydrogen #economy in Europe - we need #business, #innovation, #science and #politics to pull together - as we were able to show today. 
@BMBF_BundMariya Gabriel
@GabrielMariya
 · May 19
Pleased to chair a High-Level Roundtable on #Hydrogen w/ #industry leaders! 

It was great to hear your views on how to maximise the impact and contribution of R&I to the development of a  hydrogen economy. 

Let's transform this challenge into an opportunity!",1,,7
Stefan Kaufmann,@StefanKaufmann,2021-05-18T14:52:47.000Z,"#Wissenschaftskommunikation meets #Politics. Vielen Dank 
@LeibnizWGL
 für die Orga von #LeibnizimBundestag2021. Hier können sich MdB dieser Tage durch Wiss. bilateral zu unterschiedlichsten Themen über aktuelle Forschungen informieren - heute zB zum #Klimaschutz/#H2 in Russland.",,,5
Stefan Kaufmann,@StefanKaufmann,2021-05-18T12:58:15.000Z,"#Portugal  hat zu Jahresbeginn die #EU-Ratspräsidentschaft von  übernommen. Gemeinsam mit #Slowenien , das im Juli übernimmt, wollen wir als Trio Grünen Wasserstoff voranbringen. Dazu habe ich heute im 
@BMBF_Bund
 mit  Botschafter Francisco Ribeiro de Menezes gesprochen.",1,2,17
Stefan Kaufmann,@StefanKaufmann,2021-05-17T16:56:42.000Z,"Welche Rolle spielen #Häfen im Kontext des Aufbaus einer internationalen #Wertschöpfungskette für #Wasserstoff? Diskussion in der Botschaft der 
@NLinDeutschland
 mit 
@Andreas_Rimkus
, 
@StijnvanEls
 @PortOfRotterdam
 und Wolfgang Langhoff 
@bp_Deutschland
! Danke 
@FfZeV
 für Einladung!Annette Nietfeld",,2,14
Stefan Kaufmann,@StefanKaufmann,2021-05-17T08:52:55.000Z,"Und die #Zukunft beginnt jetzt! Nur mit Grünem #Wasserstoff werden wir unser ehrgeizigen #Klimaziele erreichen! 
@BMBF_BundFuturium
@FuturiumD
 · May 17
#TheNextBigThing 

Grüner Wasserstoff ist aus erneuerbaren Energien hergestellt und damit besonders umweltfreundlich. Für das @BMBF_Bund ist grüner Wasserstoff deshalb der Schlüssel zu einer nachhaltigen Zukunft.

 https://youtu.be/Q-85ZBrI_7w

@StefanKaufmann",3,2,20
