User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
AfDFilme,@AfDFilme,2021-05-25T11:03:09.000Z,"Replying to 
@AfD_Muenster
 @Alice_Weidel
 and 13 othersGratulation auch von uns, liebe Alice und lieber Tino! 

Ein Wort noch zu Euch, liebe #AfD #Münster! Ihr bleibt unbeugsam, das ehrt Euch! Gleich nach 'nem heftigen Nackenschlag so 'ne #FreiheitfürGeorgThiel-Aktion zu meistern, Respekt! #GEZ https://facebook.com/AfDMuenster/posts/1909945959156004… 
@DrMEspendiller",5,63,574
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-26T19:57:16.000Z,"Trefft die Bundestagsfraktion in #Gelsenkirchen!
 
29.05.2021, 12 bis 14 Uhr! Mit 
@KayGottschalk1
, Martin E. 
@Renner_AfD
 & mir (""Impfen muss freiwillig bleiben!"")

#AfD #LandesgruppeNRW #NRWLandesgruppe #AfDLandesgruppe #Bundestag https://facebook.com/JoergSchneiderMdB/posts/5436512533086280… https://twitter.com/Renner_AfD/status/1397231519308173317…AfD-Fraktion im Deutschen Bundestag  and 9 others
Martin E. Renner, MdB
@Renner_AfD
 · May 25
Demokratie zurück auf die Marktplätze. Dafür ist Politik da – und da gehört sie hin. Wir sehen uns auf dem Heinrich-König-Platz in #Gelsenkirchen am 29. Mai 2021, 12-14 Uhr.
Eine Veranstaltung der Bundestags-Fraktion
der „Alternative für Deutschland“. ",,71,105
"Martin E. Renner, MdB",@Renner_AfD,2021-05-25T16:36:48.000Z,"Replying to 
@AfDHerzlichen Glückwunsch! Gemeinsam für eine starke Alternative für Deutschland! #BTW21 #AfD #nurnochAfD #Deutschlandabernormal #Weidel #Chrupalla",6,50,119
AfD_Muenster,@AfD_Muenster,2021-05-25T09:27:36.000Z,"Spitze! 
@Alice_Weidel
 & 
@Tino_Chrupalla
 bilden unser Spitzenduo zur #Bundestagswahl! Herzlichen Glückwunsch! Danke aber auch an 
@JoanaCotar
 & 
@JoachimWundrak
 für eine faire Woche! #AfD #Spitzenkandidaten #BTW21 #btw2021 #Bundestag #deutschlandabernormal https://twitter.com/Alice_Weidel/status/1397095212359589888…Alternative für  Deutschland and 9 others
Alice Weidel
@Alice_Weidel
 · May 25
. @Tino_Chrupalla und ich haben die Wahl zum #Spitzenteam mit 71% der Stimmen für uns entscheiden können. Wir danken Ihnen herzlich für Ihr #Vertrauen - und @JoanaCotar und @JoachimWundrak für den fairen #Wahlkampf. Gehen wir nun gemeinsam in die ",39,181,1.1K
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-05-21T16:44:57.000Z,"Das ist das Ziel!„Maybrit Illner“: „Dann können sich nur noch sehr reiche Leute Autos und Fliegen leisten“ - WELT
Bei Maybrit Illner stritten die Gäste über die Umsetzung der Energiewende. Während Grünen-Chef Habeck auch staatliche Regulierungen nicht ausschließen wollte, vertraute Wirtschaftsminister Altmaier...
welt.de",2,16,35
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-05-21T12:10:41.000Z,"Auszüge aus meiner Rede bei der Fraktionsveranstaltung ""#Demokratie zurück auf die #Marktplätze"" in Hagen mit meinen Kollegen Jörg Schneider und Udo Hemmelgarn. #Landesgruppe #NRW #AfDNRW #LandesgruppeNRW #NRWLandesgruppe #AfDLandesgruppe #Bundestag #AfD https://facebook.com/ElsnervonGronow/videos/vb.742811825755690/927740918023643/…Jörg Schneider, MdB and 2 others",,9,20
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-05-20T12:05:20.000Z,"Replying to 
@de_rt_comPutin ist Schuld!",1,3,7
Neverforgetniki,@nikitheblogger,2021-05-20T11:57:25.000Z,"Die Rostocker Bürgerschaft will ein Konzert von Xavier Naidoo verbieten.
Die Linksextremisten von Feine Sahne Fischfilet dürfen aber auftreten?
Was stimmt in diesem Land nicht?",41,237,1.3K
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-19T10:02:11.000Z,"""Versehentlich"" höhere Einnahmen vergessen? 
Wann hören #ARDZDF und weitere #Medien endlich auf, die neue #Kanzlerin #Baerbock zu bejubeln? Schon das Anpreisen der nicht vorhandenen Bildung der Fake-""#Völkerrechtlerin"" Baerbock war peinlich!Baerbock (Grüne) meldet nachträglich Sonder-Einkünfte von mehreren Tausend Euro
Grünen-Kanzlerkandidatin Annalena Baerbock hat dem Bundestag Nebeneinkünfte aus den Jahren 2018 bis 2020 nachgemeldet – 54 500 Euro waren „versehentlich“ nicht angegeben worden. Was für Zahlungen das...
bild.de",5,42,115
"Roger Beckamp, MdL",@RogerBeckamp,2021-05-18T09:58:27.000Z,"""Blöd, wenn man sich von vernünftigen Ideen für die eigene Bevölkerung distanzieren muss, um Abstand zur AfD und damit dem Bürgerinteresse zu gewinnen."" Arme CDU!Landtagswahl Sachsen-Anhalt: CDU-Verzweiflungsmanöver aus AfD-Angst - WELT
Die AfD könnte Anfang Juni in Sachsen-Anhalt stärkste Kraft werden – der CDU droht bei der Landtagswahl ein weiteres Debakel. Was können die Christdemokraten der radikal rechten Konkurrenz entgegen...
welt.de",3,35,103
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-05-17T10:45:02.000Z,"""
Herr Weber,  Sie sind ein ganz übler Hetzer! Auch Ihre CSU ist maßgeblich am Import von
Antisemitismus beteiligt gewesen!
Schämen Sie sich!""
#Antisemitismus #Israel
#IsraelUnderFireNahostkonflikt - EVP-Chef Weber (CSU) gibt AfD Mitverantwortung für antisemitische Ausfälle
Der Chef der Christdemokraten im Europäischen Parlament, Weber, gibt der AfD eine Mitverantwortung für die antisemitischen Ausfälle im Zuge des eskalierenden Nahostkonflikts. Radikale wie die AfD in...
deutschlandfunk.de",,8,15
Hartes Geld,@Hartes_Geld,2021-05-11T17:53:27.000Z,"Als Annalena #Baerbock im Jahr 2004 (angeblich) ihren #Bachelor machte, gab es noch gar keinen Bachelor-Titel.
Grüne sind der Zeit eben voraus.Kein Bachelor? Plagiatsjäger hat die Grüne Baerbock im Visier
Die Grüne Kanzlerkandidatin Annalena Baerbock hat einen Bachelor- und einen Masterabschluss. Doch die Infos darüber sind irritierend, wie der österreichische Plagiatsjäger Stefan Weber herausgefunden...
exxpress.at",88,573,1.2K
Hartes Geld,@Hartes_Geld,2021-05-13T16:34:34.000Z,"Nachdem sie aufgeflogen ist: Annalena #Baerbock streicht akademische Weihen aus ihrem Lebenslauf!Studium geändert: Grünen-Chefin Baerbock beim Schummeln ertappt
Offenbar hat die Grüne Kanzlerkandidatin Annalena Baaerbock in ihrem Lebenslauf ein bisschen geschwindelt. Still und heimlich wurden nun die Versionen auf ihrer Homepage ausgetauscht.
exxpress.at",98,709,1.2K
Roland Tichy,@RolandTichy,2021-05-14T10:54:34.000Z,"Wie brutal der Antisemitismus von Links seine Fakenews tarnt und propagiert zeigt die erschütternde Fülle der judenfeindlichen Statements der letzten Tage von SPIEGEL, WDR, ARD und ZDF.Wer ist hier Antisemit?
Der Antisemitismus-Vorwurf gegen Maaßen und die gleichzeitige Verharmlosung von Mob-Aufmärschen vor Synagogen zeigen zwei Seiten des gleichen Dummstellens. Nichts bedroht die Aufklärung so stark wie...
tichyseinblick.de",17,129,341
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T16:44:16.000Z,Mal endlich wieder im Freien für unsere #Bundestagsfraktion geworben: Klasse Veranstaltung gestern mit Berengar Elsner V. Gronow und Udo Hemmelgarn in Hagen! #AfD #NRW #AfDNRW #Landesgruppe #LandesgruppeNRW #Bundestag https://facebook.com/JoergSchneiderMdB/posts/5369398929797641…AfD-Fraktion im Deutschen Bundestag  and 2 others,,24,60
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-05-12T06:50:59.000Z,"Sie sind und bleiben ein Panikmacher, Herr Drosten.
Was haben Sie den Menschen in den
letzten  Monaten für einen Mist erzählt und wie oft haben Sie Ihre
Meinung geändert?
#Impfzwang #COVID19 #LauterbachluegtDrosten: Wer sich nicht impfen lässt, infiziert sich unweigerlich
Je mehr Menschen geimpft sind, desto weiter werden die Corona-Maßnahmen zurückgefahren. Virologe Christian Drosten warnt in seinem Podcast 'ohne jede Wertung' vor den Folgen für Ungeimpfte. 
t-online.de",5,19,31
Zeynep Mol,@mol_zeynep,2021-04-30T19:31:01.000Z,"Inzwischen in Texas ...

- 38 Tage seit dem Aufheben von Covid-Beschränkungen und Maskenpflicht

- Sport mit voller Kapazität

- Geschäft offen

- Impfpässe wurden verboten

- Covid-Fälle um 34% gesunken

- Covid Todesfälle um 68% gesunken

#EU #Josef #Israel #COVID19 #AI",5,160,312
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-04-29T22:18:00.000Z,"Da ich mir nur sehr selten den öffentlich-rechtlichen Staatsfunk
ansehe, wo Menschen  wie Herr
Rohde allimentiert werden, bleibe ich
von dieser Kleingeistigkeit, Gott sei gedankt, verschont!
#allesdichtmachten #Anstand
#GEZ""Frage mich als Staatsbürger: Wer wird verarscht?""
Er gehört zur deutschen Schauspielelite. Doch neben seinem Beruf interessiert sich der 66-Jährige auch für sein Land. Besonders die politischen Verhältnisse sind ihm seit der Corona-Pandemie negativ...
t-online.de",,2,6
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-04-29T19:48:05.000Z,"Replying to 
@focusonlineJetzt warte ich auf die
Dreifach-Mutante aus Absurdistan!
#Liefers #allesdichtmachten #Querdenker #Plandemie #COVID19",1,2,11
