User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Gerhard Schick,@SchickGerhard,2021-05-28T15:54:09.000Z,"Ganz schön teuer: die Warburg Bank beobachtet Untersuchungsausschuss #CumEx in Hamburg mit einem beeindruckenden Team. Darunter Anwälte Gauweiler und Fischer, die sicher einen horrenden Stundensatz abrechnen. Nicht immer bekommt parlamentarische Arbeit solche Wert-Schätzung ",1,15,74
Gerhard Schick,@SchickGerhard,2021-05-28T10:16:44.000Z,"Heute als Sachverständiger in Hamburger Bürgerschaft im Untersuchungsausschuss #CumEx Führten Gespräche zwischen Bankchef und politischer Spitze der Stadt zur Schonung der Warburg-Bank?1:35
1.2K views",2,16,43
Gerhard Schick,@SchickGerhard,2021-05-27T07:02:17.000Z,"Endlich wird die Rolle der 
@DeutscheBankAG
 bei #CumEx sichtbar. Im Untersuchungsausschuss des Bundestags klangen Deutschbanker da ganz anders. Ein Fall von vielen, in denen versucht wurde, die Öffentlichkeit zu täuschen.Die fünf offenen Cum-Ex-Baustellen der Deutschen Bank
Das Geldhaus hat noch einige bislang unterschätzte Altlasten wegen seiner Verwicklung in dubiose Aktiengeschäfte zu bewältigen. Auch ein aktueller Vorstand ist belastet.
handelsblatt.com",2,38,110
Gerhard Schick,@SchickGerhard,2021-05-25T06:51:06.000Z,"Sehr problematisch: Noch mehr Marktmacht im ImmobilienmarktImmobilienbranche: 19 Milliarden Euro: Was eine Deutsche-Wohnen-Übernahme durch Vonovia für Mieter...
Zwischen den beiden Dax-Rivalen deutet sich eine Milliarden-Übernahme an, die den Immobilienmarkt neu sortiert.
msn.com",2,8,61
Gerhard Schick,@SchickGerhard,2021-05-19T13:52:41.000Z,Inzwischen kann Tether die Parität zum Dollar nicht mehr halten.,1,1,2
Gerhard Schick,@SchickGerhard,2021-05-19T13:48:23.000Z,"Warum stürzt gerade Bitcoin ab? Ich halte die These für plausibel, dass es mit Tether zu tun hat, die vor wenigen Tagen ihre Anlagen öffentlich gemacht haben.Zu viel Risiko, zu wenig Liquidität – Expertin macht Tether für Bitcoin-Absturz verantwortlich
Caitlin Long meint, dass Tether „de facto ein Hedgefonds für Schuldverschreibungen ist“, was große Risiken für den Kryptomarkt birgt.
de.cointelegraph.com",2,6,6
Gerhard Schick,@SchickGerhard,2021-05-05T10:55:15.000Z,"Hier unsere AnalyseBlackRock und Co.
Große Vermögensverwalter haben zu viel Macht im heutigen Finanzsystem. Wir haben Entflechtungs- und Regulierungsvorschläge entwickelt.
finanzwende-recherche.de",,,11
Gerhard Schick,@SchickGerhard,2021-05-05T10:54:15.000Z,"Das 9 Billionen$-Unternehmen #Blackrock reagiert auf unsere Kritik und redet sich klein. Bloß komisch, dass Politiker und Konzernchefs offenbar schnell reagieren, wenn Blackrock-Chef Larry Fink etwas zu sagen hat.Blackrock will nicht der Branchen-Buhmann sein
Der globale Asset-Management-Gigant ist aufgrund seiner Marktdominanz mal wieder in die Kritik geraten. Nun wehrt sich das Unternehmen.
fondsprofessionell.de",2,9,34
Gerhard Schick,@SchickGerhard,2021-05-05T06:42:57.000Z,"Die lange Arbeit zu #CumEx , erst im Bundestag, jetzt bei 
@finanzwende
 trägt Früchte. Aber es gibt noch viel zu tun. Denn noch ist niemand von den Verantwortlichen hinter Gittern, viel Geld konnte noch nicht zurückgeholt werden. Ich bleibe am Ball.Finanzwende
@finanzwende
 · May 5
Erfolg für #Finanzwende! Die Stellen zur Aufklärung von #CumEx steigen in NRW von 50 auf 124. Zudem wird nun koordinierter vorgegangen & es gibt weitere Stellen bei der Richterschaft. Dies zeigt, öffentl. Druck wirkt! Nun gilt es, Geld zurückzuholen und Taten aufzuklären! 1/4
Show this thread",4,20,101
Gerhard Schick,@SchickGerhard,2021-04-29T07:00:12.000Z,"Frage bei einem Vortrag: Warum reden Sie so viel über Finanzkriminalität? Nun, weil es so viel davon gibt - diesmal Kartellabsprachen im Anleihemarkt, was natürlich verboten ist. Mit dabei auch wieder die Deutsche Bank.Deutsche Bank entgeht Geldbuße: EU-Kommission verhängt Millionen-Strafe gegen Banken-Kartell
Die beteiligten Händler standen der Kommission zufolge in direkter Konkurrenz zueinander und tauschten sich in privaten Chatrooms über Handelsaktivitäten, Preise und Kunden auf dem Sekundärmarkt für...
faz.net",,2,16
Gerhard Schick,@SchickGerhard,2021-04-26T16:32:14.000Z,"Jahrelang habe ich mir auf die Zunge gebissen, weil ich nicht erzählen durfte, was in geheimen Dokumenten stand: die BaFin hat bei #CumEx total versagt.WDR Investigativ
@WDRinvestigativ
 · Apr 26
Exklusiv: Die Bankenaufsicht #BaFin erfuhr schon 2007 von mutmaßlichen #CumEx-Steuerbetrügereien. Das zeigen Recherchen von WDR und SZ. Doch sie gab Hinweise nicht weiter. Der Staat verlor in den Folgejahren Milliarden an Steuergelder. @buon_anni https://tagesschau.de/investigativ/wdr/bafin-cum-ex-101.html…",39,476,2.2K
