User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Annalena Baerbock,@ABaerbock,2021-05-23T18:25:13.000Z,"Es braucht ein neues Sanktionspaket der EU, mit dem auch belarusische Staatsunternehmen sanktioniert werden, die Lukaschenkos Rückgrat bilden und die bereits von den USA auf ihre Sanktionsliste genommen wurden. 3/3",223,298,5.7K
Annalena Baerbock,@ABaerbock,2021-05-18T16:04:53.000Z,"Es wäre ein starkes Zeichen, wenn  und  gemeinsam auf der #COP26 in Glasgow konkrete Maßnahmen für die nächsten Jahre vorstellen würden. Es geht nicht um Klimaziele in ferner Zukunft, sondern um konkretes Handeln in diesem Jahrzehnt. Darüber hab ich mit 
@JohnKerry
 gesprochen.",588,445,5.6K
Annalena Baerbock,@ABaerbock,2021-05-14T14:51:15.000Z,"Herzlichen Glückwunsch zur Wiederwahl, lieber 
@c_lindner
. Auf einen fairen politischen Wettbewerb um die besten Ideen fürs Land! #btw21",644,196,6.8K
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-13T09:32:22.000Z,"""Wenn wie jetzt israelische Flaggen vor Synagogen verbrannt oder Steine auf jüdische Gotteshäuser geworfen werden, müssen wir unsere Stimme erheben. #Antisemitismus hat in Deutschland keinen Platz und wir müssen ihn entschieden bekämpfen."" 
@ABaerbockBaerbock verurteilt Angriffe der Hamas auf Israel: „Wir stehen an der Seite der Israelis“
Grünen-Kanzlerkandidatin Annalena Baerbock verurteilt die Raketenangriffe auf Israel durch die islamistische Hamas „aufs Schärfste“. „Wir stehen in diesen schwierigen Stunden an der Seite der...
rnd.de",1.1K,497,3.6K
Annalena Baerbock,@ABaerbock,2021-05-12T10:34:33.000Z,"Herzlichen Glückwunsch, lieber Winfried Kretschmann. Ich wünsche dir gutes Gelingen und viel Erfolg für deine dritte Amtszeit. Glückwunsch auch an die grünen Ministerinnen und Minister - ein starkes Team für Baden-Württemberg. Ich freue mich auf die Zusammenarbeit mit euch.",176,79,2.3K
Annalena Baerbock,@ABaerbock,2021-05-11T20:32:15.000Z,"Die Bilder aus Israel erfüllen mich mit großer Sorge. Ich verurteile die fortlaufenden Raketenangriffe der Hamas aufs Schärfste. Diese müssen sofort beendet werden. Die Gewaltspirale zeigt, wie dringend die Wiederaufnahme von Friedensverhandlungen ist.Omid Nouripour
@nouripour
 · May 11
Meine Erklärung zur Eskalation im Nahen Osten:

https://gruene-bundestag.de/presse/pressemitteilungen/eskalation-in-nahost-hamas-muss-raketen-auf-israel-stoppen-friedensgespraeche-dringend-noetig…",1.1K,543,3.9K
Annalena Baerbock,@ABaerbock,2021-05-09T09:41:48.000Z,"Die Europäische Union ist nicht nur eine Antwort auf eine lange, schmerzvolle Geschichte, sondern vor allem ein Zukunftsversprechen. Gemeinsam können wir so viel erreichen. Für Klimaschutz, für ein solidarisches Miteinander, für die Menschenrechte. #Europatag B!",595,369,4.3K
Annalena Baerbock,@ABaerbock,2021-05-08T08:30:44.000Z,"Die Äußerung von Boris #Palmer ist rassistisch und abstoßend. Sich nachträglich auf Ironie zu berufen, macht es nicht ungeschehen. Das Ganze reiht sich ein in immer neue Provokationen, die Menschen ausgrenzen und verletzen. 1/2",2.4K,2.6K,23.7K
Annalena Baerbock,@ABaerbock,2021-05-07T14:27:36.000Z,"Bringen wir das Klimaschutzsofortprogramm auf den Weg
1)Klimaschutzziel 2030: -70%
2)Schneller Ausbaus v Erneuerbaren Energien 
3)Abbau umweltschädlicher Subventionen
4)#Kohleausstieg vorziehen
5)Ab 2030: nur Neuzulassung emissionsfreier Autos 
6)Klimapakt zum Umbau der Industrie",363,195,2.2K
Annalena Baerbock,@ABaerbock,2021-05-07T14:26:36.000Z,"Wer das Klima schützt, schützt die Freiheit. #Klimaschutz ist nicht einfach nur Umweltpolitik. Es geht ums Ganze. #ErneuerbareEnergien müssen schneller ausgebaut werden. Und wir brauchen eine Politik, die Klimaschutz zum Kern jedes politischen Handelns macht. #KlimaschutzIstJetzt",535,514,4.3K
EU in the U.S.,@EUintheUS,2021-05-05T22:02:25.000Z,"More to come from Day 2 of the EU-U.S. Future Forum. Join us as we continue our conversations on developing a new transatlantic agenda and momentum for EU-U.S. cooperation  #EUFF2021 

Hear from 
@ABaerbock
, 
@FareedZakaria
, 
@ThierryBreton
, 
@KadriSimson
, 
@SecGranholm
 & more.",34,38,203
IFRC,@ifrc,2021-05-03T08:53:35.000Z,"Hope is built through countless acts of kindness.

This week we will celebrate our special World #RedCrossDay #RedCrescentDay with an inspiring Twitter thread—dedicated to all our #unstoppable volunteers and staff around the ",28,266,991
Benjamin Haddad,@benjaminhaddad,2021-05-01T15:13:25.000Z,"Join 
@AtlanticCouncil
 @EUintheUS
 May 5/7 for the US-EU Future Forum. Thrilled to announce CNN’s 
@FareedZakaria
 will interview the co-leader of the German Greens 
@ABaerbock
 to discuss transatlantic relations and the green transition. 
https://atlanticcouncil.org/programs/europe-center/eu-us-future-forum/…",56,126,688
Annalena Baerbock,@ABaerbock,2021-05-01T11:23:27.000Z,"Wir brauchen faire Löhne in ganz Deutschland und gleiche Löhne in Ost und West. Der Mindestlohn gehört auf 12 Euro erhöht. Wir wollen investieren in gute Löhne und Arbeitsbedingungen, in gute Kitas, Schulen und in Krankenhäuser.",356,180,3.2K
Annalena Baerbock,@ABaerbock,2021-05-01T11:23:26.000Z,"Solidarität heißt nicht nur angemessener Lohn, sondern auch gute Arbeitsbedingungen - in allen Branchen. #TagDerArbeit #SolidaritaetIstZukunft",523,399,5.2K
Annalena Baerbock,@ABaerbock,2021-04-30T13:15:12.000Z,"Ich bin zutiefst bestürzt über die Geschehnisse in #Israel. Allen, die bei dem Unglück geliebte Menschen verloren haben oder selbst zu Schaden gekommen sind, gilt mein tiefes Mitgefühl.Katrin Göring-Eckardt
@GoeringEckardt
 · Apr 30
Erschütternde Nachrichten aus #Israel über Tragödie am #LagBaomer Fest. Meine Gedanken sind bei den Opfern & mein tiefes Mitgefühl gilt ihren Familien und allen Menschen, die sie nun schmerzlich vermissen werden. Den vielen Verletzten wünsche ich schnelle Genesung! twitter.com/derspiegel/sta…",60,54,1.2K
Daniela Vates,@DanielaVates,2021-04-30T06:57:41.000Z,"„Auf den Tisch hauen reicht nicht“, sagt ⁦
@ABaerbock
⁩ im ⁦
@RND_de
⁩-Interview mit ⁦
@EvaQuadbeck
⁩ und mir. Es geht um Pflege, Industrieumbau und - klar- um Corona. Service: Was zeigt, dass die #Grünen -Kanzlerkandidatin  ungeduldig wird. ⁦Grünen-Kanzlerkandidatin Baerbock: „Auf den Tisch zu hauen, reicht nicht“
Grünen-Kanzlerkandidatin Annalena Baerbock will die Stahlindustrie auf Klimaneutralität umstellen und Tariflöhne in allen Pflegeheimen einführen. Im RND-Interview macht sie ihre Skepsis gegenüber...
rnd.de",107,81,532
Auschwitz Memorial,@AuschwitzMuseum,2021-04-29T09:00:01.000Z,"29 April 1942 | A French Jewish boy, Lucien Benayoun, was born in Lyon.

He was deported to #Auschwitz on 11 August 1944 and murdered in a gas chamber.",247,1.6K,7K
Annalena Baerbock,@ABaerbock,2021-04-29T17:46:01.000Z,"Ob Klimaschutz oder Corona-Pandemie: die Herausforderungen unserer Zeit lassen sich nur europäisch lösen. Mit EU-Kommissar 
@ThierryBreton
 habe ich über eine schnellere Impfstoffproduktion in der EU gesprochen und darüber wie Nachhaltigkeit zum europäischen Erfolgsmodell wird.",149,122,1.9K
Grüne im Bundestag,@GrueneBundestag,2021-04-21T09:23:46.000Z,"Es ist richtig, dass nun endlich zumindest eine bundeseinheitliche #Notbremse beschlossen wird. 

Aber diese Notbremse reicht nicht aus.

Die Verhandlungen für ein Paket mit entschlosseneren Maßnahmen, die die dritte Welle wirksam bremsen, müssen jetzt unverzüglich weitergehen.",281,202,1.4K
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-20T13:37:42.000Z,"Heute Abend ab 20 Uhr spricht 
@abaerbock
 mit Bürger*innen über Themen wie #Wirtschaft, #Pflege, #LSBTIQ-Rechte und #Digitalisierung.  Sei live dabei und stell deine Frage auf http://gruene.de !B",196,152,1.1K
Annalena Baerbock,@ABaerbock,2021-04-20T10:46:22.000Z,"Ich gratuliere 
@ArminLaschet
 zur Kanzlerkandidatur. Ich setze auf einen fairen Wahlkampf um die Führung dieses Landes. Und darum, wer die nötigen Veränderungen energisch vorantreibt, damit wir die Herausforderungen meistern. #Klimaschutz #Digitalisierung #Bildung #Zusammenhalt",925,763,18.5K
Annalena Baerbock,@ABaerbock,2021-04-19T09:17:21.000Z,"Ich freue mich, dass Robert Habeck mich heute im Namen des Bundesvorstandes als Kanzlerkandidatin für 
@die_gruenen
 vorgeschlagen hat. #BTW21  !B",3.6K,5.2K,51K
Karl Lauterbach,@Karl_Lauterbach,2021-04-17T10:05:24.000Z,"(2) Modelle zeigen: 2 Tests pro Woche von mehr als 40% der Beschäftigten senken R-Wert. Das klappt ohne Pflicht nicht. Während wir also Kinder zwingen zum Test, sonst keine Schule, empfinden die Erwachsenen den Test als zu grossen „Eingriff in Unversehrtheit“. Das ist blamabel",422,1.2K,12.3K
Annalena Baerbock,@ABaerbock,2021-04-18T07:47:59.000Z,"Die Corona-Pandemie hat furchtbares Leid verursacht. Heute gedenke ich der vielen Menschen, die dadurch ihr Leben verloren haben. Und ich denke an die, die trauernd zurückgeblieben sind. Wir müssen alles tun, um die Pandemie zu bekämpfen und die dritte Welle zu brechen.",540,200,2.7K
Florian Roth,@roth_florian,2021-04-17T22:24:04.000Z,"""Alone among the main parties, the Greens have a vision for a Germany that is digital, climate neutral, deeply committed to the European Union, to democratic values and gender equality.""Post-Merkel Germany May Be Shaded Green
Germany’s Greens are expected to be a critical part of any new government. But these are not the Greens of old. Today it is a pragmatic party promising an assertive stance abroad.
nytimes.com",60,387,2.4K
Annalena Baerbock,@ABaerbock,2021-04-17T14:00:14.000Z,"Herzlichen Dank, 
@GrueneBBG
, dass ihr mich seit Jahren tragt. Das ist großartig und gibt viel Kraft - für die kommenden Monate. Ich freue mich auf den gemeinsamen Wahlkampf mit euch. #allesistdrin #dLdk",311,310,6.6K
Annalena Baerbock,@ABaerbock,2021-04-15T10:50:14.000Z,"Wir wollen wirksame #Kindergrundrechte im Grundgesetz. Der Vorschlag von Union&SPD ist aber so schwach, dass er hinter die UN-Kinderrechtskonvention und die Rechtsprechung des BVerfG zurückfällt. So können wir nicht zustimmen. Die BuReg muss nacharbeiten und Kinderrechte stärken.",303,310,2.7K
Annalena Baerbock,@ABaerbock,2021-04-12T08:00:39.000Z,"(2/2) Dafür braucht es eine Politik, die für Planungssicherheit sorgt. Darum wollen wir künftig Klimaschutz strukturell in allen Ressorts verankern. #allesistdrin #btw21 #Hannovermesse",29,21,526
Annalena Baerbock,@ABaerbock,2021-04-12T07:59:28.000Z,"Klimaneutralität ist eine Chance für unseren Industriestandort. Spreche heute bei der #HM21 mit Karl Haeusgen 
@VDMAonline
 u Gunther Kegel 
@ZVEIorg
 darüber, wie wir es gemeinsam schaffen, dass Made in Germany zukünftig nicht nur für Qualität, sondern auch Nachhaltigkeit steht. 1/2",92,59,827
Mara Marinaki,@MaraMarinakiEU,2021-04-10T11:05:29.000Z,"Auch meinen persönlichen herzlichen Dank Herr 
@ManuelSarrazin
 für Ihre Grußworte und  noch einmal für die warmherzige Unterstützung !! #Griechenland2021 
@GreeceMFA
 @Die_GruenenBotschaft von Griechenland in Berlin
@GreeceInGermany
 · Apr 10
#Griechenland2021 
Herzlichen Dank an @ManuelSarrazin -MdB, Sprecher für Osteuropapolitik im BÜNDNIS 90/DIE GRÜNEN @Die_Gruenen- für sein Grußwort anlässlich des 200. Jubiläums seit Beginn des griechischen Unabhängigkeitskampfes",10,11,59
Michael Kellner,@MiKellner,2021-04-07T07:30:51.000Z,"Mit Annalena #Baerbock und Robert #Habeck haben wir ein starkes Spitzenduo für die #btw21 und am 19.4. stellen wir vor, wer von beiden die Kanzler*in-Kandidatur übernehmen soll. #AllesIstDrin",504,527,2.9K
Britta Haßelmann,@BriHasselmann,2021-04-06T15:58:04.000Z,"Gedenken und erinnern an #HalitYozgat, der heute vor 15 Jahren von der terroristischen Neonazivereinigung #NSU in Kassel ermordet wurde. #KeinVergessenAmadeu Antonio Stiftung
@AmadeuAntonio
 · Apr 6
#KeinVergessen: Wir gedenken dem 21-Jährigen Halit Yozgat, der heute vor 15 Jahren von der terroristischen Neonazivereinigung #NSU in #Kassel ermordet wurde. Erschossen wurde er in seinem Internetcafe, das er kurz vor der Tat in der Holländischen Straße eröffnet hatte. 1/9
Show this thread",19,30,275
Auschwitz Memorial,@AuschwitzMuseum,2021-03-30T15:00:02.000Z,"30 March 1934 | A Hungarian Jewish woman, Agnes Littmann, was born in Miskolc. 

In 1944 she was deported to #Auschwitz and murdered in a gas chamber.",232,1.4K,7.5K
Ralf Fuecks,@fuecks,2021-03-28T12:58:52.000Z,"Die beiden Ärzte, die Navalny nach seiner Vergiftung in Omsk behandelten, sind beide nicht mehr am Leben. Der eine starb im Februar mit 55, der andere dieser Tage im Alter von 63 Jahren. Sie haben nach ärztlicher Ethik gehandelt und damit den Mordanschlag des FSB durchkreuzt.Khodorkovsky Center
@mbk_center
 · Mar 28
In Omsk, the head of the department of the local emergency hospital Rustam Agishev, where @navalny was treated last summer after poisoning with Novichok, died at the age of 63. In February, a deputy head of the same hospital, Sergey Maximishin, ""suddenly"" died at the age of 55.",75,639,1.3K
Sergej Sumlenny,@sumlenny,2021-03-27T14:18:15.000Z,"A very bad sign. If Russia wants OSCE (where it has more than enough influence) out of Ukraine, this means Russia prepares something really bad for Ukraine.Glasnost Gone
@GlasnostGone
 · Mar 27
Russia wants the #OSCE out of #Ukraine. ""Several States are currently blocking the decision on extension of OSCE Special Monitoring Mission"" OSCE are the only independent observers in Russian occupied Ukraine & current mandate expires March 31st. https://mfa.gov.ua/en/news/mfa-ukraine-statement-blocking-decision-extension-osce-smm-mandate… #Donbas",9,31,61
