User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Leni Breymaier,@LeniBreymaier,2021-05-28T21:21:01.000Z,"Total entspannter und witziger 
@OlafScholz
 in der #NDR-Talkshow.",1,,5
Leni Breymaier,@LeniBreymaier,2021-05-28T18:11:10.000Z,Frank-Walter Steinmeier noch eine zweite Amtszeit? Fände ich gut #Bundespraesident,,2,9
Leni Breymaier,@LeniBreymaier,2021-05-28T17:59:17.000Z,"Endlich über der Ziellinie. Das ist ein historischer Durchbruch, die #Frauenquote für Vorstände kommt!Christine Lambrecht, unsere Bundesjustizminsiterin, dazu:",2,1,10
Leni Breymaier,@LeniBreymaier,2021-05-27T15:43:16.000Z,"Guter Beitrag #Prostitutiondas ARD radiofeature - Licht aus im Bordell
Seit 20 Jahren ist Prostitution in Deutschland ein legitimes Gewerbe. Bordelle verdienen gut daran, den Preis zahlen die Prostituierten. Macht die Corona-Pause nun einen grundlegenden Wechsel möglich?
ndr.de",6,1,21
Leni Breymaier,@LeniBreymaier,2021-05-27T13:13:34.000Z,"Gute Nachricht #Lieferkettengesetz Menschenrechte: Koalition bei Lieferkettengesetz einig - ZDFheuteMenschenrechte: Lieferkettengesetz: Koalition einigt sich
Die große Koalition hat ihren Streit über das geplante Gesetz zur Einhaltung von Menschenrechten in internationalen Lieferketten beigelegt.
zdf.de",2,2,24
Leni Breymaier,@LeniBreymaier,2021-05-22T22:52:49.000Z,Glückwunsch nach Italien  #ESC #ESC2021,,,18
Michael Schrodi,@mischrodi,2021-05-21T12:14:40.000Z,"Liebes 
@ZDF
, ich helfe euch ja gerne bei euren Texten. Hier z.B.: Olaf Scholz liegt bei Kandidatenfrage klar vor seinen Mitbewerber*innen. Bitte, keine Ursache. Gerne wieder.",10,51,400
Leni Breymaier,@LeniBreymaier,2021-05-21T08:54:42.000Z,"Das sind doch gute Perspektiven, wenn die Inzidenzen sinken und die Temperaturen steigen #Frühsommer2021",3,,8
Leni Breymaier,@LeniBreymaier,2021-05-20T19:49:23.000Z,"Schwangerschaftskonflikte gehören nicht ins Strafrecht. Punkt. #219aKristina Hänel
@haenel_kh
 · May 20
Merchel wurde zu 3000€Geldstrafe verurteilt. Das Gericht sah keinen Spielraum für eine andere Entscheidung. Das ist der „neue“ #219a !
Verhandlung: Verstoß gegen Paragraf 219a: Geldstrafe für Frauenarzt https://wn.de/Muensterland/Kreis-Coesfeld/Nottuln/4423981-Verhandlung-Verstoss-gegen-Paragraf-219a-Geldstrafe-fuer-Frauenarzt?utm_source=Twitter&utm_medium=Shared%2dLink… via @WN_Redaktion",,6,30
Leni Breymaier,@LeniBreymaier,2021-05-20T19:42:19.000Z,"Ich gratuliere dem 
@FCH1846
 zum Bundespreis des 
@BMEL
 #ZugutfürdieTonne! #ZgfdTBundespreis2021!  Das Mitarbeiter:innen-Resteessen ist ein großartiges Projekt gegen #Lebensmittelverschwendung",,,6
Leni Breymaier,@LeniBreymaier,2021-05-19T09:56:34.000Z,".
@FranziskaGiffey
 ist eine wunderbare Frau, war eine großartige Familienministerin und wird eine große Regierende Bürgermeisterin in Berlin sein. Danke für all deine Arbeit als Ministerin. #Ruecktritt #Rücktritt #EndeundNeustart",1,,4
Leni Breymaier,@LeniBreymaier,2021-05-16T14:08:48.000Z,"Was meinst du mit „liberaler Feminismus“,  #FDP? Streng dich an Frau, dann kannst du alles schaffen? Von dort sind also schon mal keine Fortschritte zu erwarten. Erwartbar zwar und doch irgendwie schade.",3,2,43
Leni Breymaier,@LeniBreymaier,2021-05-16T07:15:27.000Z,"Das Hauptgericht der #FDP: Eine unappetitliche Portion Populismus (Rundfunkbeitrag senken), eine Prise Täuschen und Tarnen (wir sind sozial) dazu den bekannten marktradikalen Braten. Das Ganze garniert mit Digital (klappt zwar beim Parteitag nicht, ist aber voll unser Ding).",15,16,93
