User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Anna Christmann,@annachristmann,2021-05-24T11:13:06.000Z,"Stuttgart. #Allesistdrin Freue mich auf die nächsten Monate mit 
@cem_oezdemir
 und 
@gruenestuttgart
 für #Erneuerung. 

#BTW21 #StuttgartGRÜNE Stuttgart
@gruenestuttgart
 · May 23
Behind the scenes mit @annachristmann & @cem_oezdemir
Die Vorbereitungen für den Bundestagswahlkampf sind in vollem Gange. 
Beim Fotoshooting mit unseren zwei Grünen Stuttgarter Kandidierenden haben wir Bilder für Social Media und Print aufgenommen - die Ergebnisse seht ihr bald.",4,1,36
Anna Christmann,@annachristmann,2021-05-28T15:26:23.000Z,"Die Strukturen müssen sich ändern, nicht die Frauen. Sonst verlagern wir die Frage, ob Karriere und Kinder zusammengehen wieder ins Private. So nach dem Motto, selbst Schuld, wer sich nicht den richtigen Partner sucht. Vereinbarkeit ist nicht privat, sie ist politisch!",,,7
Anna Christmann,@annachristmann,2021-05-28T15:26:22.000Z,"Warum ist es immer noch akzeptabel, dass KiTas erst ab einem Jahr Kinder aufnehmen, wenn man überhaupt einen Platz bekommt. Bei Winterkindern eher erst mit 1,5 Jahren. Das führt zu der Idee, einer müsse mindestens ein Jahr zu Hause bleiben. In anderen Ländern längst anders.",1,,6
Kai Gehring,@KaiGehring,2021-05-28T14:08:13.000Z,"Unsere #Innovationspolitik braucht ein Update - denn bahnbrechende Ideen verstauben noch viel zu oft im Labor!

Mit 
@annachristmann
, 
@MurielHelbig
 & Hans-Hennig von Grünberg werde ich nächste Woche unsere Innovationsagentur #DInnova vorstellen.Anna Christmann and Grüne im Bundestag ",1,3,14
Anna Christmann,@annachristmann,2021-05-27T16:57:14.000Z,"100 Fragen von 
@iRightslab
 zu #Digitalisierung. Mir hat's Spaß gemacht. Wenn ihr wissen wollt, ob ich lieber E-Books oder Papier lese und wie wir die #Digitalpolitik nächste Wahlperiode besser hinkriegen, schaut es Euch an iRights.Lab
@iRightslab
 · May 27
Für alle busy bees, die die erste Folge #Digitalpolitik100 verpasst haben: https://youtube.com/watch?v=xh4Arx9NoYs… Das Interview mit @annachristmann gibt's natürlich auch zum Nachgucken! Danke, liebe Anna Christmann, das war cool!",,3,8
Anna Christmann,@annachristmann,2021-05-21T14:12:00.000Z,"Chapeau 
@republica
! 156 von 256 Speaker:innen sind weiblich! Es bestätigt sich einmal mehr: #SheTransformsIT

Da können andere Events zur #Digitalisierung gerne nachziehen! 
#rp21",,4,30
Telefónica Germany,@telefonica_de,2021-05-21T11:01:45.000Z,"""Deutschlands digitale Zukunft: Die Parteien im Wahl-Check"" - darüber wollen wir diskutieren, am 24.6. bei der 18. #datadebates mit 
@NadineSchoen
, 
@annachristmann
, 
@FuestClemens
 @ifo_Institut
 & 
@telefonica_de
-CEO Markus Haas. Jetzt anmelden: https://bit.ly/3hEUqmc
#basecamponairBASECAMP ON AIR | Data Debates #18: Deutschlands digitale Zukunft – Die Parteien im Wahl-Check
Im Super-Wahljahr nimmt die Digitalisierung einen besonderen Stellenwert in der politischen Debatte ein. Wir fragen: Welchen Aufgaben muss sich Deutschland in den kommenden Jahren stellen, um den...
basecamp.digital",,4,9
Die Elektroindustrie,@ZVEIorg,2021-05-20T16:04:29.000Z,"Dr. 
@annachristmann
 wünscht sich ein deutlich strategischeres Vorgehen bei #KI: ""Wir denken zu national und investieren zu kleinteilig. So schaffen wir keine Game Changer.""
@VitescoT
 @FraunhoferIIS
 @Infineon
 @BMWi_Bund",,5,10
Franziska Brantner,@fbrantner,2021-05-19T10:12:59.000Z,"Im #Corona-Chaos hat  Schwächen gezeigt. Wir sollten daraus lernen, digitaler, kreativer, innovativer werden. Wenn die Gesellschaft über sich hinauswächst, muss auch die Politik über sich hinauswachsen. Plädoyer mit 
@KathaSchulze
 für eine Erneuerung:So gewinnen die Bürger wieder Vertrauen in den Staat - WELT
Im Corona-Chaos hat Deutschland Schwächen gezeigt. Wir sollten schnell aus den Fehlern dieser Pandemie lernen und unsere Verwaltung sowie den Bildungssektor endlich fit für die Zukunft machen. Das...
welt.de",5,4,11
Christophe Arend,@christophearend,2021-05-19T16:47:50.000Z,"Réunion de l'#APFA : 
Audition de 
@cedric_o
 + 
@AnjaKarliczek
 sur l'#IA et #innovation de rupture :
 ""nous demandons à nos 2 gvts de créer 1 centre   pour l’IA dans la région frontalière""
 harmoniser de l’utilisation du pass #sanitaire dans les zones transfrontalièresChristine Hennion and 9 others",,19,28
Anna Christmann,@annachristmann,2021-05-19T11:07:19.000Z,"Anlässlich #Fogipf21 freue ich mich, dass unser Vorschlag einer #Innovationsagentur #DInnova immer breitere Unterstützung erhält u heute Teil d Diskussion war. Es ist Zeit für einen Akteur für mehr #Transfer und #Gründungskultur. 
@KaiGehring
 @MurielHelbigMehr Ideen auf den Markt bringen
Deutschlands Innovationsschwäche braucht eine klare Antwort: Eine „Deutsche Transfergemeinschaft“ als Pendant zur Deutschen Forschungsgemeinschaft. 
m.tagesspiegel.de",,,8
Grüne im Bundestag,@GrueneBundestag,2021-05-19T09:20:16.000Z,"Ob mobile Raumluftreiniger oder virtuelle Warteschlangen: Spätestens #Corona hat uns gezeigt, wie viele Ideen in unserem Land sprießen – sie werden aber zu langsam umgesetzt und groß gemacht.

Unsere Innovationspolitik braucht ein Update! So 

https://gruene-bundestag.de/themen/forschung/mit-nachhaltigen-innovationen-ins-zukunftsland…

#FoGipf21Anna Christmann",4,11,23
Anna Christmann,@annachristmann,2021-05-18T20:33:55.000Z,"Auch in #Stuttgart ist die #Corona #Inzidenz endlich wieder unter 100. Gut, dass es bereits Konzepte für digital gestützte Öffnungsschritte gibt. Erkenntnisse über das Infektionsgeschehen bei verantwortungsvoller Belebung der Stadt wären sehr hilfreich. 
https://stuttgarter-zeitung.de/inhalt.inzidenzwert-sinkt-unter-100-so-plant-stuttgart-die-oeffnungen-von-handel-gastro-und-kultur.c5d8adff-9948-43b8-ba6d-a06acee5f345.html…",1,,3
Die Elektroindustrie,@ZVEIorg,2021-05-18T13:45:05.000Z,"#Halbleiter: Gibt es eine Versorgungslücke in Europa? Bei #JK21 am 20. Mai diskutieren wir darüber mit
Sts. Ulrich Nußbaum 
@BMWi_Bund
Helmut Gassel 
@Infineon
@annachristmann
 @Die_Gruenen
Dr. Albert Heuberger 
@Fraunhofer
Andreas Wolf 
@VitescoT
https://zvei.org/presse-medien/termine/zvei-jahreskongress-digital-2021-strom-40-die-naechste-welle-der-elektrifizierung…",,2,4
Anna Christmann,@annachristmann,2021-05-17T17:28:09.000Z,"Besser spät, als gar nicht. Gut, dass die vielen Appelle aus Wissenschaft und Fachpolitik am Ende die GroKo noch bewegt haben. Entfristung der #Wissenschaftsschranke sehr wichtig für #Digitalisierung in der #Wissenschaft.Jan-Martin Wiarda
@JMWiarda
 · May 17
EXKLUSIV:
#Wissenschaftsschranke gilt bald unbeschränkt

Es ist ein Durchbruch: Die GroKo hat sich auf eine vorzeitige Entfristung des bisher nur bis 2023 geltenden Urheberrechts für die #Wissenschaft geeinigt. 

Im Blog: https://jmwiarda.de/2021/05/17/wissenschaftsschranke-gilt-bald-unbeschränkt/…",,2,5
Anna Christmann,@annachristmann,2021-05-17T10:39:20.000Z,"Diese Woche Donnerstag: Mit #KuenstlicheIntelligenz für #Klimaschutz. Jetzt anmelden, freuen uns auf die Diskussion mit Euch. 

Link  #KI #DigitalisierungAnna Christmann
@annachristmann
 · May 11
#KFrage: Wie nutzen wir #KünstlicheIntelligenz für #Klimaschutz? Wie begegnen wir dem Energiehunger von Algorithmen? Freue mich auf spannende Diskussion mit @DJanecek @DirkMessner vom @Umweltbundesamt und Vanessa Just vom @ki_verband 
Seid dabei: https://gruenlink.de/218a",1,1,5
wissimdialog,@wissimdialog,2021-05-11T07:53:57.000Z,"#AskScienceForFuture: Wie politisch soll Wissenschaft sein? Darüber diskutieren am 14. Mai ab 17 Uhr Grüne MdB 
@annachristmann
, 
@VQuaschning
 @HTW_Berlin
 und unser Lenkungsausschussvorsitzender Günter M. Ziegler 
@FU_Berlin
: https://youtube.com/watch?v=KtXBNIf_7Mw…. 
@boell_stiftung
 @German_U15",1,9,25
Frederik Blachetta,@fred_blachetta,2021-05-10T16:44:58.000Z,"Klasse Panel zu Dig. Souveränität!
 Vor die Lage kommen: nicht (nur) Bestehendes nachbauen
 Kooperation: ebenenübergr. & mit Wirtschaft agieren
 Hybridstrategie: nicht ""eingleisig"" zum nä. Lock-In

Danke 
@KorkmazGT
, 
@annachristmann
, 
@anncathrin87
, 
@BizerJohann
, Harald Joos!",3,4,25
Anna Christmann,@annachristmann,2021-05-10T15:40:03.000Z,"Und genauso an die Hochverdienten 
@TheresiaBauer
 @WinneHermann
 @mannelucha
, Petra #Olschowski und Gisela #Splett. Eine großartige Mischung aus Erfahrung und Erneuerung, unsere Zutaten für eine gute Zukunft für #BadenWürttemberg. Ihr werdet das rocken!",,2,5
