User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Florian Toncar,@florian_toncar,2021-05-28T17:42:13.000Z,"Beim #br habe ich mich zur #FIU geäußert.Wirecard-Skandal : Konsequenzen und neue Vorwürfe
Als Konsequenz aus dem Bilanzskandal beim früheren Dax-Konzern Wirecard, der jahrelang Luftbuchungen und Scheingewinne in Milliardenhöhe ausgewiesen haben soll, werden komplexe Firmenkonstrukte...
br.de",3,6,18
Florian Toncar,@florian_toncar,2021-05-28T16:56:26.000Z,"Liste zeigt, dass #FIU im Besitz von Infos war, die genau auf die Scheinfimen gezeigt haben, über die #Wirecard seinen Betrug abgewickelt hat. Es ist ein #Skandal und ein milliardenschwerer Fehler, das nicht an die Strafverfolger weitergegeben zu haben.Wirecard-Untersuchungsausschuss lädt weitere Zeugen
Der Wirecard-Untersuchungsausschuss des Bundestags will weitere Zeugen vernehmen. Zuvor hatte der BR über den Umgang mit Hinweisen der Commerzbank auf mögliche Unregelmäßigkeiten bei Wirecard...
tagesschau.de",4,12,46
Florian Toncar,@florian_toncar,2021-05-28T07:28:21.000Z,"Der #Wirecard-#PUA wird den Vorgang aufklären. Ein #Staatssekretär darf sich nicht daran beteiligen, das Parlament zu täuschen und Informationen zu frisieren. Und insofern werden wir diesem Verhalten ganz sicher nachgehen. https://loom.ly/6gLUnhc 
@FabioDeMasiWirecard: Commerzbank listete 343 verdächtige Transaktionen auf
Hinweise auf Kreislaufgeschäfte und Bilanztricks bei Wirecard: Anfang 2019 erstellte die Commerzbank eine Liste mit 343 dubiosen Zahlungen. Behörden wurden gewarnt, nichts passierte. Auch das...
br.de",9,15,80
Florian Toncar,@florian_toncar,2021-05-27T11:00:55.000Z,Heute Abend geht es wieder um Wirecard. Schaltet euch gerne dazu! https://clubhouse.com/event/Pr1Wdg9O,4,2,30
Fraktion der Freien Demokraten,@fdpbt,2021-05-27T07:56:13.000Z,"Nach dem #Impfgipfel muss klar sein, wann der digitale #Impfpass kommt. Das Thema ist nicht neu & Deutschland hat es trotzdem nicht geklärt. Die EU einigte sich schon auf einen Pass & wir laufen weiter mit unserem unpraktischen, alten gelben Heft herum, das leicht fälschbar ist.",70,28,144
Prof. Julius Reiter,@julius_reiter,2021-05-27T06:49:14.000Z,"Herzliche Einladung: Um 19 Uhr diskutieren wir über ein Thema, das derzeit kontrovers diskutiert wird - das #Verantwortungseigentum. Freue mich auf Prof. Anne Sanders, 
@florian_toncar
 & 
@dschoenwitz
 #NeueRechtsform #Liberalismus  https://shop.freiheit.org/#!/Veranstaltung/MOMFJ…Friedrich-Naumann-Stiftung für die Freiheit and Daniel Schönwitz ",1,2,7
Dr. Georg Kofler,@georg_kofler,2021-05-21T12:30:29.000Z,"Gestern Abend bei Maybrit Illner. 2,9 Mio Zuschauer. Heute tausende Reaktionen. Manche beschweren sich. Ich sage: sorry, bin beim Verein für deutliche Aussprache. 
@maybritillnermaybrit illner
@maybritillner
 · May 21
Investor Georg Kofler erklärt, warum er mit einer Spende die FDP im Bundestagswahlkampf unterstützt, und warum er eine Regierungsbeteiligung der Grünen verhindern möchte. 
Die ganz #illner Senung
 http://kurz.zdf.de/FEgr/
@georg_kofler",404,819,4.6K
Stiftung Verantwortungseigentum,@StiftungVE,2021-05-21T12:38:29.000Z,"Die Debatte geht weiter: Was eine Gesellschaft mit gebundenem Vermögen aus liberaler Sicht bedeutet, wird am 27.05. zusammen mit Anne Sanders + 
@florian_toncar
 diskutiert. Informativ und interaktiv: Moderator 
@dschoenwitz
 freut sich auf spannende Fragen!  https://shop.freiheit.org/#!/Veranstaltung/MOMFJ…",,4,4
Florian Toncar,@florian_toncar,2021-05-21T12:31:07.000Z,"Verbot bringt nichts, gibt auch #Habeck zu. Er liegt aber falsch zu glauben dass das niemandem weh tut. Es ist ja meist nicht die Bequemlichkeit, weswegen Menschen fliegen, sondern ihr Kalender. #Illner #Kurzstreckenflüge",3,2,18
Olaf Storbeck,@OlafStorbeck,2021-05-21T10:54:18.000Z,"“The addendum consists of 50 pages of dynamite for EY. The auditing shortcomings exceeded the committee’s worst expectations,"" said 
@florian_toncarEY audit failings on Wirecard laid bare in ‘dynamite’ report
German parliamentary investigator found the accountancy firm missed opportunities to identify fraud
ft.com",3,20,42
