User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Bareiß,@Thomas_Bareiss,2021-05-28T19:14:13.000Z,"Lesenswert! Sehr guter Bericht in 
@FAZ_Wirtschaft
 zur dringend notwendigen Reform bzw. Modernisierung der Zollunion zwischen der Türkei und Europa.    
@ahkturkiye
 @BMWi_Bund",,,1
WELT,@welt,2021-05-27T05:26:06.000Z,"""Maischberger"": Grüne Kanzlerin Baerbock wäre für Thelen ""Katastrophe""
http://to.welt.de/EOI1wD7",141,99,938
Thomas Bareiß,@Thomas_Bareiss,2021-05-26T21:04:21.000Z,"In manchen Ideologien kommen leider Menschen mit #Handicap oder Ältere, die auf das #Auto angewiesen sind nicht vor! Eine sehr einseitiges Weltbild! Micha | #VisionZero
@kommrueber
 · May 26
Replying to @Thomas_Bareiss @realPotsdam and @SenUVKBerlin
Wer innerhalb von Berlin mit dem Auto fährt, der hat sich selbst für dieses in der Stadt suboptimale Verkehrsmittel entschieden. Niemand zwingt Sie mit dem Auto im Stau zu stehen, statt Bahn oder Rad zu nutzen, als Autofahrer sind Sie selbst der Stau.",127,24,46
Thomas Bareiß,@Thomas_Bareiss,2021-05-26T20:23:59.000Z,"Deutschland  ist leider beim Wohnraum #Eigentum in Europa mit 45% am Schlusslicht. Deshalb sollten wir in den nächsten Jahren den Erwerb von Eigentum unterstützen und fördern. Eigentum ist die beste #Altersvorsorge. 
@CDU
 @cducsubt
 Grafik: 
@handelsblattHandelsblatt and 3 others",146,91,446
Thomas Bareiß,@Thomas_Bareiss,2021-05-26T15:16:40.000Z,"Heute bei einem der „coolsten“ Arbeitsplätze in im #Zollernalbkreis. Dem App Entwickler 
@engomo_DE
 in Albstadt-Ebingenengomo and Thomas Bareiß",3,1,5
Thomas Bareiß,@Thomas_Bareiss,2021-05-25T06:37:54.000Z,"Die 
@faznet
 bringt im Kommentar von #DanielDeckers das Thema #Sprache und Geschlechtergerechtigkeit auf den Punkt.Frankfurter Allgemeine gesamt",2,10,30
Fatih Birol,@fbirol,2021-05-21T07:51:06.000Z,"Great seeing you again as well 
@Thomas_Bareiss
.

Very pleased to hear about Germany’s plans for net-zero emissions. Looking forward to discussing 
@IEA
’s Net Zero Roadmap 
@bmwi_bund
 on 1 June together with my colleague IEA Head of Energy Technology Policy 
@timurguel
.

Bis bald!Thomas Bareiß
@Thomas_Bareiss
 · May 21
It was good to see you again! Thanks for the very impotant contribution and your expertise! 
Herzlichen Dank, @fbirol twitter.com/fbirol/status/…",1,6,23
BMWi Bund,@BMWi_Bund,2021-05-21T13:50:03.000Z,"#G7 bekräftigt Ausstieg aus internationaler #Kohle-Finanzierung. Für #BMWi nahm 
@Thomas_Bareiss
 teil: „Wir sind überzeugt, dass die #Energiewende zu einem Wachstumsmotor für unsere #Wirtschaft werden kann & langfristig die #Industrie stärkt.“ 
@G7",7,1,13
Thomas Bareiß,@Thomas_Bareiss,2021-05-21T20:07:32.000Z,"„The #G7 has an important role to play as global frontrunners and pacemakers to the transformation towards sustainable, secure, flexible and economically efficient energy systems“  #energy #cop26 #ghg #efficient #renawable #hydro #wind #solar #hydrogen 
@BMWi_BundJohn Kerry and 9 others",2,1,12
Thomas Bareiß,@Thomas_Bareiss,2021-05-21T19:08:35.000Z,"„Wir lassen die Menschen nicht im Stich!“  #Bundestag 
@BMWi_Bund
 @cducsubt
 
#Tourismus #Reisen #Restaurant #Hotel 
@DEHOGA_BV
 @hotellerie_de
 @Tourismus_BTW",24,6,19
Thomas Bareiß,@Thomas_Bareiss,2021-05-21T17:19:56.000Z,"Debatte zur Entschädigung Braunkohlekraftwerke! 
@GrueneBundestag
 & 
@badulrichmartha
 fragen: Was ist das #Klima-Politische Signal der 
@cducsubt
?! 
Ganz einfach! 
42% CO2 Reduktion! Ziel erfüllt 
46% EE Strom! Ziel übererfüllt 
 bis 2045 Klimaneutral 
Das ist Stark ",21,3,14
Thomas Bareiß,@Thomas_Bareiss,2021-05-21T16:55:08.000Z,"#Berlin ist nicht 100% perfekt! Aber im  Aufbau eines flächendeckenden #Verkehrschaos durch ein intelligentes System von Straßensperren, Baustellen, Verkehrsberuhigung, Ampelschaltungen und Spurverengungen ist 
@SenUVKBerlin
 & 
#Günther Weltspitze!  herzlichen Glückwunsch!",43,26,85
Dorothee Bär,@DoroBaer,2021-05-20T22:27:08.000Z,Yes! e-ID beschlossen! #plenum,34,31,346
