User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-11-12T15:59:22.000Z,"Int. Konferenz Nichtverbreitung, Abrüstung und Nuklearenergie 2019
Vom 07. bis 09. November fand in Moskau die internationalen Abrüstungskonferenz 2019 statt. Die Veranstaltung startete mit einem Empfang in der Residenz des russischen Außenministeriums. Residenz d…
robby-schlund.de",3,,5
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-11-12T08:03:22.000Z,"Impfskandal der DDR – betroffene Frauen verdienen Gerechtigkeit
 „Der Sozialismus ist die beste Prophylaxe“ – mit diesem Slogan wurde die Vorsorge als Ordnung der sozialen Sicherheit in der DDR propagiert. Dort galt ab 1953 eine gesetzliche Impfpflicht u.a…
robby-schlund.de",2,,
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-11-12T08:02:31.000Z,"Digitale Versorgungs-Gesetz – ein Experiment zu Lasten der Versicherten
Das Digitale Versorgung-Gesetz, kurz DVG, soll heute nach zweiter und dritter Lesung vom Bundestag verabschiedet werden. Ein Gesetz, das vorsieht, die Datentransparenz für Krankenkassen so zu erwei…
robby-schlund.de",,,
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-10-23T18:02:42.000Z,"Anhörung zum Gesetz der pharmazeutisch-technischen Assistenten (PTA)
Bei der heutigen Anhörung zum Gesetzentwurf der Bundesregierung über die Ausbildung pharmazeutisch-technischer Assistenten (PTA) ging es vordergründig um die Dauer der Ausbildung sowie eine umfangr…
robby-schlund.de",,,
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-10-23T18:01:57.000Z,"Anhörung zur Ausbildungsreform der Anästhesie- und Operationsassistenz sowie der Notfallsanitäter
Gestern kam es zu Anhörung der geplanten Ausbildungsreform zur/zum Anästhesietechnischen  Assistentin/ Anästhesietechnischen Assistenten (ATA) und zum/ zur Ausbildung zur Operationstechnischen…
robby-schlund.de",,,
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2019-10-21T12:24:58.000Z,"AfD-Familienfest in #Gera mit 
@BjoernHoecke
, 
@WMuhsal
, Dieter Laudenbach und Wolfgang Lauerwald.
Vor interessiertem Publikum sprachen wir über Bildung in D und in #Thueringen sowie die #Landtagswahl.

Danke an alle Organisatoren, Beteiligten und Menschen vor Ort!

#AfD #MdB",1,,3
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2018-12-13T21:24:44.000Z,"Statt Fremdzuweisung, Budgetierung für Ärzte abschaffen!: http://youtu.be/6CCYlAAvvc0?a über 
@YouTubeStatt Fremdzuweisung, Budgetierung für Ärzte abschaffen!
Rede zum TSVG-Gesetzentwurf im Bundestag vom 13.12.2018
youtube.com",,,2
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2018-12-05T16:01:04.000Z,"Reform des Gesundheitssystems - Vorstellung der Eckpunkte der AfD-Fraktion: http://youtu.be/CEmGH1kqmSE?a über 
@YouTubeReform des Gesundheitssystems - Vorstellung der Eckpunkte der...
Kurzfassung der Pressekonferenz der AfD-Fraktion im Bundestag vom 30.11.2018. Die ganze Pressekonferenz ansehen unter: https://www.youtube.com/watch?v=loZ_W...
youtube.com",,,2
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2018-12-05T14:04:49.000Z,"Rede zur Beitragssatzanpassung vom 29.11.2018: http://youtu.be/pmbnhN68164?a über 
@YouTubeRede zur Beitragssatzanpassung vom 29.11.2018
youtube.com",,,2
"Dr. Robby Schlund, MdB",@DrRobbySchlund,2018-12-05T14:02:17.000Z,"Rede zum Pflegepersonalstärkungsgesetz vom 09.11.2018: http://youtu.be/7jbS0NQ51g4?a über 
@YouTubeRede zum Pflegepersonalstärkungsgesetz vom 09.11.2018
youtube.com",,,1
